time,open,high,low,close,volume
2026-01-14 09:45:00,1.3447200000000001,1.34477,1.34368,1.34388,1109
2026-01-14 10:00:00,1.3439,1.34452,1.34379,1.34393,1592
2026-01-14 10:15:00,1.34385,1.34422,1.34366,1.34406,1465
2026-01-14 10:30:00,1.34406,1.34456,1.34388,1.34421,2128
2026-01-14 10:45:00,1.34421,1.3449499999999999,1.3439,1.34494,1678
2026-01-14 11:00:00,1.34493,1.34521,1.34463,1.3451,1490
2026-01-14 11:15:00,1.34511,1.3455,1.3448,1.34511,1366
2026-01-14 11:30:00,1.34512,1.34583,1.34482,1.3450199999999999,1412
2026-01-14 11:45:00,1.3450199999999999,1.3458,1.34501,1.34564,1165
2026-01-14 12:00:00,1.34564,1.34564,1.34501,1.3453300000000001,1330
2026-01-14 12:15:00,1.34534,1.34575,1.34525,1.34572,1172
2026-01-14 12:30:00,1.34572,1.34581,1.34522,1.34527,1346
2026-01-14 12:45:00,1.34527,1.34573,1.34512,1.3453300000000001,1597
2026-01-14 13:00:00,1.3453300000000001,1.34534,1.34461,1.3447,1430
2026-01-14 13:15:00,1.3447,1.34501,1.34451,1.34467,1069
2026-01-14 13:30:00,1.34467,1.34506,1.34447,1.34466,918
2026-01-14 13:45:00,1.34466,1.3452,1.34463,1.34486,1166
2026-01-14 14:00:00,1.34489,1.3458,1.34436,1.3446500000000001,1985
2026-01-14 14:15:00,1.34464,1.34516,1.34463,1.34485,977
2026-01-14 14:30:00,1.34484,1.3449200000000001,1.3443,1.34452,1039
2026-01-14 14:45:00,1.34452,1.34519,1.34418,1.34516,1542
2026-01-14 15:00:00,1.34516,1.34523,1.34396,1.34403,1686
2026-01-14 15:15:00,1.34402,1.3444,1.34382,1.34433,1483
2026-01-14 15:30:00,1.34433,1.34487,1.34406,1.34483,1982
2026-01-14 15:45:00,1.34481,1.34509,1.34405,1.34442,1624
2026-01-14 16:00:00,1.34442,1.34567,1.3443,1.34518,1972
2026-01-14 16:15:00,1.34519,1.34567,1.345,1.34535,1975
2026-01-14 16:30:00,1.34535,1.34637,1.34503,1.34613,2419
2026-01-14 16:45:00,1.34612,1.34623,1.34535,1.34558,2284
2026-01-14 17:00:00,1.34557,1.34616,1.34503,1.34516,3546
2026-01-14 17:15:00,1.34522,1.34554,1.3449200000000001,1.34501,2584
2026-01-14 17:30:00,1.34501,1.34509,1.34435,1.34481,2091
2026-01-14 17:45:00,1.34483,1.34565,1.34474,1.34554,2066
2026-01-14 18:00:00,1.3455599999999999,1.3458,1.3452600000000001,1.34545,1769
2026-01-14 18:15:00,1.34545,1.34557,1.34469,1.34497,1736
2026-01-14 18:30:00,1.34494,1.34514,1.3445,1.34469,1727
2026-01-14 18:45:00,1.34469,1.34471,1.34401,1.3443100000000001,1774
2026-01-14 19:00:00,1.3443100000000001,1.34446,1.34384,1.3440699999999999,1527
2026-01-14 19:15:00,1.34408,1.34408,1.34335,1.34354,1527
2026-01-14 19:30:00,1.34354,1.34358,1.34301,1.34322,1556
2026-01-14 19:45:00,1.34322,1.3434300000000001,1.34297,1.34313,1277
2026-01-14 20:00:00,1.3431199999999999,1.34324,1.34275,1.3428200000000001,1288
2026-01-14 20:15:00,1.34281,1.34305,1.34274,1.34293,1127
2026-01-14 20:30:00,1.34294,1.3432,1.34273,1.3428,1048
2026-01-14 20:45:00,1.34281,1.34303,1.34262,1.34263,1287
2026-01-14 21:00:00,1.34263,1.34275,1.34241,1.34263,1364
2026-01-14 21:15:00,1.34263,1.34286,1.34246,1.34253,1055
2026-01-14 21:30:00,1.3425099999999999,1.34305,1.34244,1.34297,1027
2026-01-14 21:45:00,1.34297,1.34326,1.34272,1.34304,786
2026-01-14 22:00:00,1.34304,1.34376,1.34292,1.34364,1651
2026-01-14 22:15:00,1.34363,1.34366,1.3434,1.34352,1328
2026-01-14 22:30:00,1.34354,1.34405,1.34313,1.3431600000000001,1311
2026-01-14 22:45:00,1.34315,1.34334,1.34304,1.34323,992
2026-01-14 23:00:00,1.34323,1.3437299999999999,1.34318,1.34352,774
2026-01-14 23:15:00,1.34353,1.3437999999999999,1.34345,1.34351,595
2026-01-14 23:30:00,1.3435000000000001,1.34372,1.3434599999999999,1.3437000000000001,267
2026-01-14 23:45:00,1.3437000000000001,1.34427,1.34368,1.34427,516
2026-01-15 00:00:00,1.34341,1.34421,1.34318,1.34408,91
2026-01-15 00:15:00,1.34408,1.34422,1.34384,1.34417,531
2026-01-15 00:30:00,1.34417,1.34442,1.3439,1.34435,279
2026-01-15 00:45:00,1.34435,1.3444,1.34332,1.34361,811
2026-01-15 01:00:00,1.34361,1.3443800000000001,1.34318,1.34405,530
2026-01-15 01:15:00,1.34405,1.34416,1.34386,1.3439,214
2026-01-15 01:30:00,1.34391,1.3441,1.34386,1.34409,321
2026-01-15 01:45:00,1.34409,1.34413,1.34392,1.34395,378
2026-01-15 02:00:00,1.34396,1.34396,1.34341,1.34351,404
2026-01-15 02:15:00,1.34351,1.34382,1.3434300000000001,1.3434599999999999,478
2026-01-15 02:30:00,1.34345,1.34362,1.34303,1.34337,619
2026-01-15 02:45:00,1.34336,1.34369,1.34323,1.34367,1048
2026-01-15 03:00:00,1.34368,1.34381,1.34344,1.3434599999999999,1155
2026-01-15 03:15:00,1.3434599999999999,1.34376,1.34336,1.34352,1115
2026-01-15 03:30:00,1.34352,1.34354,1.34271,1.3434300000000001,1564
2026-01-15 03:45:00,1.34344,1.34356,1.34311,1.3435000000000001,1204
2026-01-15 04:00:00,1.34349,1.34349,1.3431199999999999,1.34342,1103
2026-01-15 04:15:00,1.34341,1.3434300000000001,1.34296,1.34296,1016
2026-01-15 04:30:00,1.34297,1.34331,1.34291,1.3431199999999999,910
2026-01-15 04:45:00,1.3431199999999999,1.34334,1.34302,1.34326,821
2026-01-15 05:00:00,1.34326,1.34331,1.34273,1.34275,938
2026-01-15 05:15:00,1.34275,1.34295,1.3427,1.34292,864
2026-01-15 05:30:00,1.34292,1.34294,1.3427,1.34294,767
2026-01-15 05:45:00,1.34293,1.34294,1.34254,1.34272,657
2026-01-15 06:00:00,1.34271,1.34283,1.34252,1.34253,633
2026-01-15 06:15:00,1.34253,1.34254,1.34242,1.34246,662
2026-01-15 06:30:00,1.34245,1.34263,1.34243,1.34256,564
2026-01-15 06:45:00,1.34256,1.34263,1.3423,1.34235,574
2026-01-15 07:00:00,1.34234,1.34276,1.34226,1.34269,658
2026-01-15 07:15:00,1.34269,1.3429,1.34266,1.34286,772
2026-01-15 07:30:00,1.34287,1.34296,1.34272,1.34292,910
2026-01-15 07:45:00,1.34293,1.34314,1.34252,1.34266,1021
2026-01-15 08:00:00,1.34267,1.3431199999999999,1.34262,1.34275,1189
2026-01-15 08:15:00,1.34274,1.34324,1.34274,1.3431,1063
2026-01-15 08:30:00,1.3431199999999999,1.34313,1.34245,1.34246,857
2026-01-15 08:45:00,1.34247,1.34274,1.3423,1.34269,949
2026-01-15 09:00:00,1.34273,1.34426,1.34273,1.34344,1663
2026-01-15 09:15:00,1.34344,1.34347,1.34233,1.3428200000000001,1444
2026-01-15 09:30:00,1.3428200000000001,1.34363,1.34271,1.34352,1470
2026-01-15 09:45:00,1.34354,1.34355,1.3428499999999999,1.34341,1303
2026-01-15 10:00:00,1.34341,1.34352,1.34277,1.34296,1524
2026-01-15 10:15:00,1.34295,1.34379,1.34263,1.34372,1286
2026-01-15 10:30:00,1.34374,1.34433,1.3434599999999999,1.3437700000000001,1345
2026-01-15 10:45:00,1.3437700000000001,1.34422,1.34371,1.34383,1159
2026-01-15 11:00:00,1.34383,1.3443,1.34371,1.34392,1320
2026-01-15 11:15:00,1.34393,1.3443100000000001,1.34369,1.34381,1610
2026-01-15 11:30:00,1.3437999999999999,1.34446,1.34364,1.34413,1353
2026-01-15 11:45:00,1.34412,1.34442,1.34349,1.34363,1306
2026-01-15 12:00:00,1.34363,1.34381,1.34329,1.3434,1275
2026-01-15 12:15:00,1.34341,1.34342,1.34274,1.34279,1185
2026-01-15 12:30:00,1.34279,1.3431600000000001,1.3423,1.34241,1284
2026-01-15 12:45:00,1.34241,1.34243,1.34154,1.3419699999999999,1395
2026-01-15 13:00:00,1.34198,1.34275,1.3419699999999999,1.34254,1239
2026-01-15 13:15:00,1.34254,1.34257,1.34208,1.3422,1151
2026-01-15 13:30:00,1.3422100000000001,1.3425099999999999,1.342,1.34211,982
2026-01-15 13:45:00,1.34212,1.34215,1.34165,1.34178,1205
2026-01-15 14:00:00,1.34177,1.34202,1.34145,1.34154,1221
2026-01-15 14:15:00,1.3415300000000001,1.34167,1.34122,1.34152,1072
2026-01-15 14:30:00,1.34152,1.34165,1.34124,1.34127,845
2026-01-15 14:45:00,1.34127,1.3412899999999999,1.3401,1.3403399999999999,1535
2026-01-15 15:00:00,1.34033,1.34035,1.33964,1.33984,1677
2026-01-15 15:15:00,1.33984,1.33989,1.33883,1.33899,1729
2026-01-15 15:30:00,1.33899,1.33904,1.33737,1.33783,2405
2026-01-15 15:45:00,1.33782,1.33796,1.33682,1.33723,2232
2026-01-15 16:00:00,1.33724,1.3382100000000001,1.3367499999999999,1.33783,2224
2026-01-15 16:15:00,1.33782,1.33865,1.3376000000000001,1.33812,1907
2026-01-15 16:30:00,1.33812,1.33833,1.33622,1.33655,2515
2026-01-15 16:45:00,1.33656,1.33728,1.33633,1.3370600000000001,2222
2026-01-15 17:00:00,1.3370600000000001,1.33804,1.33695,1.33752,2276
2026-01-15 17:15:00,1.33752,1.3378700000000001,1.33685,1.33732,2004
2026-01-15 17:30:00,1.33732,1.3381,1.33705,1.33806,1939
2026-01-15 17:45:00,1.33805,1.33881,1.33802,1.3385500000000001,2317
2026-01-15 18:00:00,1.3385500000000001,1.33864,1.33791,1.3386,2061
2026-01-15 18:15:00,1.3385799999999999,1.33924,1.3385799999999999,1.3389199999999999,1839
2026-01-15 18:30:00,1.33893,1.33935,1.33863,1.33886,1799
2026-01-15 18:45:00,1.33886,1.33906,1.33827,1.33845,1533
2026-01-15 19:00:00,1.33845,1.33886,1.33802,1.33884,1418
2026-01-15 19:15:00,1.33886,1.33905,1.33837,1.33904,1380
2026-01-15 19:30:00,1.33904,1.33925,1.3387,1.33884,1260
2026-01-15 19:45:00,1.33883,1.33934,1.33845,1.3387,1244
2026-01-15 20:00:00,1.3387,1.33934,1.3387,1.3390900000000001,1395
2026-01-15 20:15:00,1.33908,1.3391600000000001,1.33873,1.3391199999999999,1118
2026-01-15 20:30:00,1.33913,1.3393,1.33891,1.33927,1052
2026-01-15 20:45:00,1.33927,1.33931,1.3388,1.3391199999999999,978
2026-01-15 21:00:00,1.33913,1.33913,1.3383099999999999,1.3388200000000001,1279
2026-01-15 21:15:00,1.33883,1.33914,1.33881,1.33887,1217
2026-01-15 21:30:00,1.33886,1.3389,1.3385500000000001,1.33867,1360
2026-01-15 21:45:00,1.33867,1.33871,1.33837,1.33853,1202
2026-01-15 22:00:00,1.33853,1.3385500000000001,1.33814,1.33818,938
2026-01-15 22:15:00,1.33816,1.33819,1.33756,1.33771,1048
2026-01-15 22:30:00,1.33771,1.33774,1.33741,1.33755,915
2026-01-15 22:45:00,1.33755,1.33776,1.33749,1.33751,896
2026-01-15 23:00:00,1.3375,1.33786,1.33749,1.33773,489
2026-01-15 23:15:00,1.33773,1.3379400000000001,1.33769,1.33788,385
2026-01-15 23:30:00,1.33788,1.33819,1.33771,1.33788,275
2026-01-15 23:45:00,1.33788,1.3383099999999999,1.33785,1.33823,318
2026-01-16 00:00:00,1.33758,1.33804,1.337,1.33801,77
2026-01-16 00:15:00,1.33801,1.33819,1.33738,1.33748,139
2026-01-16 00:30:00,1.33745,1.33768,1.33744,1.33761,353
2026-01-16 00:45:00,1.33761,1.33779,1.33737,1.33739,504
2026-01-16 01:00:00,1.33739,1.33806,1.33725,1.3378700000000001,1323
2026-01-16 01:15:00,1.3378700000000001,1.33802,1.3378700000000001,1.33796,332
2026-01-16 01:30:00,1.33796,1.33804,1.33785,1.33799,232
2026-01-16 01:45:00,1.33799,1.3382100000000001,1.33798,1.33806,226
2026-01-16 02:00:00,1.33805,1.3382,1.33801,1.33813,547
2026-01-16 02:15:00,1.33812,1.33816,1.33793,1.33803,445
2026-01-16 02:30:00,1.33803,1.33806,1.33785,1.33786,545
2026-01-16 02:45:00,1.33785,1.3378700000000001,1.33701,1.33764,1204
2026-01-16 03:00:00,1.33764,1.33796,1.33747,1.33795,922
2026-01-16 03:15:00,1.33796,1.33815,1.33782,1.33807,934
2026-01-16 03:30:00,1.33807,1.33834,1.33802,1.33803,936
2026-01-16 03:45:00,1.33804,1.33814,1.33784,1.33791,912
2026-01-16 04:00:00,1.33792,1.33832,1.33782,1.33817,969
2026-01-16 04:15:00,1.33816,1.3385799999999999,1.3381,1.3384,908
2026-01-16 04:30:00,1.33841,1.33879,1.3382399999999999,1.33872,1235
2026-01-16 04:45:00,1.33871,1.33876,1.33825,1.33836,1049
2026-01-16 05:00:00,1.33835,1.33861,1.33822,1.33846,802
2026-01-16 05:15:00,1.33846,1.3385099999999999,1.33825,1.33842,698
2026-01-16 05:30:00,1.33842,1.33876,1.33835,1.33874,674
2026-01-16 05:45:00,1.33874,1.33906,1.33853,1.33903,652
2026-01-16 06:00:00,1.33902,1.33906,1.33876,1.33884,518
2026-01-16 06:15:00,1.33884,1.33899,1.3388,1.33895,452
2026-01-16 06:30:00,1.33894,1.33908,1.33891,1.33893,515
2026-01-16 06:45:00,1.33893,1.33903,1.33881,1.33886,587
2026-01-16 07:00:00,1.33886,1.33893,1.33842,1.33853,556
2026-01-16 07:15:00,1.33852,1.33883,1.3385099999999999,1.33867,544
2026-01-16 07:30:00,1.33867,1.33877,1.33856,1.3385799999999999,585
2026-01-16 07:45:00,1.33859,1.33864,1.33812,1.3382399999999999,646
2026-01-16 08:00:00,1.33825,1.33834,1.3381,1.3382,694
2026-01-16 08:15:00,1.3382100000000001,1.3382800000000001,1.33791,1.33814,731
2026-01-16 08:30:00,1.33814,1.33816,1.3378,1.33781,729
2026-01-16 08:45:00,1.33781,1.33803,1.33765,1.33799,978
2026-01-16 09:00:00,1.33799,1.33849,1.3377,1.33845,1015
2026-01-16 09:15:00,1.33845,1.3385500000000001,1.33819,1.33853,987
2026-01-16 09:30:00,1.33852,1.33897,1.33813,1.33896,1392
2026-01-16 09:45:00,1.33897,1.3391600000000001,1.33879,1.33902,1440
2026-01-16 10:00:00,1.33902,1.33955,1.33898,1.33925,1310
2026-01-16 10:15:00,1.33926,1.33964,1.3389199999999999,1.33902,1234
2026-01-16 10:30:00,1.33902,1.33954,1.33891,1.33922,1231
2026-01-16 10:45:00,1.33922,1.33976,1.33915,1.33926,1073
2026-01-16 11:00:00,1.33926,1.33966,1.33901,1.33954,1195
2026-01-16 11:15:00,1.33954,1.34003,1.33936,1.33978,972
2026-01-16 11:30:00,1.3397700000000001,1.34047,1.3397700000000001,1.34037,1059
2026-01-16 11:45:00,1.34037,1.34047,1.33962,1.33965,1107
2026-01-16 12:00:00,1.33965,1.34026,1.33964,1.34017,1048
2026-01-16 12:15:00,1.34017,1.3407200000000001,1.33993,1.3406799999999999,1143
2026-01-16 12:30:00,1.34067,1.3412600000000001,1.3403800000000001,1.34104,1163
2026-01-16 12:45:00,1.34104,1.34111,1.34049,1.34052,905
2026-01-16 13:00:00,1.34052,1.34094,1.34046,1.34082,880
2026-01-16 13:15:00,1.34082,1.34104,1.34051,1.34052,980
2026-01-16 13:30:00,1.34053,1.3410199999999999,1.34043,1.3409499999999999,1028
2026-01-16 13:45:00,1.3409499999999999,1.34117,1.34058,1.34071,993
2026-01-16 14:00:00,1.34071,1.3409499999999999,1.34012,1.3403,1348
2026-01-16 14:15:00,1.3403,1.34074,1.3402,1.3403399999999999,1229
2026-01-16 14:30:00,1.3403399999999999,1.34043,1.33993,1.34032,1100
2026-01-16 14:45:00,1.34032,1.34054,1.33923,1.33996,1534
2026-01-16 15:00:00,1.33996,1.34037,1.33929,1.33932,1451
2026-01-16 15:15:00,1.33932,1.34029,1.33881,1.34028,1504
2026-01-16 15:30:00,1.34028,1.34048,1.3397999999999999,1.34042,1621
2026-01-16 15:45:00,1.34043,1.34076,1.34008,1.3403,1266
2026-01-16 16:00:00,1.3403,1.34045,1.33989,1.34036,1292
2026-01-16 16:15:00,1.34037,1.34044,1.33968,1.33991,1278
2026-01-16 16:30:00,1.33992,1.34002,1.33947,1.33958,1761
2026-01-16 16:45:00,1.33959,1.3403,1.33958,1.33974,1739
2026-01-16 17:00:00,1.33974,1.34033,1.33972,1.34013,1668
2026-01-16 17:15:00,1.3401399999999999,1.34026,1.33788,1.33816,3165
2026-01-16 17:30:00,1.33815,1.33823,1.33656,1.33707,3039
2026-01-16 17:45:00,1.33707,1.33822,1.33705,1.33773,2752
2026-01-16 18:00:00,1.33773,1.33897,1.33773,1.33884,2027
2026-01-16 18:15:00,1.33884,1.33884,1.3379699999999999,1.33843,2081
2026-01-16 18:30:00,1.33843,1.33883,1.33801,1.3385500000000001,1918
2026-01-16 18:45:00,1.3385500000000001,1.33887,1.3377,1.33811,1748
2026-01-16 19:00:00,1.33812,1.33846,1.33796,1.3383099999999999,1459
2026-01-16 19:15:00,1.33832,1.33846,1.33798,1.33825,1448
2026-01-16 19:30:00,1.3382399999999999,1.33862,1.3378,1.3379400000000001,1531
2026-01-16 19:45:00,1.33793,1.33822,1.33757,1.3378,1387
2026-01-16 20:00:00,1.33779,1.3379400000000001,1.3373,1.33753,1403
2026-01-16 20:15:00,1.33753,1.33813,1.33742,1.33808,1209
2026-01-16 20:30:00,1.33808,1.33845,1.33796,1.33844,1068
2026-01-16 20:45:00,1.33844,1.33866,1.33792,1.33792,1395
2026-01-16 21:00:00,1.33792,1.33842,1.3376299999999999,1.33765,1414
2026-01-16 21:15:00,1.33764,1.33806,1.33754,1.33795,956
2026-01-16 21:30:00,1.33795,1.33834,1.33774,1.3382399999999999,898
2026-01-16 21:45:00,1.3382399999999999,1.33839,1.33801,1.33812,1246
2026-01-16 22:00:00,1.33812,1.33857,1.33811,1.33856,904
2026-01-16 22:15:00,1.33856,1.33857,1.33815,1.3382100000000001,816
2026-01-16 22:30:00,1.3382100000000001,1.33829,1.33784,1.33802,943
2026-01-16 22:45:00,1.33803,1.33838,1.33792,1.33802,821
2026-01-16 23:00:00,1.33801,1.33822,1.33791,1.33801,648
2026-01-16 23:15:00,1.338,1.33818,1.33773,1.33779,439
2026-01-16 23:30:00,1.33779,1.33792,1.33737,1.33746,302
2026-01-16 23:45:00,1.33748,1.3376700000000001,1.3373599999999999,1.33758,736
2026-01-19 00:00:00,1.33427,1.33495,1.33418,1.33442,167
2026-01-19 00:15:00,1.33442,1.3348200000000001,1.33434,1.33461,254
2026-01-19 00:30:00,1.33461,1.33547,1.33442,1.33542,326
2026-01-19 00:45:00,1.3354300000000001,1.3355299999999999,1.335,1.33511,290
2026-01-19 01:00:00,1.33508,1.33845,1.33497,1.33748,1304
2026-01-19 01:15:00,1.33748,1.33869,1.33738,1.33841,1257
2026-01-19 01:30:00,1.33841,1.3406500000000001,1.33832,1.34003,1251
2026-01-19 01:45:00,1.34003,1.3403399999999999,1.33954,1.34016,946
2026-01-19 02:00:00,1.34015,1.34032,1.33844,1.33877,1352
2026-01-19 02:15:00,1.33877,1.33982,1.33816,1.33965,1318
2026-01-19 02:30:00,1.33965,1.34083,1.33948,1.34076,1424
2026-01-19 02:45:00,1.34076,1.34082,1.34001,1.34002,1440
2026-01-19 03:00:00,1.34005,1.3401399999999999,1.3394599999999999,1.33962,1367
2026-01-19 03:15:00,1.33962,1.34025,1.3394,1.33956,1027
2026-01-19 03:30:00,1.33955,1.3397299999999999,1.3393,1.33949,612
2026-01-19 03:45:00,1.33949,1.33969,1.33904,1.33914,1217
2026-01-19 04:00:00,1.33914,1.3393,1.3388,1.3391199999999999,1099
2026-01-19 04:15:00,1.3391199999999999,1.3391199999999999,1.33808,1.3385799999999999,1171
2026-01-19 04:30:00,1.3385799999999999,1.33884,1.33837,1.33852,1260
2026-01-19 04:45:00,1.33852,1.33865,1.33829,1.33863,1024
2026-01-19 05:00:00,1.33862,1.33888,1.3385799999999999,1.3387,967
2026-01-19 05:15:00,1.3387,1.3389,1.33853,1.33884,1257
2026-01-19 05:30:00,1.3388499999999999,1.339,1.3386,1.33872,1001
2026-01-19 05:45:00,1.33872,1.3391199999999999,1.33869,1.33876,652
2026-01-19 06:00:00,1.33876,1.33911,1.33876,1.33883,736
2026-01-19 06:15:00,1.33883,1.33927,1.33878,1.33911,820
2026-01-19 06:30:00,1.3391199999999999,1.33927,1.33899,1.33927,679
2026-01-19 06:45:00,1.33927,1.33958,1.33921,1.3394599999999999,918
2026-01-19 07:00:00,1.3394599999999999,1.33984,1.3394,1.33982,782
2026-01-19 07:15:00,1.33982,1.34053,1.33965,1.34035,709
2026-01-19 07:30:00,1.34035,1.34043,1.33967,1.33971,799
2026-01-19 07:45:00,1.33972,1.33979,1.33925,1.33945,843
2026-01-19 08:00:00,1.33945,1.33974,1.3394,1.3396,922
2026-01-19 08:15:00,1.3396,1.34002,1.3395000000000001,1.3399,724
2026-01-19 08:30:00,1.3399,1.33992,1.33948,1.33952,596
2026-01-19 08:45:00,1.33952,1.34002,1.33935,1.33979,582
2026-01-19 09:00:00,1.3397999999999999,1.34094,1.33961,1.3409,1185
2026-01-19 09:15:00,1.3409,1.34096,1.33993,1.34021,1079
2026-01-19 09:30:00,1.3402,1.34022,1.33849,1.33862,1012
2026-01-19 09:45:00,1.33862,1.33891,1.33836,1.3388499999999999,784
2026-01-19 10:00:00,1.33886,1.33945,1.33866,1.33913,1225
2026-01-19 10:15:00,1.33913,1.33981,1.339,1.33901,975
2026-01-19 10:30:00,1.339,1.34003,1.33897,1.33984,842
2026-01-19 10:45:00,1.33984,1.34091,1.3397299999999999,1.34087,807
2026-01-19 11:00:00,1.34086,1.3415,1.3403,1.34032,1412
2026-01-19 11:15:00,1.34032,1.34035,1.339,1.3394300000000001,1281
2026-01-19 11:30:00,1.33942,1.3404,1.3391899999999999,1.34037,1230
2026-01-19 11:45:00,1.34037,1.34067,1.34019,1.34053,946
2026-01-19 12:00:00,1.34054,1.34111,1.3405,1.3409900000000001,821
2026-01-19 12:15:00,1.3409900000000001,1.34101,1.34047,1.34057,647
2026-01-19 12:30:00,1.34056,1.34096,1.3405,1.34081,828
2026-01-19 12:45:00,1.34081,1.34124,1.3406799999999999,1.34091,876
2026-01-19 13:00:00,1.34091,1.34101,1.34036,1.34053,769
2026-01-19 13:15:00,1.34053,1.34061,1.34027,1.3403,604
2026-01-19 13:30:00,1.3403,1.3405,1.34016,1.34042,429
2026-01-19 13:45:00,1.34042,1.3409,1.34039,1.3408,698
2026-01-19 14:00:00,1.3408,1.34091,1.34044,1.34089,577
2026-01-19 14:15:00,1.34089,1.34137,1.34086,1.34101,684
2026-01-19 14:30:00,1.34101,1.34141,1.3407,1.3413,533
2026-01-19 14:45:00,1.3413,1.34134,1.34045,1.34054,676
2026-01-19 15:00:00,1.34054,1.34138,1.34052,1.34122,674
2026-01-19 15:15:00,1.34122,1.3415300000000001,1.34107,1.34131,535
2026-01-19 15:30:00,1.34131,1.34161,1.34118,1.34139,802
2026-01-19 15:45:00,1.34139,1.34162,1.34117,1.34134,813
2026-01-19 16:00:00,1.34131,1.34149,1.34117,1.34122,678
2026-01-19 16:15:00,1.34123,1.34158,1.341,1.34154,500
2026-01-19 16:30:00,1.3415300000000001,1.34181,1.34128,1.3417,620
2026-01-19 16:45:00,1.3417,1.34239,1.34162,1.34198,850
2026-01-19 17:00:00,1.34196,1.34244,1.34182,1.34209,1053
2026-01-19 17:15:00,1.3421,1.34252,1.34203,1.3425099999999999,771
2026-01-19 17:30:00,1.34253,1.34254,1.34218,1.34233,756
2026-01-19 17:45:00,1.34233,1.34281,1.34202,1.34212,1110
2026-01-19 18:00:00,1.34212,1.34281,1.34202,1.34271,774
2026-01-19 18:15:00,1.34271,1.34301,1.34242,1.34297,494
2026-01-19 18:30:00,1.34296,1.3434599999999999,1.34276,1.34303,497
2026-01-19 18:45:00,1.34303,1.34322,1.34262,1.34273,507
2026-01-19 19:00:00,1.34273,1.34291,1.3425799999999999,1.3428499999999999,358
2026-01-19 19:15:00,1.3428499999999999,1.34289,1.34268,1.34281,408
2026-01-19 19:30:00,1.34281,1.34322,1.34281,1.34322,241
2026-01-19 19:45:00,1.34322,1.34332,1.34259,1.34308,477
2026-01-19 20:00:00,1.34306,1.3432,1.34299,1.34313,486
2026-01-19 20:15:00,1.34313,1.34332,1.34313,1.34324,330
2026-01-19 20:30:00,1.34324,1.34326,1.34293,1.34293,227
2026-01-19 20:45:00,1.34293,1.34295,1.3425500000000001,1.3426,317
2026-01-19 21:00:00,1.3426,1.34292,1.3425799999999999,1.34291,309
2026-01-19 21:15:00,1.34291,1.34292,1.3427,1.34274,238
2026-01-19 21:30:00,1.34274,1.34275,1.3425,1.34256,173
2026-01-19 21:45:00,1.34256,1.34263,1.3425,1.34252,234
2026-01-19 22:00:00,1.3425099999999999,1.34264,1.34243,1.34254,256
2026-01-19 22:15:00,1.34254,1.3426,1.34243,1.3425799999999999,165
2026-01-19 22:30:00,1.3425799999999999,1.34272,1.34254,1.34272,76
2026-01-19 22:45:00,1.34272,1.3428,1.34259,1.34272,187
2026-01-19 23:00:00,1.34273,1.34281,1.34254,1.3426,132
2026-01-19 23:15:00,1.3426,1.34265,1.34227,1.34229,106
2026-01-19 23:30:00,1.34229,1.34263,1.3421699999999999,1.34263,201
2026-01-19 23:45:00,1.34263,1.34271,1.34238,1.3424,209
2026-01-20 00:00:00,1.34116,1.3425,1.3408,1.3425,93
2026-01-20 00:15:00,1.3425,1.34252,1.3422399999999999,1.34233,60
2026-01-20 00:30:00,1.34233,1.34261,1.34223,1.34259,271
2026-01-20 00:45:00,1.34259,1.34262,1.34157,1.34206,693
2026-01-20 01:00:00,1.34206,1.34256,1.3416299999999999,1.34209,454
2026-01-20 01:15:00,1.34209,1.34209,1.34183,1.34184,394
2026-01-20 01:30:00,1.34184,1.34209,1.34173,1.34175,254
2026-01-20 01:45:00,1.34175,1.34189,1.3416299999999999,1.34186,225
2026-01-20 02:00:00,1.34186,1.34195,1.34145,1.3415599999999999,329
2026-01-20 02:15:00,1.34157,1.34158,1.34132,1.34134,336
2026-01-20 02:30:00,1.34134,1.34134,1.34096,1.34116,510
2026-01-20 02:45:00,1.34116,1.34196,1.34116,1.34177,815
2026-01-20 03:00:00,1.34176,1.34215,1.34171,1.34192,878
2026-01-20 03:15:00,1.34192,1.3419400000000001,1.3416000000000001,1.34178,647
2026-01-20 03:30:00,1.34178,1.34185,1.34155,1.34176,462
2026-01-20 03:45:00,1.34176,1.34235,1.34164,1.34231,494
2026-01-20 04:00:00,1.34231,1.34243,1.34202,1.34206,401
2026-01-20 04:15:00,1.34206,1.34243,1.34193,1.34239,385
2026-01-20 04:30:00,1.34239,1.34277,1.3423,1.34277,353
2026-01-20 04:45:00,1.34277,1.34277,1.34233,1.34233,356
2026-01-20 05:00:00,1.34233,1.34261,1.34227,1.34254,336
2026-01-20 05:15:00,1.34254,1.3436,1.34254,1.34359,420
2026-01-20 05:30:00,1.34359,1.34394,1.34338,1.34353,475
2026-01-20 05:45:00,1.34353,1.34372,1.3433,1.34345,468
2026-01-20 06:00:00,1.34345,1.34376,1.34345,1.34372,479
2026-01-20 06:15:00,1.34372,1.3442,1.34361,1.34403,464
2026-01-20 06:30:00,1.34403,1.34423,1.3437299999999999,1.34381,591
2026-01-20 06:45:00,1.34382,1.34413,1.3436,1.34402,660
2026-01-20 07:00:00,1.34402,1.3449200000000001,1.3439999999999999,1.34481,665
2026-01-20 07:15:00,1.34481,1.34482,1.3444,1.34442,611
