time,open,high,low,close,volume
2026-01-16 15:30:00,1.16156,1.16191,1.1615,1.1618,1203
2026-01-16 15:45:00,1.1617899999999999,1.1619,1.1616,1.1617899999999999,1157
2026-01-16 16:00:00,1.1618,1.16185,1.16136,1.16151,1040
2026-01-16 16:15:00,1.1615,1.16164,1.16119,1.16145,1052
2026-01-16 16:30:00,1.16144,1.16166,1.16133,1.1615,1422
2026-01-16 16:45:00,1.1615,1.16201,1.1614200000000001,1.16177,1621
2026-01-16 17:00:00,1.16176,1.16245,1.16176,1.16245,1424
2026-01-16 17:15:00,1.16244,1.16269,1.16014,1.16021,2744
2026-01-16 17:30:00,1.1602000000000001,1.16044,1.15839,1.1589,2607
2026-01-16 17:45:00,1.15889,1.15972,1.15882,1.15929,2430
2026-01-16 18:00:00,1.15929,1.16048,1.15929,1.1604700000000001,2013
2026-01-16 18:15:00,1.1604700000000001,1.16048,1.15957,1.15979,1727
2026-01-16 18:30:00,1.15978,1.16031,1.15954,1.16029,1518
2026-01-16 18:45:00,1.1602999999999999,1.16054,1.15961,1.15978,1660
2026-01-16 19:00:00,1.15978,1.16022,1.15963,1.16019,1272
2026-01-16 19:15:00,1.1602000000000001,1.16023,1.15974,1.1598600000000001,1034
2026-01-16 19:30:00,1.15984,1.16017,1.15955,1.15958,1130
2026-01-16 19:45:00,1.15958,1.15983,1.15944,1.15951,1249
2026-01-16 20:00:00,1.15951,1.15953,1.15887,1.15906,1069
2026-01-16 20:15:00,1.15904,1.15948,1.1589800000000001,1.15945,785
2026-01-16 20:30:00,1.15946,1.15967,1.1593,1.15965,788
2026-01-16 20:45:00,1.15965,1.15988,1.15949,1.15951,881
2026-01-16 21:00:00,1.1595,1.15961,1.15915,1.15919,838
2026-01-16 21:15:00,1.15919,1.15953,1.15909,1.15942,697
2026-01-16 21:30:00,1.15941,1.15967,1.15931,1.15947,783
2026-01-16 21:45:00,1.15947,1.1596899999999999,1.15947,1.15958,710
2026-01-16 22:00:00,1.15958,1.15992,1.15957,1.1599,648
2026-01-16 22:15:00,1.1599,1.15997,1.15977,1.15997,547
2026-01-16 22:30:00,1.1599599999999999,1.15998,1.15949,1.15976,631
2026-01-16 22:45:00,1.15975,1.16017,1.15975,1.15988,616
2026-01-16 23:00:00,1.15988,1.16018,1.15984,1.16001,413
2026-01-16 23:15:00,1.16,1.16015,1.15999,1.16004,304
2026-01-16 23:30:00,1.16006,1.16009,1.15968,1.15974,209
2026-01-16 23:45:00,1.15975,1.15982,1.15967,1.15973,265
2026-01-19 00:00:00,1.15811,1.15811,1.15766,1.15775,217
2026-01-19 00:15:00,1.15775,1.15782,1.15772,1.15774,131
2026-01-19 00:30:00,1.15774,1.15844,1.15769,1.15795,403
2026-01-19 00:45:00,1.15795,1.15853,1.15792,1.15833,336
2026-01-19 01:00:00,1.15833,1.16083,1.15779,1.15978,1331
2026-01-19 01:15:00,1.15978,1.16122,1.15966,1.16116,966
2026-01-19 01:30:00,1.16116,1.16265,1.16105,1.16252,1062
2026-01-19 01:45:00,1.16252,1.16261,1.16174,1.16239,766
2026-01-19 02:00:00,1.16239,1.1623999999999999,1.16079,1.16109,1078
2026-01-19 02:15:00,1.16109,1.16246,1.1604,1.16225,1181
2026-01-19 02:30:00,1.16226,1.16372,1.16209,1.16356,946
2026-01-19 02:45:00,1.16356,1.16365,1.16302,1.16315,1039
2026-01-19 03:00:00,1.16315,1.16338,1.16262,1.16262,1076
2026-01-19 03:15:00,1.16262,1.16294,1.16229,1.16243,807
2026-01-19 03:30:00,1.16242,1.16275,1.16234,1.16251,647
