time,open,high,low,close,volume
2025-08-12 15:00:00,63.695,63.81,63.495,63.615,1270
2025-08-12 16:00:00,63.61,63.845,63.435,63.665,1029
2025-08-12 17:00:00,63.675,63.835,63.635,63.755,822
2025-08-12 18:00:00,63.755,63.975,63.385,63.465,814
2025-08-12 19:00:00,63.445,63.55,63.245,63.355,558
2025-08-12 20:00:00,63.355,63.6,63.315,63.415,609
2025-08-12 21:00:00,63.415,63.455,63.245,63.4,553
2025-08-12 22:00:00,63.405,63.425,63.325,63.335,231
2025-08-12 23:00:00,63.355,63.365,63.245,63.265,226
2025-08-13 01:00:00,63.072,63.282,63.072,63.252,189
2025-08-13 02:00:00,63.252,63.317,63.252,63.312,112
2025-08-13 03:00:00,63.292,63.307,63.247,63.292,300
2025-08-13 04:00:00,63.287,63.337,63.157,63.292,706
2025-08-13 05:00:00,63.297,63.297,63.087,63.117,391
2025-08-13 06:00:00,63.112,63.327,63.107,63.327,328
2025-08-13 07:00:00,63.327,63.407,63.297,63.357,211
2025-08-13 08:00:00,63.357,63.427,63.207,63.232,401
2025-08-13 09:00:00,63.237,63.477,62.997,63.327,933
2025-08-13 10:00:00,63.307,63.307,63.012,63.092,1052
2025-08-13 11:00:00,63.097,63.137,62.687,62.987,1426
2025-08-13 12:00:00,62.977,63.187,62.847,62.877,981
2025-08-13 13:00:00,62.887,62.937,62.747,62.762,814
2025-08-13 14:00:00,62.762,63.022,62.747,62.967,788
2025-08-13 15:00:00,62.947,63.502,62.922,63.317,1262
2025-08-13 16:00:00,63.327,63.347,62.987,63.037,1651
2025-08-13 17:00:00,63.027,63.172,62.312,62.437,1626
2025-08-13 18:00:00,62.437,62.677,62.107,62.162,1492
2025-08-13 19:00:00,62.177,62.497,62.107,62.367,1110
2025-08-13 20:00:00,62.372,62.857,62.337,62.697,977
2025-08-13 21:00:00,62.677,62.857,62.612,62.627,857
2025-08-13 22:00:00,62.627,62.967,62.627,62.887,263
2025-08-13 23:00:00,62.897,62.907,62.827,62.867,202
2025-08-14 01:00:00,62.873,62.893,62.803,62.878,124
2025-08-14 02:00:00,62.868,62.933,62.868,62.893,113
2025-08-14 03:00:00,62.893,62.998,62.858,62.983,309
2025-08-14 04:00:00,62.973,63.009,62.853,62.988,759
2025-08-14 05:00:00,62.993,63.093,62.928,63.018,432
2025-08-14 06:00:00,63.013,63.058,62.948,62.968,334
2025-08-14 07:00:00,62.968,63.008,62.958,62.998,166
2025-08-14 08:00:00,62.998,63.148,62.908,63.034,675
