timestamp,open,high,low,close,volume
1761886800,18.4141,18.4169,18.2985,18.3166,574268.304659
1761890400,18.3166,18.3889,18.2595,18.378,694419.286374
1761894000,18.378,18.4381,18.2061,18.2327,731155.07431
1761897600,18.2327,18.3396,18.1868,18.3222,765189.28742
1761901200,18.3222,18.3492,18.1959,18.208,756109.939569
1761904800,18.208,18.29,18.1892,18.238,559546.78164
1761908400,18.238,18.5123,18.1933,18.4817,458087.444984
1761912000,18.4817,18.5503,18.3347,18.3347,597236.274916
1761915600,18.3347,18.4844,18.2661,18.4158,578110.613322
1761919200,18.4158,18.492,18.2379,18.455,519180.677922
1761922800,18.455,18.5037,18.2355,18.2477,604171.386296
1761926400,18.2477,18.2753,17.8797,17.8982,695255.456613
1761930000,17.8982,17.9642,17.7667,17.8588,688133.544692
1761933600,17.8588,18.0709,17.8023,17.9756,842054.972122
1761937200,17.9756,18.3571,17.8635,18.2528,729890.014897
1761940800,18.2528,18.2539,18.0467,18.0687,732628.059841
1761944400,18.0687,18.155,18.0265,18.1084,572937.328711
1761948000,18.1084,18.2311,18.0935,18.1719,514952.821903
1761951600,18.1719,18.2167,18.1612,18.1702,444686.284649
1761955200,18.1702,18.1854,18.0596,18.1568,442018.012461
1761958800,18.1568,18.2865,18.1539,18.2221,297728.439564
1761962400,18.2221,18.3239,18.1437,18.3116,496619.215991
1761966000,18.3116,18.4205,18.308,18.3934,291909.339451
1761969600,18.3934,18.4361,18.321,18.39,373412.642802
1761973200,18.39,18.4173,18.2953,18.3031,307948.985583
1761976800,18.3031,18.3611,18.2632,18.3331,262318.753637
1761980400,18.3331,18.4925,18.2981,18.4826,196534.692417
1761984000,18.4826,18.5397,18.4355,18.5322,432284.068803
1761987600,18.5322,18.6224,18.4886,18.5443,252049.58486
1761991200,18.5443,18.6781,18.4941,18.6129,178197.0764
1761994800,18.6129,18.6887,18.5585,18.6423,167907.658444
1761998400,18.6423,18.6915,18.6118,18.6573,243248.068194
1762002000,18.6573,18.7169,18.5015,18.5682,380766.644477
1762005600,18.5682,18.6059,18.3889,18.4772,245428.467689
1762009200,18.4772,18.627,18.4655,18.6235,432284.484093
1762012800,18.6235,18.7141,18.5774,18.6508,403643.59112399997
1762016400,18.6508,18.6695,18.5366,18.5503,368747.264043
1762020000,18.5503,18.6323,18.5368,18.6219,363625.789908
1762023600,18.6219,18.6304,18.5675,18.6205,234229.035322
1762027200,18.6205,18.7142,18.6194,18.6558,409429.058764
1762030800,18.6558,18.6765,18.4818,18.4935,275557.348904
1762034400,18.4935,18.5913,18.4789,18.5869,220371.813071
1762038000,18.5869,18.7052,18.5497,18.7037,162861.975009
1762041600,18.7037,18.7178,18.6155,18.6616,256440.223776
1762045200,18.6616,18.6976,18.6094,18.6614,238368.270364
1762048800,18.6614,18.789,18.63,18.7072,436790.878218
1762052400,18.7072,18.7186,18.6043,18.6588,296880.875874
1763856000,13.2234,13.2459,13.1966,13.2212,455015.614307
1763859600,13.2212,13.3135,13.2179,13.2782,533642.6267809999
1763863200,13.2782,13.3779,13.2643,13.3344,282611.842214
1763866800,13.3344,13.3462,13.2795,13.3362,231758.404609
1763870400,13.3362,13.4231,13.3305,13.3508,538449.714206
1763874000,13.3508,13.3524,13.301,13.3506,812474.316775
1763877600,13.3506,13.3775,13.3101,13.3101,535677.0514529999
1763881200,13.3101,13.3235,13.2185,13.2768,466856.766475
1763884800,13.2768,13.3209,13.2526,13.3155,815776.876358
1763888400,13.3155,13.3579,13.3018,13.3043,664244.96617
1763892000,13.3043,13.3095,13.2546,13.271,738596.221802
1763895600,13.271,13.3007,13.2152,13.2739,740101.744074
1763899200,13.2739,13.366,13.2686,13.3072,687764.197128
1763902800,13.3072,13.3482,13.2848,13.3468,514280.1676
1763906400,13.3468,13.4114,13.2645,13.2708,843949.743727
1763910000,13.2708,13.42,13.2548,13.4025,1160190.076384
1763913600,13.4025,13.4386,13.309,13.3107,1382423.60616
1763917200,13.3107,13.3353,13.2612,13.2803,611648.437311
1763920800,13.2803,13.3754,13.2803,13.3282,756962.098537
1763924400,13.3282,13.4076,13.3195,13.3638,556865.376633
1763928000,13.3638,13.4005,13.3524,13.3706,523017.788803
1763931600,13.3706,13.4517,13.3271,13.4399,615956.212765
1763935200,13.4399,13.4578,13.3642,13.396,369692.38261000003
1763938800,13.396,13.414,13.2533,13.2562,1361803.65617
1763942400,13.2562,13.2684,13.1421,13.2013,592917.7343220001
1763946000,13.2013,13.2789,13.1615,13.2706,418299.81504
1763949600,13.2706,13.4852,13.2629,13.3951,471358.842076
1763953200,13.3951,13.4864,13.3594,13.4409,795593.529909
1763956800,13.4409,13.4682,13.2779,13.3243,1405770.43197
1763960400,13.3243,13.5869,13.3151,13.4979,618341.3013159999
1763964000,13.4979,13.5103,13.3876,13.4761,659736.980149
1763967600,13.4761,13.493,13.4132,13.4306,968603.9731909999
1763971200,13.4306,13.4541,13.3882,13.4325,848254.594698
1763974800,13.4325,13.4396,13.2538,13.2994,896468.047724
1763978400,13.2994,13.3528,13.2715,13.3019,778368.262655
1763982000,13.3019,13.4006,13.2733,13.3794,989327.578213
1763985600,13.3794,13.3794,13.2933,13.3128,364047.34675
1763989200,13.3128,13.4318,13.3009,13.3779,981007.350217
1763992800,13.3779,13.4981,13.2412,13.4155,696237.620842
1763996400,13.4155,13.5729,13.36,13.4972,815583.686822
1764000000,13.4972,13.6437,13.4972,13.5878,571919.657101
1764003600,13.5878,13.903,13.5557,13.8908,570532.142138
1764007200,13.8908,13.9597,13.8395,13.928,392889.738773
1764010800,13.928,13.9916,13.8707,13.9105,828492.573647
1764014400,13.9105,14.0359,13.8944,13.9818,597753.954461
1764018000,13.9818,13.9944,13.8763,13.9019,421220.119687
1764021600,13.9019,13.9523,13.8673,13.9061,755901.16789
1764025200,13.9061,13.9245,13.8757,13.8846,591381.078329
1764028800,13.8846,13.9311,13.8586,13.8943,648074.04427
1764032400,13.8943,13.9217,13.8538,13.8544,290621.373752
1764036000,13.8544,13.9354,13.8321,13.9192,168367.004727
1764039600,13.9192,13.937,13.8568,13.8927,480840.707975
1764043200,13.8927,13.9319,13.8585,13.9091,538706.173243
1764046800,13.9091,13.919,13.8682,13.9036,534187.931832
1764050400,13.9036,13.93,13.809,13.9201,290969.872802
1764054000,13.9201,13.928,13.8495,13.8653,662363.0545109999
1764057600,13.8653,13.9219,13.8416,13.8588,525726.035644
1764061200,13.8588,13.9229,13.7616,13.9098,387095.6755
1764064800,13.9098,13.9283,13.8567,13.9076,438889.792992
1764068400,13.9076,13.9135,13.8625,13.8909,503433.046709
1764072000,13.8909,13.9319,13.8755,13.9136,520922.641519
1764075600,13.9136,13.9286,13.85,13.8816,367557.020881
1764079200,13.8816,13.9286,13.6883,13.8085,505591.225972
1764082800,13.8085,13.9296,13.6986,13.8993,661251.271145
1764086400,13.8993,13.9837,13.8738,13.9372,228600.359273
1764090000,13.9372,13.9785,13.9014,13.9134,402512.34091100004
1764093600,13.9134,13.9638,13.9117,13.9222,619855.152452
1764097200,13.9222,13.983,13.8818,13.9776,542770.896027
1764100800,13.9776,14.104,13.9613,14.076,550692.304349
1764104400,14.076,14.1349,14.0163,14.0297,656955.527561
1764108000,14.0297,14.1407,13.9696,14.1151,1554375.335894
1764111600,14.1151,14.3653,14.1046,14.1646,560905.841635
1764115200,14.1646,14.3001,14.1605,14.2805,362655.836077
1764118800,14.2805,14.3247,14.1529,14.2232,274835.915447
1764122400,14.2232,14.2375,14.1167,14.1264,556149.956842
1764126000,14.1264,14.1457,14.0022,14.0189,503052.95241
1764129600,14.0189,14.04,13.994,13.994,434948.726517
1764133200,13.994,14.0499,13.9841,14.0127,826867.105787
1764136800,14.0127,14.0781,13.9926,14.0507,768704.439694
1764140400,14.0507,14.0823,14.0159,14.0781,535179.494889
1764144000,14.0781,14.0797,13.9807,13.9863,851326.727297
1764147600,13.9863,14.0055,13.952,13.9866,780099.702061
1764151200,13.9866,14.0265,13.9678,14.0116,463455.278179
1764154800,14.0116,14.061,13.9687,13.9935,461738.964843
1764158400,13.9935,14.0005,13.8964,13.9186,436347.938636
1764162000,13.9186,13.985,13.9136,13.9581,437730.535064
1764165600,13.9581,13.991,13.8941,13.9238,228768.358757
1764169200,13.9238,13.9641,13.9023,13.9552,502572.833159
1764172800,13.9552,14.1317,13.9401,14.0939,641385.089862
1764176400,14.0939,14.4552,14.0742,14.3882,2625837.682804
1764180000,14.3882,14.5845,14.3841,14.5811,2431045.280065
1764183600,14.5811,14.6007,14.4672,14.5368,264411.277884
1764187200,14.5368,14.6711,14.5062,14.6515,515683.26378
1764190800,14.6515,14.7472,14.6234,14.6558,303946.466936
1764194400,14.6558,14.7324,14.6339,14.6956,250385.934427
1764198000,14.6956,14.9489,14.6943,14.9489,350408.659358
1764201600,14.9489,14.9929,14.8786,14.9264,982989.475469
1764205200,14.9264,15.002,14.9053,14.9658,392629.063064
1764208800,14.9658,15.0115,14.895,14.9088,737795.980381
1764212400,14.9088,14.9518,14.894,14.9034,385302.643279
1764216000,14.9034,14.938,14.8909,14.8995,419606.25009600003
1764219600,14.8995,14.9434,14.8571,14.9151,571177.225308
1764223200,14.9151,14.9591,14.8923,14.9141,747202.673062
1764226800,14.9141,14.9506,14.8948,14.9393,489723.52335800003
1764230400,14.9393,14.9514,14.8451,14.9384,940245.0549519999
1764234000,14.9384,14.9616,14.9079,14.9136,469384.644538
1764237600,14.9136,14.9585,14.9005,14.95,628569.296191
1764241200,14.95,14.9568,14.9078,14.9275,576632.826539
1764244800,14.9275,14.947,14.8924,14.9311,1579345.965676
1764248400,14.9311,14.9736,14.8972,14.9469,465697.69083800004
1764252000,14.9469,14.9574,14.9003,14.9401,554005.743267
1764255600,14.9401,14.9664,14.9157,14.9563,173341.315741
1764259200,14.9563,15.153,14.935,15.1005,438295.602871
1764262800,15.1005,15.1449,15.0829,15.1065,339993.530662
1764266400,15.1065,15.1473,15.0796,15.1473,276145.812301
1764270000,15.1473,15.1473,14.995,15.0194,111033.399289
1764273600,15.0194,15.05,15.0005,15.0284,205723.343748
1764277200,15.0284,15.0632,14.9987,15.0296,129029.40282
1764280800,15.0296,15.0583,14.9699,15.0232,170290.753103
1764284400,15.0232,15.04,14.993,15.0073,142901.533137
1764288000,15.0073,15.0472,15.0,15.0233,188620.606981
1764291600,15.0233,15.034,14.9946,15.0038,815616.921196
1764295200,15.0038,15.0536,14.985,15.0263,763276.56306
1764298800,15.0263,15.0442,14.9997,15.0442,1094250.395374
1764302400,15.0442,15.0489,14.9937,14.9937,1359749.410872
1764306000,14.9937,15.0786,14.9937,15.0294,592058.114767
1764309600,15.0294,15.0458,14.989,15.0327,1223565.522517
1764313200,15.0327,15.0486,14.9954,14.9983,1471551.314281
1764316800,14.9983,15.1213,14.9959,15.0687,825677.600034
1764320400,15.0687,15.0867,15.0238,15.0363,448328.635957
1764324000,15.0363,15.0481,15.0039,15.0401,443228.158725
1764327600,15.0401,15.0456,14.784,15.0096,337770.376267
1764331200,15.0096,15.0421,14.9819,14.999,510162.88564
1764334800,14.999,15.0969,14.9867,15.0641,1781029.4312800001
1764338400,15.0641,15.1636,15.0422,15.0971,971608.584666
1764342000,15.0971,15.2533,15.0606,15.0786,459070.115156
1764345600,15.0786,15.0911,14.8165,14.8367,1833651.131793
1764349200,14.8367,14.8713,14.7837,14.8341,508148.504899
1764352800,14.8341,14.8866,14.816,14.8534,505967.662493
1764356400,14.8534,14.8768,14.8332,14.865,306230.966701
1764360000,14.865,14.8779,14.8235,14.8593,1542575.825399
1764363600,14.8593,14.8679,14.7786,14.8275,219334.450588
1764367200,14.8275,14.8822,14.8116,14.8471,352582.57005
1764370800,14.8471,14.8714,14.831,14.8323,500971.704692
1764374400,14.8323,14.8685,14.8274,14.8681,389300.417071
1764378000,14.8681,14.8784,14.8342,14.8394,285663.230283
1764381600,14.8394,14.8649,14.8113,14.8638,160523.702791
1764385200,14.8638,14.8741,14.8295,14.8401,216799.704095
1764388800,14.8401,14.9033,14.8344,14.8836,183722.206288
1764392400,14.8836,14.8921,14.83,14.8432,194972.49795699999
1764396000,14.8432,14.8697,14.7567,14.7719,310239.991325
1764399600,14.7719,14.7798,14.6532,14.6673,633351.140414
1764403200,14.6673,14.7168,14.6262,14.7122,382913.568126
1764406800,14.7122,14.7576,14.697,14.7492,367883.909675
1764410400,14.7492,14.8527,14.7188,14.8371,689790.667149
1764414000,14.8371,14.8854,14.8122,14.8659,478753.624384
1764417600,14.8659,14.8793,14.839,14.8394,376727.30933099997
1764421200,14.8394,14.8802,14.8365,14.8393,291500.540884
1764424800,14.8393,14.8419,14.7378,14.7378,601785.4349539999
1764428400,14.7378,14.8471,14.737,14.8471,1951078.840876
1764432000,14.8471,14.8561,14.7737,14.8025,1647666.4410869998
1764435600,14.8025,14.8159,14.6614,14.6733,1073977.883254
1764439200,14.6733,14.6808,14.4433,14.5178,1332672.4747879999
1764442800,14.5178,14.5178,14.3594,14.446,1621592.9432880003
1764446400,14.446,14.4467,14.2515,14.3547,1535705.020955
1764450000,14.3547,14.3864,14.2904,14.3476,509131.570091
1764453600,14.3476,14.397,14.2737,14.3673,468029.668531
1764457200,14.3673,14.3744,14.1736,14.2419,449326.396405
1764460800,14.2419,14.2624,14.193,14.2064,419435.953299
1764464400,14.2064,14.3159,14.2031,14.2773,558006.64275
1764468000,14.2773,14.3259,14.2208,14.2348,380737.704317
1764471600,14.2348,14.2476,14.1282,14.2028,608361.742429
1764475200,14.2028,14.2147,14.1254,14.1486,495933.857241
1764478800,14.1486,14.1486,14.0205,14.0329,1730153.042838
1764482400,14.0329,14.0876,13.9751,14.0859,652671.8706520001
1764486000,14.0859,14.1427,14.0642,14.131,1412050.473439
1764489600,14.131,14.1827,14.0403,14.164,2198074.568182
1764493200,14.164,14.2123,14.1211,14.1348,459576.837406
1764496800,14.1348,14.1409,14.0722,14.0867,2850130.929808
1764500400,14.0867,14.114,14.0344,14.0613,679965.147568
1764504000,14.0613,14.2132,14.0517,14.1699,296162.913322
1764507600,14.1699,14.297,14.1699,14.2575,1323488.407132
1764511200,14.2575,14.2655,14.0957,14.1475,351391.343235
1764514800,14.1475,14.1856,14.0751,14.1548,1194208.428741
1764518400,14.1548,14.2788,14.1547,14.254,358184.429168
1764522000,14.254,14.2572,14.1458,14.2089,3603177.937815
1764525600,14.2089,14.2089,13.8185,13.9538,463785.762496
1764529200,13.9538,14.018,13.9382,13.9907,3453986.6091
1764532800,13.9907,14.0261,13.9351,13.9678,394206.274602
1764536400,13.9678,13.9692,13.7509,13.8316,1560915.2338460002
1764540000,13.8316,13.9257,13.8278,13.9161,1530647.312625
1764543600,13.9161,13.9182,13.6376,13.7058,632454.161173
1764547200,13.7058,13.7231,13.1,13.1111,497644.25018
1764550800,13.1111,13.2463,13.0813,13.0997,1327265.377556
1764554400,13.0997,13.1956,13.0842,13.1238,1975139.233773
1764558000,13.1238,13.1253,12.9325,12.9553,485710.893212
1764561600,12.9553,12.9718,12.8678,12.9201,878514.086971
1764565200,12.9201,12.9674,12.8839,12.8996,3230030.272897
1764568800,12.8996,13.0152,12.8953,12.9447,2315578.075142
1764572400,12.9447,13.0851,12.9416,13.0626,2215033.205309
1764576000,13.0626,13.0733,13.0003,13.0516,713845.174455
1764579600,13.0516,13.1009,12.9758,12.9972,462261.829081
1764583200,12.9972,13.0177,12.9623,12.9772,2275572.5913029998
1764586800,12.9772,13.0068,12.9363,12.9377,1361287.222953
1764590400,12.9377,12.943,12.7551,12.9076,830528.795091
1764594000,12.9076,12.9689,12.7396,12.8131,568000.70111
1764597600,12.8131,12.9527,12.7889,12.8652,1392337.171574
1764601200,12.8652,12.8844,12.609,12.6906,841056.025763
1764604800,12.6906,12.7248,12.542,12.6068,1497774.41759
1764608400,12.6068,12.7353,12.6001,12.6741,1235727.158061
1764612000,12.6741,12.7696,12.6091,12.7029,3421474.1787280003
1764615600,12.7029,12.7114,12.6024,12.6088,1103395.331285
1764619200,12.6088,12.7465,12.5811,12.6305,1257520.991034
1764622800,12.6305,12.8002,12.6273,12.7885,1389094.443666
1764626400,12.7885,12.8429,12.7364,12.7779,829760.718065
1764630000,12.7779,12.849,12.7394,12.7394,1769012.793928
1764633600,12.7394,12.7889,12.6969,12.7761,2914405.034927
1764637200,12.7761,13.013,12.7623,12.8329,403840.399255
1764640800,12.8329,12.9427,12.8224,12.9127,2339180.823435
1764644400,12.9127,12.9557,12.81,12.9391,975028.688733
1764648000,12.9391,12.9879,12.8891,12.8919,875631.356779
1764651600,12.8919,12.9372,12.8548,12.9223,1012632.541022
1764655200,12.9223,13.007,12.9074,12.9961,4334300.282217
1764658800,12.9961,13.0308,12.955,13.0115,1780340.268034
1764662400,13.0115,13.0553,12.89,12.9259,1032833.843552
1764666000,12.9259,13.0198,12.8993,12.9499,1400104.807734
1764669600,12.9499,13.1179,12.948,13.0843,994124.242207
1764673200,13.0843,13.0923,12.8636,12.898,1401413.110074
1764676800,12.898,12.9338,12.8389,12.8973,303200.349679
1764680400,12.8973,13.0293,12.8786,13.0086,1384460.912763
1764684000,13.0086,13.268,12.9965,13.2511,2111323.80779
1764687600,13.2511,13.7034,13.2511,13.6675,556604.372371
1764691200,13.6675,13.7358,13.5496,13.5806,1011731.777233
1764694800,13.5806,13.7066,13.5333,13.5848,298051.007532
1764698400,13.5848,13.706,13.5747,13.6537,251408.784257
1764702000,13.6537,13.6983,13.6215,13.6377,611318.08711
1764705600,13.6377,13.6835,13.5567,13.6429,484172.154433
1764709200,13.6429,13.6749,13.6067,13.6511,287247.982232
1764712800,13.6511,13.7562,13.6469,13.7216,201077.759062
1764716400,13.7216,13.7286,13.6159,13.6249,242684.374004
1764720000,13.6249,13.674,13.5735,13.6468,433097.782849
1764723600,13.6468,13.753,13.6211,13.6907,231726.896622
1764727200,13.6907,13.8414,13.6905,13.7815,1108911.911973
1764730800,13.7815,13.8299,13.7703,13.8067,247106.436844
1764734400,13.8067,13.9243,13.7902,13.9101,1794029.892917
1764738000,13.9101,14.0584,13.9101,14.0463,1015791.001134
1764741600,14.0463,14.3538,14.0463,14.109,505870.56007
1764745200,14.109,14.1661,14.0708,14.122,283259.52064
1764748800,14.122,14.1754,14.0464,14.1271,2435663.705561
1764752400,14.1271,14.1492,13.998,14.0775,2821381.126518
1764756000,14.0775,14.122,14.0265,14.0352,2472423.610072
1764759600,14.0352,14.0709,13.9923,14.0607,1977164.084721
1764763200,14.0607,14.1045,14.0312,14.098,291409.10677199997
1764766800,14.098,14.2203,14.0961,14.1734,543440.242244
1764770400,14.1734,14.2838,13.8772,14.0987,1836314.3789980002
1764774000,14.0987,14.2083,14.0501,14.1589,3255728.1742519997
1764777600,14.1589,14.3247,14.0538,14.2647,1725011.8033919998
1764781200,14.2647,14.4211,14.2647,14.3721,851447.320698
1764784800,14.3721,14.4899,14.336,14.3717,249749.001474
1764788400,14.3717,14.4857,14.3533,14.4789,2346529.041719
1764792000,14.4789,14.5166,14.4011,14.4432,881820.322408
1764795600,14.4432,14.9061,14.4206,14.8948,493712.793501
1764799200,14.8948,15.0634,14.7366,14.8469,2002452.584103
1764802800,14.8469,14.8965,14.7526,14.7764,2734555.168285
1764806400,14.7764,14.8756,14.7177,14.8009,1779607.075838
1764810000,14.8009,14.8673,14.6623,14.688,2560425.964166
1764813600,14.688,14.7682,14.6811,14.7373,309446.69134
1764817200,14.7373,14.7457,14.6966,14.7137,273717.910807
1764820800,14.7137,14.7361,14.6867,14.7267,878787.7253129999
1764824400,14.7267,14.7469,14.6949,14.737,242257.610594
1764828000,14.737,14.7499,14.6981,14.7053,1714868.038095
1764831600,14.7053,14.7453,14.6738,14.7104,639043.882515
1764835200,14.7104,14.7477,14.7006,14.712,379146.739721
1764838800,14.712,14.7773,14.7028,14.7293,2197267.858091
1764842400,14.7293,14.7481,14.7034,14.7233,5049279.909766
1764846000,14.7233,14.746,14.6808,14.7322,316216.192049
1764849600,14.7322,14.748,14.6969,14.721,148892.579474
1764853200,14.721,14.7421,14.6922,14.7184,453854.847292
1764856800,14.7184,14.7554,14.6227,14.653,245562.863563
1764860400,14.653,14.8475,14.652,14.742,430471.465282
1764864000,14.742,14.7627,14.6909,14.7151,468614.197919
1764867600,14.7151,14.724,14.4901,14.5601,333954.997818
1764871200,14.5601,14.5672,14.4571,14.4639,158110.59208899998
1764874800,14.4639,14.4746,14.1862,14.4158,415684.07687499997
1764878400,14.4158,14.4909,14.3459,14.4744,209790.992586
1764882000,14.4744,14.4942,14.3696,14.3794,134237.215753
1764885600,14.3794,14.4614,14.3755,14.4301,182302.563147
1764889200,14.4301,14.4688,14.3707,14.3886,339399.803648
1764892800,14.3886,14.4675,14.3759,14.4403,201123.847859
1764896400,14.4403,14.4935,14.4252,14.4631,423178.115846
1764900000,14.4631,14.5122,14.4267,14.4793,133238.910965
1764903600,14.4793,14.5092,14.4225,14.4417,150296.621288
1764907200,14.4417,14.4699,14.3525,14.4033,2222362.835829
1764910800,14.4033,14.4305,14.3425,14.3503,2792892.741379
1764914400,14.3503,14.3969,14.3151,14.361,2312933.057814
1764918000,14.361,14.4145,14.3343,14.3602,2657726.025349
1764921600,14.3602,14.3602,14.1455,14.1909,1074551.9039079999
1764925200,14.1909,14.1909,13.9323,13.9499,333123.383009
1764928800,13.9499,14.0128,13.9234,13.9597,364964.379937
1764932400,13.9597,13.9825,13.7504,13.797,2956300.743139
1764936000,13.797,13.797,13.6449,13.7344,1895340.772609
1764939600,13.7344,13.7638,13.6217,13.682,764206.091048
1764943200,13.682,13.7095,13.5606,13.622,2457258.006823
1764946800,13.622,13.8624,13.6206,13.6631,6037864.94026
1764950400,13.6631,13.6631,13.2923,13.4353,481119.263633
1764954000,13.4353,13.4752,13.282,13.4031,2182641.9592939997
1764957600,13.4031,13.5037,13.2431,13.2432,1579692.8317310002
1764961200,13.2432,13.4406,13.1819,13.402,1035787.2059299999
1764964800,13.402,13.4169,13.2951,13.3266,222920.397788
1764968400,13.3266,13.3726,13.2572,13.2714,251489.42493100002
1764972000,13.2714,13.3032,13.1841,13.2322,1718224.8591210002
1764975600,13.2322,13.2366,13.1099,13.1991,1400735.077397
1764979200,13.1991,13.2609,13.1375,13.255,1759322.3557230001
1764982800,13.255,13.3798,13.2517,13.3797,2564054.731777
1764986400,13.3797,13.3802,13.2418,13.2956,858182.826184
1764990000,13.2956,13.3596,13.2915,13.3115,200266.943268
1764993600,13.3115,13.3155,13.2502,13.2743,788692.17293
1764997200,13.2743,13.3118,13.2742,13.2947,1423336.017563
1765000800,13.2947,13.2971,13.228,13.2409,1957278.197833
1765004400,13.2409,13.2636,13.1948,13.228,1066457.373102
1765008000,13.228,13.228,13.1541,13.1666,321379.301898
1765011600,13.1666,13.2794,13.1652,13.2655,981842.214421
1765015200,13.2655,13.308,13.1946,13.1946,231318.06156
1765018800,13.1946,13.2308,13.1695,13.2171,2964976.38402
1765022400,13.2171,13.2286,13.1818,13.1862,2843363.580497
1765026000,13.1862,13.2176,13.1568,13.1901,263123.830381
1765029600,13.1901,13.3195,13.1702,13.2997,307571.889063
1765033200,13.2997,13.3423,13.2042,13.3069,377759.189325
1765036800,13.3069,13.4261,13.2946,13.3554,2622267.587397
1765040400,13.3554,13.4233,13.3144,13.3664,219021.074873
1765044000,13.3664,13.4727,13.3481,13.4234,1154291.004793
1765047600,13.4234,13.4443,13.27,13.3011,744775.846548
1765051200,13.3011,13.3874,13.2867,13.3814,1326770.013026
1765054800,13.3814,13.452,13.3484,13.4083,302579.007953
1765058400,13.4083,13.431,13.3595,13.3705,206041.58862499997
1765062000,13.3705,13.4048,13.3048,13.3947,237628.082108
1765065600,13.3947,13.5018,13.391,13.4658,1200404.917074
1765069200,13.4658,13.5023,13.4408,13.4476,1538190.182448
1765072800,13.4476,13.5429,13.4476,13.5395,1823977.854418
1765076400,13.5395,13.5398,13.4392,13.4934,2616027.0839400003
1765080000,13.4934,13.5086,13.4026,13.4042,2141888.962418
1765083600,13.4042,13.4803,13.3858,13.4587,1686131.8416880001
1765087200,13.4587,13.5054,13.4511,13.4805,716142.490739
1765090800,13.4805,13.4864,13.3585,13.3932,194351.615223
1765094400,13.3932,13.4235,13.3463,13.3798,807605.645746
1765098000,13.3798,13.3945,13.3135,13.3244,1445257.374492
1765101600,13.3244,13.3988,13.3038,13.3467,2585800.1184320003
1765105200,13.3467,13.3678,13.3251,13.3374,153750.476404
1765108800,13.3374,13.4341,13.3252,13.4112,3046054.299772
1765112400,13.4112,13.4309,13.2844,13.3267,443505.899853
1765116000,13.3267,13.3351,12.9293,13.0037,1887289.084354
1765119600,13.0037,13.4199,12.985,13.4132,785159.0578170001
1765123200,13.4132,13.4329,13.2967,13.4329,2001907.222238
1765126800,13.4329,13.701,13.3414,13.6541,759700.6337819999
1765130400,13.6541,13.8415,13.6541,13.7668,1659627.349067
1765134000,13.7668,13.7962,13.7136,13.7473,1055231.358137
1765137600,13.7473,13.8125,13.7252,13.8017,1046042.768988
1765141200,13.8017,13.8017,13.4654,13.5197,1708951.246722
1765144800,13.5197,13.5197,13.2591,13.3658,435346.451377
1765148400,13.3658,13.4912,13.3166,13.477,2126222.739265
1765152000,13.477,13.477,13.3733,13.3793,1392029.142389
1765155600,13.3793,13.6502,13.3711,13.5217,272848.854063
1765159200,13.5217,13.5737,13.4804,13.5635,1198689.528367
1765162800,13.5635,13.6012,13.5117,13.5338,1442551.18211
1765166400,13.5338,13.6731,13.5309,13.6436,1586630.68327
1765170000,13.6436,13.7041,13.5725,13.6996,2672001.733109
1765173600,13.6996,13.7253,13.6733,13.6756,2271025.445359
1765177200,13.6756,13.7151,13.6357,13.6841,427858.024263
1765180800,13.6841,13.7484,13.6578,13.7419,1353349.265142
1765184400,13.7419,13.9068,13.74,13.7759,1716236.311951
1765188000,13.7759,13.8173,13.759,13.8133,1036126.088049
1765191600,13.8133,13.8256,13.6965,13.7388,2275123.918377
1765195200,13.7388,13.7405,13.6681,13.7309,65923.900643
1765198800,13.7309,13.8173,13.6925,13.7267,366448.105664
1765202400,13.7267,13.808,13.6482,13.7023,582914.385482
1765206000,13.7023,13.7386,13.5108,13.5754,221925.756708
1765209600,13.5754,13.7103,13.5143,13.6251,269856.899573
1765213200,13.6251,13.7108,13.5611,13.6769,159779.888367
1765216800,13.6769,13.7111,13.481,13.5231,374376.864899
1765220400,13.5231,13.6108,13.5184,13.5437,152530.309932
1765224000,13.5437,13.6606,13.5401,13.6363,201764.279329
1765227600,13.6363,13.7442,13.5958,13.7292,156505.030855
1765231200,13.7292,13.7422,13.6292,13.68,113225.637803
1765234800,13.68,13.6976,13.5947,13.6382,555422.6059580001
1765238400,13.6382,13.7236,13.5961,13.6111,370931.714267
1765242000,13.6111,13.625,13.5239,13.5551,401893.363509
1765245600,13.5551,13.6299,13.5483,13.5817,394472.290279
1765249200,13.5817,13.732,13.5157,13.7296,644333.514091
1765252800,13.7296,13.7646,13.6331,13.655,540976.59616
1765256400,13.655,13.6774,13.5592,13.563,423847.47611
1765260000,13.563,13.6207,13.5321,13.6088,312241.958026
1765263600,13.6088,13.7266,13.6007,13.7202,284633.374067
1765267200,13.7202,13.7697,13.68,13.689,231800.138788
1765270800,13.689,13.689,13.5607,13.5779,178429.486999
1765274400,13.5779,13.6224,13.5208,13.5621,252754.493643
1765278000,13.5621,13.5963,13.4904,13.5846,141019.346736
1765281600,13.5846,13.6796,13.5609,13.6537,175624.67122
1765285200,13.6537,13.7101,13.5784,13.626,168928.504354
1765288800,13.626,13.6781,13.542,13.6018,182897.32393400001
1765292400,13.6018,14.1812,13.5988,14.1336,1167674.729238
1765296000,14.1336,14.6708,14.1336,14.6089,490975.20934
1765299600,14.6089,14.723,14.52,14.5752,1763207.639244
