timestamp,open,high,low,close,volume
1764162000,135.551,136.835,135.414,136.65,10915418.691275
1764165600,136.65,138.222,135.613,136.275,25311401.498951
1764169200,136.275,137.379,135.693,136.581,16125869.490623
1764172800,136.581,138.049,136.354,136.967,12932658.255871
1764176400,136.967,141.031,136.653,140.705,29425594.938753
1764180000,140.705,144.677,140.638,144.586,45733745.975499004
1764183600,144.586,144.708,143.624,143.962,12092870.126176
1764187200,143.962,143.995,142.491,142.837,9042342.817501
1764190800,142.837,144.189,142.797,143.454,8602470.686474
1764194400,143.454,144.02,142.681,143.001,10981778.073978
1764198000,143.001,143.389,142.403,142.99,15679188.907057
1764201600,142.99,143.757,142.022,142.778,22883500.627176
1764205200,142.778,143.611,141.999,143.244,11390299.359349
1764208800,143.244,144.0,142.708,142.902,11095596.852104
1764212400,142.902,143.625,142.198,142.432,11170359.349366
1764216000,142.432,142.942,142.211,142.767,7595712.115623
1764219600,142.767,143.403,142.451,142.678,7091031.71115
1764223200,142.678,144.087,142.678,143.91,9660617.196655
1764226800,143.91,144.2,143.512,143.67,10402628.591513
1764230400,143.67,143.845,142.046,142.502,10307903.265574
1764234000,142.502,142.98,141.517,141.605,15351561.995381
1764237600,141.605,142.229,141.375,142.176,17422903.157339
1764241200,142.176,142.215,141.515,141.962,10223898.602357
1764244800,141.962,142.074,140.915,141.072,11996419.39538
1764248400,141.072,141.461,140.634,141.192,11524243.746418
1764252000,141.192,141.712,140.762,141.163,9015461.379897
1764255600,141.163,142.491,141.006,142.101,12371005.631955
1764259200,142.101,142.384,141.536,142.123,10583822.050167
1764262800,142.123,142.204,141.358,141.564,7169099.882554
1764266400,141.564,143.046,141.458,142.882,9288872.338909
1764270000,142.882,142.882,142.192,142.648,5710011.1314550005
1764273600,142.648,142.843,142.353,142.409,6038122.807257
1764277200,142.409,142.455,141.709,141.858,9165844.662219001
1764280800,141.858,141.969,140.416,140.731,22063767.803590998
1764284400,140.731,141.398,140.346,140.756,16001811.547727
1764288000,140.756,141.355,140.386,140.881,8658752.684344
1764291600,140.881,140.935,138.604,138.935,20234287.393164
1764295200,138.935,139.52,138.46,139.361,13106962.517497
1764298800,139.361,139.646,139.03,139.567,6735301.228672
1764302400,139.567,140.137,139.43,139.955,9176709.416873
1764306000,139.955,140.429,139.727,140.269,7998381.030838
1764309600,140.269,140.27,139.067,139.353,7408309.061259
1764313200,139.353,139.918,138.832,138.845,7173409.901598
1764316800,138.845,141.6,138.817,141.388,15674526.252269
1764320400,141.388,142.557,140.927,141.582,11477948.467609
1764324000,141.582,142.289,141.47,141.995,10687919.959418999
1764327600,141.995,141.997,139.87,140.893,11496193.222842
1764331200,140.893,141.46,140.68,140.724,6075827.239014
1764334800,140.724,143.349,140.355,142.464,11044409.063958
1764338400,142.464,143.53,141.623,142.5,28546018.58458
1764342000,142.5,143.571,141.221,141.556,25951986.792592
1764345600,141.556,141.585,138.673,138.724,20526875.754160002
1764349200,138.724,138.755,136.677,137.129,19981322.204263
1764352800,137.129,137.457,135.916,137.094,14466991.767333
1764356400,137.094,137.872,136.954,137.419,7288982.010925
1764360000,137.419,137.892,136.817,137.802,6319310.895753
1764363600,137.802,137.932,137.201,137.286,5868923.573528
1764367200,137.286,137.798,136.526,137.729,7588203.263861001
1764370800,137.729,138.196,137.176,137.244,5581952.05364
1764374400,137.244,137.799,137.056,137.547,4725707.701977
1764378000,137.547,137.758,137.176,137.347,5091845.810694
1764381600,137.347,137.656,136.833,137.153,5203882.728977
1764385200,137.153,137.345,136.714,136.761,3619439.633331
1764388800,136.761,137.645,136.744,137.573,4264003.407799
1764392400,137.573,137.593,137.054,137.122,4905458.479561
1764396000,137.122,137.548,136.227,137.011,7231592.055953
1764399600,137.011,137.476,136.888,137.194,5444773.108091
1764403200,137.194,137.395,136.613,136.922,4826669.483069
1764406800,136.922,137.062,136.503,136.603,6448628.855797
1764410400,136.603,136.929,136.35,136.751,6222684.773151
1764414000,136.751,137.3,136.571,137.267,5453248.301626
1764417600,137.267,137.391,136.758,136.853,10999150.253988
1764421200,136.853,136.994,136.585,136.811,5721933.273154
1764424800,136.811,136.811,136.37,136.443,5642611.038488
1764428400,136.443,137.599,136.441,137.5,8590750.142552
1764432000,137.5,137.768,136.949,137.594,6131117.793351
1764435600,137.594,137.974,136.067,136.148,8899030.491862
1764439200,136.148,136.302,134.643,135.61,16219700.117357
1764442800,135.61,136.189,135.319,135.598,6436048.286156
1764446400,135.598,136.258,135.247,136.172,7053500.563046
1764450000,136.172,136.456,135.655,136.372,9391170.265603
1764453600,136.372,136.372,135.362,135.754,6322957.789332
1764457200,135.754,136.162,135.443,135.846,4735878.723972
1764460800,135.846,136.38,135.669,135.895,4240493.278724
1764464400,135.895,136.55,135.812,136.227,5293077.500731
1764468000,136.227,136.742,135.79,135.879,5332361.297721
1764471600,135.879,136.436,135.201,136.348,5753716.033004
1764475200,136.348,136.894,136.133,136.289,5240109.580926
1764478800,136.289,136.289,135.469,135.691,5778589.768855
1764482400,135.691,136.396,135.434,136.231,4146911.287008
1764486000,136.231,136.613,136.117,136.43,5859609.059983
1764489600,136.43,136.989,136.061,136.725,8613469.959093
1764493200,136.725,137.029,136.377,136.708,7139728.605462
1764496800,136.708,136.898,136.501,136.618,7802850.633761
1764500400,136.618,136.81,136.148,136.355,5457056.845446
1764504000,136.355,137.63,136.271,137.532,6786598.20529
1764507600,137.532,140.186,137.295,139.216,26216342.539363
1764511200,139.216,139.477,138.104,138.454,12280108.893914
1764514800,138.454,138.486,137.415,138.287,8605149.488762
1764518400,138.287,139.83,138.251,139.51,19167162.595391
1764522000,139.51,139.51,138.279,138.394,12878218.82769
1764525600,138.394,138.592,137.793,138.556,4758144.966721
1764529200,138.556,138.62,137.33,137.577,4893149.557584
1764532800,137.577,137.897,136.804,137.225,7611450.256319
1764536400,137.225,137.363,136.52,136.965,6234592.017386
1764540000,136.965,137.822,136.927,137.655,5555312.266901
1764543600,137.655,137.721,133.172,133.418,22889724.329022
1764547200,133.418,133.629,127.456,127.484,30823996.271743
1764550800,127.484,129.233,127.368,127.853,22325755.90056
1764554400,127.853,128.557,127.41,127.505,14747003.227842
1764558000,127.505,127.515,126.447,126.921,13451123.177699
1764561600,126.921,126.97,126.139,126.313,13190969.073518
1764565200,126.313,126.523,125.778,126.0,15175727.919561999
1764568800,126.0,126.761,125.899,126.621,10410610.155214
1764572400,126.621,127.348,126.214,127.316,7272341.714776
1764576000,127.316,127.739,126.871,127.647,11805940.457878
1764579600,127.647,127.905,126.777,126.926,12091983.510093
1764583200,126.926,127.468,126.87,127.172,8263939.737727
1764586800,127.172,127.3,126.787,127.027,7030931.756872
1764590400,127.027,127.109,125.285,126.514,17107583.839541
1764594000,126.514,127.646,126.06,126.416,9434543.675108
1764597600,126.416,127.0,125.441,126.037,12023870.830653
1764601200,126.037,126.226,123.065,125.052,22943893.219801
1764604800,125.052,125.278,123.295,123.454,13905029.452167
1764608400,123.454,124.93,123.45,124.405,12438260.812111
1764612000,124.405,125.323,123.704,124.481,11948297.670629
1764615600,124.481,124.563,123.216,123.822,7642113.679437
1764619200,123.822,125.318,123.77,124.374,8484964.359677
1764622800,124.374,126.127,124.158,126.002,16553593.128135
1764626400,126.002,127.392,125.797,126.779,26284785.544735
1764630000,126.779,127.347,126.462,126.597,11862104.06491
1764633600,126.597,127.497,126.387,127.28,16161532.918121
1764637200,127.28,128.495,126.762,126.952,13484189.364838
1764640800,126.952,128.121,126.551,126.942,36547237.918329
1764644400,126.942,127.632,125.895,127.2,13589900.800576
1764648000,127.2,127.789,126.827,126.866,8467157.574803
1764651600,126.866,127.059,126.44,126.658,7067020.625108
1764655200,126.658,127.803,126.362,127.623,6861634.458679
1764658800,127.623,127.652,126.928,127.191,6082212.434717
1764662400,127.191,127.258,125.881,126.077,16250305.380883
1764666000,126.077,127.088,126.029,126.666,6996520.940576
1764669600,126.666,128.77,126.618,128.268,13200997.166635
1764673200,128.268,128.483,127.741,128.275,22890560.393245
1764676800,128.275,128.96,128.144,128.794,26488185.053667
1764680400,128.794,130.982,128.391,130.548,18182080.361214
1764684000,130.548,133.478,130.309,132.913,30102637.916525
1764687600,132.913,139.732,132.879,137.72,52922086.783429
1764691200,137.72,139.701,137.29,139.328,36142625.454815
1764694800,139.328,140.859,139.186,139.378,25793237.9323
1764698400,139.378,140.269,139.309,139.803,16358815.524059
1764702000,139.803,140.615,139.71,140.21,9737177.286207
1764705600,140.21,140.37,138.113,138.677,27023473.911045
1764709200,138.677,139.298,138.35,139.116,13958545.555049
1764712800,139.116,139.989,138.858,139.912,12920437.034081
1764716400,139.912,139.917,138.423,138.65,7399024.905357
1764720000,138.65,138.924,137.705,138.146,8106502.088113
1764723600,138.146,139.15,137.841,138.796,10035721.455484001
1764727200,138.796,140.306,138.705,139.977,15396350.612056
1764730800,139.977,140.654,139.748,140.374,16643171.603328
1764734400,140.374,142.478,140.188,142.237,12090843.803398
1764738000,142.237,143.227,142.112,143.013,8343305.327202
1764741600,143.013,144.21,142.288,142.369,14681534.658645
1764745200,142.369,142.531,141.746,141.828,20017189.808236
1764748800,141.828,142.632,141.418,142.109,17761649.32905
1764752400,142.109,142.417,141.491,142.04,18215745.696457
1764756000,142.04,142.219,141.115,141.221,10098950.99351
1764759600,141.221,141.73,140.736,141.698,11764050.193337
1764763200,141.698,141.999,141.005,141.859,9178207.925117001
1764766800,141.859,142.393,141.447,141.806,11019230.638487
1764770400,141.806,143.597,138.637,140.91,41951293.234619
1764774000,140.91,142.127,140.131,140.928,15462234.298754001
1764777600,140.928,141.775,139.846,140.642,12223810.306989001
1764781200,140.642,142.039,140.404,141.765,5562869.6464329995
1764784800,141.765,142.312,140.617,141.114,6434861.077178
1764788400,141.114,141.534,140.96,141.234,4574732.858794
1764792000,141.234,142.211,140.67,141.649,6405355.687328
1764795600,141.649,146.074,141.588,145.51,18662598.144446
1764799200,145.51,145.984,143.114,144.538,29128940.053464
1764802800,144.538,145.591,144.427,144.608,14751359.032841
1764806400,144.608,145.37,143.567,145.002,24527146.277356
1764810000,145.002,146.922,144.063,144.122,18886580.033043
1764813600,144.122,146.095,143.921,145.574,15177589.550304
1764817200,145.574,145.583,144.273,144.599,6982978.119519
1764820800,144.599,144.844,143.682,144.099,7341204.201585
1764824400,144.099,144.175,142.842,143.159,17195484.300244
1764828000,143.159,144.235,142.967,143.923,11276963.454198001
1764831600,143.923,143.964,142.559,143.396,12698241.855096
1764835200,143.396,143.967,142.625,142.784,10861872.501947
1764838800,142.784,144.162,142.778,143.881,15170919.956683
1764842400,143.881,144.162,143.199,143.259,11233468.456466
1764846000,143.259,143.436,142.622,142.97,10788250.382944
1764849600,142.97,143.423,142.297,142.825,3501858.954767
1764853200,142.825,143.107,141.662,142.149,14226480.793356
1764856800,142.149,143.289,141.314,141.727,15166499.460905
1764860400,141.727,144.187,141.695,143.14,14730858.876292
1764864000,143.14,143.763,142.169,142.562,11377229.795224
1764867600,142.562,142.731,141.007,142.07,10664211.166401
1764871200,142.07,142.13,140.212,140.641,6870894.05827
1764874800,140.641,140.75,137.708,139.584,18306051.777291
1764878400,139.584,140.42,139.078,140.33,7362358.225466
1764882000,140.33,140.338,138.429,138.628,10161555.164353
1764885600,138.628,139.693,138.619,139.291,9041444.833716
1764889200,139.291,139.342,138.619,138.953,5969619.861304
1764892800,138.953,139.66,138.836,139.15,5514062.9566089995
1764896400,139.15,140.125,139.062,139.755,9431141.665688999
1764900000,139.755,140.092,139.157,139.728,5582884.43572
1764903600,139.728,140.081,138.193,138.449,9537153.503303
1764907200,138.449,139.068,137.969,138.42,9529049.276909
1764910800,138.42,138.671,137.722,137.956,8464800.730738
1764914400,137.956,138.932,137.944,138.826,7898312.74254
1764918000,138.826,140.711,138.704,139.601,8621677.940865
1764921600,139.601,139.601,137.735,138.149,12562772.821427999
1764925200,138.149,138.209,136.198,136.244,18801688.084993
1764928800,136.244,137.9,136.022,137.646,9542331.288142
1764932400,137.646,137.993,136.801,136.922,5967836.596092
1764936000,136.922,137.061,136.393,136.6,7009844.188221
1764939600,136.6,136.966,135.683,135.876,12808715.605898
1764943200,135.876,136.229,134.317,134.67,19422167.42213
1764946800,134.67,137.041,134.531,134.927,21759397.684291
1764950400,134.927,135.114,131.088,132.116,20964637.080243
1764954000,132.116,132.632,131.05,132.067,9394521.460094
1764957600,132.067,132.939,131.076,131.271,11042741.918434
1764961200,131.271,132.82,130.729,132.376,8941448.435068
1764964800,132.376,132.82,131.861,132.45,6632590.803435
1764968400,132.45,133.068,131.902,132.305,8169347.005695
1764972000,132.305,132.801,132.03,132.648,7253026.720296
1764975600,132.648,133.301,132.193,133.238,6855947.49464
1764979200,133.238,133.63,132.745,133.39,7137442.922522
1764982800,133.39,133.771,133.139,133.429,6211020.153843
1764986400,133.429,133.444,132.796,133.366,6089347.202456
1764990000,133.366,134.055,133.24,133.667,4970665.137278
1764993600,133.667,133.675,132.923,133.131,4405665.184591
1764997200,133.131,133.355,132.813,132.999,4526085.724047
1765000800,132.999,133.153,132.709,132.904,5064064.053254
1765004400,132.904,133.13,132.492,132.656,7575286.635862
1765008000,132.656,132.793,131.783,131.895,7191673.167013
1765011600,131.895,132.671,131.894,132.418,6313293.099415
1765015200,132.418,132.917,132.312,132.635,5773634.097799
1765018800,132.635,133.228,132.606,133.151,6604161.520908
1765022400,133.151,133.165,132.536,132.571,6592393.468063
1765026000,132.571,133.205,132.491,132.866,6409940.503292
1765029600,132.866,133.921,132.758,133.668,10090936.900816
1765033200,133.668,133.735,132.151,132.804,9921544.80689
1765036800,132.804,133.48,132.721,133.014,5804219.601169
1765040400,133.014,133.326,132.612,132.908,5381757.368015
1765044000,132.908,133.143,132.567,132.733,4514695.331287
1765047600,132.733,132.917,131.736,132.001,7227494.868187
1765051200,132.001,132.548,131.968,132.412,5491086.4187280005
1765054800,132.412,132.88,132.134,132.323,5689209.222878
1765058400,132.323,132.555,131.72,132.097,6405116.801541
1765062000,132.097,132.279,131.225,132.119,4974381.197497
1765065600,132.119,132.636,131.856,132.312,9117728.550384
1765069200,132.312,132.729,132.215,132.255,7776426.900515
1765072800,132.255,133.375,132.218,133.21,4791022.342119
1765076400,133.21,133.509,132.958,133.429,3086277.017932
1765080000,133.429,133.469,132.793,132.943,4288014.387716
1765083600,132.943,133.178,132.607,132.737,4132235.851912
1765087200,132.737,133.17,132.666,133.018,4577591.757897
1765090800,133.018,133.076,131.846,132.027,5745087.514206
1765094400,132.027,132.532,131.617,131.832,4929682.29542
1765098000,131.832,132.051,131.452,131.817,4676193.974286
1765101600,131.817,132.47,131.622,132.184,4670057.439987
1765105200,132.184,132.464,132.09,132.365,4993087.024171
1765108800,132.365,133.014,132.294,132.835,5005477.83717
1765112400,132.835,132.953,131.437,131.659,7187099.670142
1765116000,131.659,131.764,127.563,128.066,29743651.579371
1765119600,128.066,132.092,127.942,131.936,15534537.827119
1765123200,131.936,131.936,130.389,131.867,8429806.664575
1765126800,131.867,135.452,131.2,134.718,17404513.889883
1765130400,134.718,136.208,134.716,135.961,10965636.869568
1765134000,135.961,136.098,135.127,135.651,6926473.855115
1765137600,135.651,136.32,135.55,136.162,18734416.404971
1765141200,136.162,136.162,132.424,133.021,33402378.091861002
1765144800,133.021,133.028,129.671,131.165,20398610.095829
1765148400,131.165,132.356,130.52,132.213,19277643.394391
1765152000,132.213,132.71,131.442,131.517,17569751.96408
1765155600,131.517,134.4,131.434,133.308,27012667.232922
1765159200,133.308,134.155,133.067,133.974,8279445.956485
1765162800,133.974,134.649,133.691,134.248,9340276.607361
1765166400,134.248,135.1,133.985,134.978,8148981.856742
1765170000,134.978,135.35,134.504,135.119,4627446.975606
1765173600,135.119,135.943,134.641,135.686,5826204.8037020005
1765177200,135.686,135.944,134.845,135.79,8154332.528202
1765180800,135.79,136.925,135.579,136.66,10254895.697832001
1765184400,136.66,138.865,136.616,138.11,20271615.860772
1765188000,138.11,139.296,138.02,138.704,8409678.545812
1765191600,138.704,139.095,138.079,138.305,10035642.576291
1765195200,138.305,138.518,137.177,137.783,8139988.113221
1765198800,137.783,139.221,137.495,138.071,9482369.259658
1765202400,138.071,138.9,136.814,137.093,21301184.705273
1765206000,137.093,137.494,135.124,135.41,24166729.903136
1765209600,135.41,136.47,134.76,135.529,14803537.402901
1765213200,135.529,136.214,134.671,135.748,8452024.814668
1765216800,135.748,136.166,132.926,133.541,13968263.969294
1765220400,133.541,134.597,133.391,133.556,12367881.318223
1765224000,133.556,134.769,133.348,134.009,13750651.709108999
1765227600,134.009,134.489,133.142,134.399,10497738.278551
1765231200,134.399,134.474,133.26,133.49,4899958.618476
1765234800,133.49,133.718,132.343,133.172,11553994.357554
1765238400,133.172,133.513,132.505,132.969,7906092.594125
1765242000,132.969,133.277,132.514,133.027,8371531.730483
1765245600,133.027,133.584,132.679,132.703,8932397.715879
1765249200,132.703,134.364,132.399,134.104,10694930.509105999
1765252800,134.104,134.214,132.25,132.577,9397808.952863
1765256400,132.577,132.951,131.692,132.039,9358318.112258
1765260000,132.039,132.73,131.899,132.559,7726467.666116
1765263600,132.559,133.246,132.282,133.132,6965168.207607
1765267200,133.132,133.38,132.583,133.065,6023950.615385
1765270800,133.065,133.068,132.241,132.283,6565049.868662
1765274400,132.283,132.827,131.97,132.671,8137560.004259
1765278000,132.671,132.959,132.383,132.875,4766745.833934
1765281600,132.875,133.495,132.664,133.059,6665515.282309
1765285200,133.059,133.226,131.967,132.337,9359393.328448
1765288800,132.337,132.77,131.544,132.441,14913986.302148
1765292400,132.441,138.571,132.309,138.468,56389105.786276
1765296000,138.468,144.6,138.467,143.651,79349117.76378
1765299600,143.651,144.926,142.436,143.073,48370505.78695
1765303200,143.073,143.226,141.601,142.434,19826754.137773
1765306800,142.434,142.782,141.656,142.058,10035816.801509
1765310400,142.058,142.308,139.579,140.12,18065839.256216
1765314000,140.12,140.41,136.669,137.698,19015825.628656
1765317600,137.698,139.383,137.366,138.707,16631748.221815
1765321200,138.707,138.732,137.626,137.805,12614086.973346
1765324800,137.805,138.248,137.132,137.213,9661604.574566
1765328400,137.213,138.4,137.122,137.84,14997662.553288
1765332000,137.84,137.998,137.113,137.659,13211422.831991
1765335600,137.659,138.582,137.453,138.106,14148277.094328001
1765339200,138.106,140.149,138.006,139.014,10254828.837185
1765342800,139.014,139.534,138.56,139.062,13753684.942567
1765346400,139.062,139.444,138.652,139.159,14238756.186200999
1765350000,139.159,139.166,138.277,139.129,6265380.752143
1765353600,139.129,139.376,138.367,138.428,5133732.940803
1765357200,138.428,139.011,138.046,138.884,10678426.22072
1765360800,138.884,139.751,136.59,136.878,20903082.178091
1765364400,136.878,137.424,136.288,137.163,13568815.229144
1765368000,137.163,138.119,136.746,137.863,11939203.452629
1765371600,137.863,138.149,137.405,137.617,11515290.516698
1765375200,137.617,137.677,136.43,137.135,12646229.267829001
1765378800,137.135,137.579,135.527,136.077,17177781.222985998
1765382400,136.077,137.409,135.653,136.046,18622931.983532
1765386000,136.046,137.12,135.819,136.773,16927549.991594
1765389600,136.773,139.439,136.342,137.618,26338488.040491
1765393200,137.618,139.505,136.206,138.72,33209110.424413
1765396800,138.72,142.661,137.451,138.287,34865808.849263996
1765400400,138.287,138.803,136.758,137.108,20620844.811922
1765404000,137.108,137.835,135.319,137.58,13184837.775133
1765407600,137.58,137.797,136.112,136.207,5336163.198352
1765411200,136.207,136.373,133.404,133.82,10457312.215861
1765414800,133.82,134.131,132.627,132.856,13945782.668996999
1765418400,132.856,132.914,130.526,130.775,20570443.334508
1765422000,130.775,130.775,129.023,129.341,15740942.884579
1765425600,129.341,131.484,129.0,131.007,11970251.731945
1765429200,131.007,131.221,130.407,131.126,6028447.808238
1765432800,131.126,131.352,130.304,130.971,5703470.850804
1765436400,130.971,131.279,130.585,130.962,4125302.242279
1765440000,130.962,131.061,130.117,131.043,5693961.509951
1765443600,131.043,131.304,130.746,130.864,11434198.010968
1765447200,130.864,131.032,130.37,130.73,23140902.847025
1765450800,130.73,131.136,130.671,130.846,4289145.283148
1765454400,130.846,131.767,130.641,131.12,8199570.529129
1765458000,131.12,131.422,130.8,131.224,6336906.405729
1765461600,131.224,131.448,129.758,130.56,22574701.723048
1765465200,130.56,132.733,130.224,131.105,25010830.224611
1765468800,131.105,131.932,130.021,131.269,13828769.135366
1765472400,131.269,132.49,130.705,132.216,15417163.510558
1765476000,132.216,135.519,131.932,134.393,26836264.632117
1765479600,134.393,135.417,133.531,133.837,12285196.065988
1765483200,133.837,136.909,133.764,136.049,13568768.480613
1765486800,136.049,137.724,136.044,136.999,20646255.726706
1765490400,136.999,137.452,135.79,136.113,11736540.791614
1765494000,136.113,136.712,135.634,136.351,8050875.449346
1765497600,136.351,137.452,135.359,135.46,13832376.584694
1765501200,135.46,137.174,135.46,136.674,16187342.247847
1765504800,136.674,137.928,136.476,137.193,16713879.529364
1765508400,137.193,137.435,136.554,137.081,11779986.191623
1765512000,137.081,137.171,136.738,137.025,11726990.772941
1765515600,137.025,138.962,136.546,138.928,16042649.536093
1765519200,138.928,140.177,138.758,139.158,16432461.413712
1765522800,139.158,139.48,138.819,139.139,7883906.084985
1765526400,139.139,139.204,137.557,137.913,12858111.357058
1765530000,137.913,138.455,137.191,138.23,12022273.899721
1765533600,138.23,138.576,137.955,138.419,9043311.055295
1765537200,138.419,138.752,137.874,138.701,6874563.026426
1765540800,138.701,139.878,138.328,139.692,9198419.479268
1765544400,139.692,139.692,138.711,138.969,9818890.085162
1765548000,138.969,139.59,138.084,138.554,18207086.625809
1765551600,138.554,138.562,132.948,133.574,73423962.968153
1765555200,133.574,134.033,131.573,132.233,22249146.575505
1765558800,132.233,133.606,131.226,132.078,43441868.937392
1765562400,132.078,133.219,131.385,132.679,13493660.202312
1765566000,132.679,132.771,130.262,131.178,11051006.389152
1765569600,131.178,131.825,130.903,131.482,9392690.758141
1765573200,131.482,131.98,131.21,131.75,8903745.134955
1765576800,131.75,132.745,131.697,132.688,7350295.720169
1765580400,132.688,132.977,132.098,132.194,3996888.58636
1765584000,132.194,132.68,132.184,132.584,2747600.496076
1765587600,132.584,132.918,132.352,132.608,10340585.041647
1765591200,132.608,132.993,132.533,132.577,7022281.487654
1765594800,132.577,132.958,132.5,132.848,3608566.274203
1765598400,132.848,132.87,132.529,132.813,4272409.341746
1765602000,132.813,132.938,132.309,132.596,5963052.567442
1765605600,132.596,132.89,132.333,132.817,5396986.952216
1765609200,132.817,132.979,132.736,132.899,5816161.599878
