timestamp,open,high,low,close,volume
1764747900,0.150494,0.150549,0.150244,0.150478,147320.757509
1764748800,0.150478,0.150903,0.150224,0.150489,325272.21001700003
1764749700,0.150489,0.150491,0.149843,0.150024,126017.634208
1764750600,0.150024,0.150432,0.14994,0.150404,993497.016077
1764751500,0.150404,0.150845,0.150314,0.150648,807375.584976
1764752400,0.150648,0.150742,0.150178,0.150532,670166.6486200001
1764753300,0.150532,0.150534,0.149979,0.150082,108798.321427
1764754200,0.150082,0.150236,0.149613,0.150038,211486.02131500002
1764755100,0.150038,0.150272,0.149913,0.150059,64554.606953
1765206000,0.143271,0.143968,0.142467,0.142889,288577.559863
1765206900,0.142889,0.143672,0.142092,0.14261,198439.367217
1765207800,0.14261,0.143138,0.141859,0.141959,119856.206497
1765208700,0.141959,0.142817,0.141916,0.142393,96868.953687
1765209600,0.142393,0.142777,0.141598,0.142483,102161.47294
1765210500,0.142483,0.143431,0.142214,0.143284,84007.27094
1765211400,0.143284,0.143912,0.142965,0.143416,156396.490949
1765212300,0.143416,0.143505,0.14246,0.142955,79303.883487
1765213200,0.142955,0.143466,0.142453,0.143172,108968.037986
1765214100,0.143172,0.143333,0.142476,0.142591,35259.630241
1765215000,0.142591,0.142959,0.142031,0.142195,170799.372844
1765215900,0.142195,0.143209,0.141703,0.142964,110602.559573
1765216800,0.142964,0.143287,0.14268,0.14268,83999.396666
1765217700,0.14268,0.143413,0.14212,0.14226,83729.582275
1765218600,0.14226,0.142619,0.141984,0.142619,152317.244317
1765219500,0.142619,0.142851,0.141125,0.141617,79149.032545
1765220400,0.141617,0.142358,0.141583,0.14202,52584.502671
1765221300,0.14202,0.14249,0.141899,0.14249,31981.627567
1765222200,0.14249,0.142777,0.142316,0.14264,51333.210901
1765223100,0.14264,0.143201,0.142509,0.142595,42610.480690000004
1765224000,0.142595,0.14304,0.142559,0.142765,66976.953291
1765224900,0.142765,0.1432,0.142688,0.142936,44669.064569
1765225800,0.142936,0.143354,0.142542,0.143131,61178.937127
1765226700,0.143131,0.143734,0.142991,0.143486,45211.291307
1765227600,0.143486,0.143722,0.142914,0.142991,260802.657597
1765228500,0.142991,0.143447,0.142914,0.143386,66844.927489
1765229400,0.143386,0.143959,0.143329,0.14361,33176.290368
1765230300,0.14361,0.14384,0.143458,0.143777,32606.908214
1765231200,0.143777,0.143897,0.143255,0.14334,31527.448989
1765232100,0.14334,0.143394,0.143109,0.143257,48546.910465999994
1765233000,0.143257,0.143419,0.142754,0.142789,46068.962781
1765233900,0.142789,0.143245,0.142789,0.143167,38059.513937
1765234800,0.143167,0.143343,0.142621,0.142637,72700.036632
1765235700,0.142637,0.142778,0.141903,0.141957,115367.19707000001
1765236600,0.141957,0.142666,0.141947,0.1425,50618.654491
1765237500,0.1425,0.142609,0.142411,0.142543,43667.729743
1765238400,0.142543,0.142593,0.142229,0.142444,72403.295479
1765239300,0.142444,0.142653,0.142126,0.142127,167344.878001
1765240200,0.142127,0.142143,0.141648,0.141794,73777.911626
1765241100,0.141794,0.141987,0.141442,0.14167,68269.148396
1765242000,0.14167,0.141766,0.141288,0.141609,85813.88451
1765242900,0.141609,0.141931,0.141023,0.141102,190998.657457
1765243800,0.141102,0.141255,0.140729,0.140795,131573.031369
1765244700,0.140795,0.140818,0.140364,0.140651,63919.439877
1765245600,0.140651,0.141182,0.140613,0.141044,69750.610314
1765246500,0.141044,0.141286,0.140792,0.141173,58944.629582
1765247400,0.141173,0.141272,0.140867,0.140945,66413.484994
1765248300,0.140945,0.141199,0.140518,0.140545,98071.379969
1765249200,0.140545,0.140814,0.140466,0.140675,102205.418644
1765250100,0.140675,0.140771,0.140208,0.140601,102413.371621
1765251000,0.140601,0.141504,0.140574,0.14146,155013.415617
1765251900,0.14146,0.141708,0.141225,0.141553,92975.555467
1765252800,0.141553,0.141611,0.141333,0.141369,60550.636434
1765253700,0.141369,0.14155,0.141145,0.141378,87538.958711
1765254600,0.141378,0.141386,0.140326,0.140557,111994.453279
1765255500,0.140557,0.140608,0.140319,0.140386,49576.480299
1765256400,0.140386,0.140486,0.139928,0.140052,68682.623974
1765257300,0.140052,0.140275,0.139779,0.140154,100613.468951
1765258200,0.140154,0.140785,0.140071,0.140678,87244.810382
1765259100,0.140678,0.140779,0.139982,0.140093,63641.138152
1765260000,0.140093,0.140399,0.139793,0.139926,86256.089535
1765260900,0.139926,0.139993,0.139392,0.139639,155104.599656
1765261800,0.139639,0.139847,0.139362,0.139811,202607.089554
1765262700,0.139811,0.140139,0.139659,0.140066,87987.514895
1765263600,0.140066,0.140174,0.139738,0.139824,71746.49559399999
1765264500,0.139824,0.140593,0.139824,0.140438,91933.132853
1765265400,0.140438,0.140688,0.140251,0.140607,97204.035902
1765266300,0.140607,0.140842,0.140472,0.140704,120306.855087
1765267200,0.140704,0.140864,0.140586,0.140696,98209.614277
1765268100,0.140696,0.140988,0.140503,0.140602,135408.863919
1765269000,0.140602,0.140696,0.140381,0.140674,96799.919211
1765269900,0.140674,0.140916,0.140615,0.140728,137031.517947
1765270800,0.140728,0.140728,0.140307,0.140361,110367.406204
1765271700,0.140361,0.14052,0.140214,0.140309,73312.740159
1765272600,0.140309,0.140407,0.140038,0.140052,102017.765986
1765273500,0.140052,0.14019,0.13996,0.14004,70978.821837
1765274400,0.14004,0.140311,0.13997,0.140179,61142.968008
1765275300,0.140179,0.14031,0.14007,0.140261,63189.430567999996
1765276200,0.140261,0.140453,0.13956,0.139854,106433.879873
1765277100,0.139854,0.140186,0.139658,0.140186,58366.633164
1765278000,0.140186,0.140242,0.139985,0.140041,68313.134944
1765278900,0.140041,0.140175,0.139866,0.140171,21749.703124
1765279800,0.140171,0.14034,0.14008,0.14034,42256.710641
1765280700,0.14034,0.140856,0.140301,0.14081,35273.796622
1765281600,0.14081,0.141047,0.140586,0.14065,1044072.759173
1765282500,0.14065,0.141626,0.14063,0.141346,462748.973636
1765283400,0.141346,0.141473,0.141082,0.141473,39175.11795
1765284300,0.141473,0.141703,0.141366,0.141503,58239.686474
1765285200,0.141503,0.14158,0.141288,0.14134,90661.665661
1765286100,0.14134,0.142183,0.141292,0.142175,161405.633136
1765287000,0.142175,0.14234,0.141252,0.141252,91147.475556
1765287900,0.141252,0.141704,0.141252,0.141656,125580.53733
1765288800,0.141656,0.1422,0.141638,0.141827,105080.285657
1765289700,0.141827,0.142232,0.141247,0.141565,101817.589229
1765290600,0.141565,0.141649,0.140543,0.141018,235599.305623
1765291500,0.141018,0.141127,0.140449,0.140927,147555.281105
1765292400,0.140927,0.144431,0.140878,0.142208,547141.767886
1765293300,0.142208,0.144371,0.14208,0.143671,119694.510239
1765294200,0.143671,0.145596,0.142838,0.14555,363807.496506
1765295100,0.14555,0.146737,0.145247,0.146236,328463.193855
1765296000,0.146236,0.149352,0.146236,0.149132,892495.585933
1765296900,0.149132,0.14978,0.148722,0.149224,283795.940216
1765297800,0.149224,0.152004,0.149224,0.1516,211857.93024
1765298700,0.1516,0.152222,0.150873,0.151359,147478.354666
1765299600,0.151359,0.152942,0.151344,0.152897,341222.201402
1765300500,0.152897,0.153137,0.150647,0.151365,268289.483279
1765301400,0.151365,0.151652,0.150688,0.150965,107170.697873
1765302300,0.150965,0.151393,0.150798,0.150861,82845.737936
1765303200,0.150861,0.151754,0.150533,0.151641,1518330.530239
1765304100,0.151641,0.151956,0.151483,0.15163,126422.823047
1765305000,0.15163,0.151698,0.150847,0.150868,73938.010806
1765305900,0.150868,0.151246,0.150692,0.151226,112249.745085
1765306800,0.151226,0.151427,0.150711,0.151214,73335.163443
1765307700,0.151214,0.151438,0.150884,0.150956,925287.0560289999
1765308600,0.150956,0.151524,0.150514,0.150641,1184389.121493
1765309500,0.150641,0.151029,0.150483,0.150859,543364.371778
1765310400,0.150859,0.151564,0.150645,0.151233,534025.223568
1765311300,0.151233,0.151276,0.148719,0.149578,536786.588736
1765312200,0.149578,0.149784,0.148778,0.149159,922777.760991
1765313100,0.149159,0.149528,0.148725,0.149137,111487.877918
1765314000,0.149137,0.149795,0.148937,0.149574,68499.608958
1765314900,0.149574,0.149749,0.14915,0.149587,181953.224917
1765315800,0.149587,0.149649,0.1488,0.148928,133010.07899
1765316700,0.148928,0.148928,0.146779,0.147879,248680.73945
1765317600,0.147879,0.148798,0.147819,0.148164,106820.769658
1765318500,0.148164,0.148398,0.147849,0.148184,64418.43421
1765319400,0.148184,0.149091,0.148021,0.148757,55395.703534
1765320300,0.148757,0.14917,0.148601,0.148612,906293.954467
1765321200,0.148612,0.148919,0.147999,0.147999,70471.38450100001
1765322100,0.147999,0.148522,0.147945,0.148522,54370.162435
1765323000,0.148522,0.148618,0.148188,0.148476,34910.785697
1765323900,0.148476,0.148476,0.147876,0.147887,57566.777685
1765324800,0.147887,0.148285,0.147867,0.147867,64408.794028
1765325700,0.147867,0.147867,0.146996,0.147447,68293.007498
1765326600,0.147447,0.147727,0.147066,0.147346,139726.746106
1765327500,0.147346,0.147477,0.14664,0.14667,91956.060203
1765328400,0.14667,0.146968,0.146324,0.146414,69825.248323
1765329300,0.146414,0.147066,0.146311,0.147048,73529.250308
1765330200,0.147048,0.147059,0.146166,0.146433,83326.830435
1765331100,0.146433,0.147133,0.146402,0.146589,50588.163978
1765332000,0.146589,0.146589,0.145953,0.146212,63721.09673
1765332900,0.146212,0.147007,0.146194,0.146896,96000.946251
1765333800,0.146896,0.146952,0.146572,0.146813,90256.631179
1765334700,0.146813,0.147225,0.146447,0.147156,75289.559174
1765335600,0.147156,0.14739,0.146879,0.147362,75614.16986
1765336500,0.147362,0.147409,0.146822,0.14695,143059.847982
1765337400,0.14695,0.147407,0.146765,0.147344,263103.744535
1765338300,0.147344,0.147593,0.147272,0.147295,64690.591391
1765339200,0.147295,0.147428,0.14696,0.147219,44413.084442
1765340100,0.147219,0.147671,0.146802,0.146973,61047.270724
1765341000,0.146973,0.147556,0.146905,0.147457,26404.874299
1765341900,0.147457,0.147757,0.147185,0.147185,40938.863189
1765342800,0.147185,0.147224,0.146888,0.147222,26612.955609
1765343700,0.147222,0.147586,0.146906,0.146989,66623.670331
1765344600,0.146989,0.147007,0.146726,0.146815,153558.672338
1765345500,0.146815,0.146897,0.14657,0.146786,57871.110615
1765346400,0.146786,0.146925,0.146413,0.146783,74356.193247
1765347300,0.146783,0.146802,0.146627,0.146676,26666.291876
1765348200,0.146676,0.146731,0.146468,0.14671,22079.669099
1765349100,0.14671,0.146859,0.146484,0.146716,31332.770747000002
1765350000,0.146716,0.146716,0.14626,0.146294,71475.17299400001
1765350900,0.146294,0.146325,0.146,0.146267,47465.818549999996
1765351800,0.146267,0.146454,0.146079,0.146342,75706.431208
1765352700,0.146342,0.14664,0.146239,0.14659,47427.084668999996
1765353600,0.14659,0.146989,0.146465,0.146806,77349.582165
1765354500,0.146806,0.146852,0.146489,0.146651,52760.921236
1765355400,0.146651,0.146783,0.146259,0.146427,112550.911435
1765356300,0.146427,0.14664,0.146272,0.146321,68119.487237
1765357200,0.146321,0.146347,0.145775,0.145926,116553.341376
1765358100,0.145926,0.145962,0.145617,0.145912,97639.064113
1765359000,0.145912,0.146483,0.145908,0.146478,201411.073065
1765359900,0.146478,0.147447,0.146478,0.147304,273003.603996
1765360800,0.147304,0.148072,0.14684,0.146945,188505.648583
1765361700,0.146945,0.146945,0.146141,0.146369,71406.697441
1765362600,0.146369,0.146408,0.145699,0.145904,56482.624415
1765363500,0.145904,0.14604,0.145543,0.145544,71808.361083
1765364400,0.145544,0.146108,0.145388,0.145789,85078.5276
1765365300,0.145789,0.146057,0.14575,0.145814,33413.834308
1765366200,0.145814,0.145987,0.145156,0.145462,127468.391878
1765367100,0.145462,0.14584,0.145301,0.145819,108462.45172099999
1765368000,0.145819,0.145819,0.145259,0.145331,35527.261382
1765368900,0.145331,0.145607,0.145214,0.14527,42734.548936
1765369800,0.14527,0.145438,0.14498,0.14533,70814.112998
1765370700,0.14533,0.145771,0.145106,0.145701,34392.723227
1765371600,0.145701,0.145879,0.145517,0.14571,60895.656464
1765372500,0.14571,0.146548,0.145677,0.146382,65886.369284
1765373400,0.146382,0.146518,0.145647,0.145934,121810.869981
1765374300,0.145934,0.146161,0.14578,0.14592,59127.446433
1765375200,0.14592,0.14592,0.145456,0.145512,60672.02047
1765376100,0.145512,0.145614,0.145276,0.145413,146546.277906
1765377000,0.145413,0.145823,0.14496,0.145015,117045.770919
1765377900,0.145015,0.145455,0.14476,0.1454,296435.358676
1765378800,0.1454,0.145964,0.145237,0.145734,285875.641544
1765379700,0.145734,0.145734,0.145063,0.145251,47139.036634000004
1765380600,0.145251,0.145398,0.144469,0.145212,121895.727501
1765381500,0.145212,0.145235,0.144742,0.145078,75455.895554
1765382400,0.145078,0.14552,0.144804,0.145301,165505.355728
1765383300,0.145301,0.14609,0.145201,0.145859,158724.940977
1765384200,0.145859,0.145868,0.14529,0.145607,77719.851867
1765385100,0.145607,0.146152,0.14541,0.145788,88578.557181
1765386000,0.145788,0.145788,0.145224,0.145632,61076.557787
1765386900,0.145632,0.146735,0.145436,0.146145,92132.608391
1765387800,0.146145,0.146252,0.145689,0.146185,59030.904195
1765388700,0.146185,0.146276,0.145765,0.146021,48836.026191
1765389600,0.146021,0.146336,0.145689,0.146153,65811.457076
1765390500,0.146153,0.146412,0.145654,0.146182,64634.879397
1765391400,0.146182,0.14844,0.146116,0.147293,232528.852546
1765392300,0.147293,0.147855,0.14615,0.146928,192478.146403
1765393200,0.146928,0.149136,0.145528,0.148024,280983.326005
1765394100,0.148024,0.148348,0.14644,0.146678,112671.747277
1765395000,0.146678,0.148552,0.146578,0.14688,101181.145198
1765395900,0.14688,0.14768,0.14665,0.147487,63500.771278
1765396800,0.147487,0.14991,0.146893,0.149741,99549.758917
1765397700,0.149741,0.15024,0.147331,0.148153,168924.824528
1765398600,0.148153,0.148739,0.147897,0.148436,158933.681526
1765399500,0.148436,0.148436,0.145539,0.146092,316285.720933
1765400400,0.146092,0.14675,0.145036,0.145905,144799.346931
1765401300,0.145905,0.146434,0.145599,0.145599,45211.042306999996
1765402200,0.145599,0.145835,0.145,0.145411,62791.813647
1765403100,0.145411,0.145638,0.144296,0.14444,48151.746544
1765404000,0.14444,0.14514,0.143214,0.143404,135228.002665
1765404900,0.143404,0.144124,0.142263,0.143866,185540.239765
1765405800,0.143866,0.144602,0.143366,0.144392,75068.315867
1765406700,0.144392,0.144604,0.143874,0.144265,32679.303622
1765407600,0.144265,0.144715,0.143989,0.14436,64111.564372
1765408500,0.14436,0.144547,0.143954,0.143988,37731.339222
1765409400,0.143988,0.144039,0.143511,0.14367,46035.660011
1765410300,0.14367,0.143675,0.143163,0.143218,30299.545133
1765411200,0.143218,0.143486,0.143008,0.143365,47868.228093
1765412100,0.143365,0.143372,0.142843,0.142843,42084.913648
1765413000,0.142843,0.142845,0.141287,0.141718,85871.696726
1765413900,0.141718,0.141797,0.140567,0.141069,93852.616477
1765414800,0.141069,0.141153,0.139809,0.14002,142234.167883
1765415700,0.14002,0.140484,0.13938,0.140484,98709.544734
1765416600,0.140484,0.140927,0.140084,0.140152,245360.588676
1765417500,0.140152,0.140203,0.13951,0.139621,136203.92282100001
1765418400,0.139621,0.139669,0.138468,0.13861,378340.67565600004
1765419300,0.13861,0.139286,0.138048,0.13868,205682.397972
1765420200,0.13868,0.139245,0.138416,0.138933,173563.095589
1765421100,0.138933,0.138948,0.138284,0.138433,208416.23902900002
1765422000,0.138433,0.138467,0.137332,0.137937,559291.572222
1765422900,0.137937,0.138245,0.137495,0.137525,246640.705339
1765423800,0.137525,0.137835,0.137107,0.13769,726383.2416599999
1765424700,0.13769,0.138158,0.137497,0.138008,231458.224497
1765425600,0.138008,0.138374,0.137399,0.138081,74636.665199
1765426500,0.138081,0.138249,0.137842,0.137991,50880.267574
1765427400,0.137991,0.138393,0.137874,0.138211,63394.92328
1765428300,0.138211,0.139017,0.138028,0.138781,125722.282561
1765429200,0.138781,0.138781,0.138272,0.138272,53446.938397
1765430100,0.138272,0.138708,0.138224,0.138626,50772.338668
1765431000,0.138626,0.138837,0.138536,0.138662,30768.130646
1765431900,0.138662,0.138969,0.138662,0.13882,53686.392026
1765432800,0.13882,0.13882,0.138411,0.138467,1176103.7167139999
1765433700,0.138467,0.138484,0.137901,0.137979,53608.770542
1765434600,0.137979,0.138854,0.137979,0.138563,58669.465518
1765435500,0.138563,0.138628,0.138206,0.138465,25403.303564
1765436400,0.138465,0.138482,0.13822,0.138272,30097.697499
1765437300,0.138272,0.138442,0.137978,0.13814,246022.461089
1765438200,0.13814,0.138421,0.138004,0.138004,262658.615959
1765439100,0.138004,0.138169,0.137919,0.138016,34364.019457
1765440000,0.138016,0.13805,0.137368,0.13739,43597.16076
1765440900,0.13739,0.137641,0.137266,0.137451,44299.480983
1765441800,0.137451,0.137592,0.137156,0.137489,45595.876498
1765442700,0.137489,0.137986,0.137473,0.137942,80562.591525
1765443600,0.137942,0.138089,0.137541,0.137541,21747.757182
1765444500,0.137541,0.138048,0.137541,0.137974,340506.571849
1765445400,0.137974,0.138174,0.137802,0.137802,312274.008376
1765446300,0.137802,0.137993,0.137524,0.137681,603990.095602
1765447200,0.137681,0.13792,0.13767,0.137881,45777.801222
1765448100,0.137881,0.137908,0.137558,0.137611,47610.94807
1765449000,0.137611,0.137638,0.137418,0.137538,23972.136426
1765449900,0.137538,0.138079,0.137527,0.138017,34031.787694
1765450800,0.138017,0.138111,0.137779,0.137855,21320.572887
1765451700,0.137855,0.138129,0.137744,0.138065,79976.297854
1765452600,0.138065,0.138366,0.138028,0.138173,17253.677482
1765453500,0.138173,0.138213,0.137931,0.137931,12609.434628
1765454400,0.137931,0.137983,0.137457,0.137542,25000.405928
1765455300,0.137542,0.137953,0.137531,0.137764,30380.072317
1765456200,0.137764,0.138017,0.1376,0.137907,72232.321763
1765457100,0.137907,0.138021,0.137697,0.137802,49672.986314
1765458000,0.137802,0.1381,0.137713,0.13773,88146.879614
1765458900,0.13773,0.138097,0.137577,0.137954,52747.758267
1765459800,0.137954,0.138076,0.13759,0.137845,67711.244662
1765460700,0.137845,0.137999,0.137641,0.137999,41468.73773
1765461600,0.137999,0.138027,0.137631,0.137802,68050.058761
1765462500,0.137802,0.137901,0.137517,0.137517,70738.252782
1765463400,0.137517,0.13813,0.136608,0.137722,736276.797048
1765464300,0.137722,0.137772,0.13669,0.137152,788269.4278339999
1765465200,0.137152,0.137851,0.136826,0.13743,122262.95595999999
1765466100,0.13743,0.138266,0.136989,0.137441,140142.676667
1765467000,0.137441,0.137499,0.136711,0.137126,85282.58231
1765467900,0.137126,0.137372,0.136675,0.137065,93333.978754
1765468800,0.137065,0.137206,0.136157,0.136545,84816.852979
1765469700,0.136545,0.136743,0.136415,0.136645,94785.05336600001
1765470600,0.136645,0.137435,0.136297,0.137221,94242.779849
1765471500,0.137221,0.137565,0.136727,0.136871,1111185.616045
1765472400,0.136871,0.137067,0.136723,0.136945,122964.400473
1765473300,0.136945,0.137541,0.136854,0.137307,208741.191096
1765474200,0.137307,0.137645,0.137063,0.137176,147346.951974
1765475100,0.137176,0.137436,0.136906,0.136982,69963.600078
1765476000,0.136982,0.137487,0.136843,0.1374,158793.08068299998
1765476900,0.1374,0.13776,0.137328,0.13741,417313.466213
1765477800,0.13741,0.138877,0.13728,0.13882,409325.504189
1765478700,0.13882,0.139206,0.137707,0.138004,62786.088859999996
1765479600,0.138004,0.13851,0.137819,0.138083,17326.507462
1765480500,0.138083,0.13899,0.137982,0.138912,53740.177564
1765481400,0.138912,0.13959,0.138862,0.139196,837934.16923
1765482300,0.139196,0.139379,0.138135,0.138372,85376.374123
1765483200,0.138372,0.13944,0.138316,0.139301,139759.241168
1765484100,0.139301,0.13945,0.138901,0.139128,157305.811671
1765485000,0.139128,0.139794,0.139072,0.139695,132530.737351
1765485900,0.139695,0.140122,0.139424,0.139964,143913.231042
1765486800,0.139964,0.140983,0.139963,0.140679,68216.321706
1765487700,0.140679,0.142069,0.140679,0.14179,203538.56092299998
1765488600,0.14179,0.142748,0.141453,0.142324,129927.730515
1765489500,0.142324,0.142489,0.141594,0.141672,55952.896867
1765490400,0.141672,0.142222,0.141335,0.141526,58882.645422
1765491300,0.141526,0.141578,0.140339,0.14058,121571.251109
1765492200,0.14058,0.141002,0.140179,0.140431,226641.93968
1765493100,0.140431,0.140555,0.139877,0.140453,45014.837543
1765494000,0.140453,0.1408,0.139899,0.140311,99888.985738
1765494900,0.140311,0.140657,0.140235,0.140377,54209.510021
1765495800,0.140377,0.14087,0.140317,0.140804,78269.01149599999
1765496700,0.140804,0.140844,0.140085,0.140261,126456.665962
1765497600,0.140261,0.14041,0.140033,0.140054,91531.487103
1765498500,0.140054,0.140703,0.140053,0.140292,97454.982072
1765499400,0.140292,0.140598,0.140184,0.140185,57008.373772
1765500300,0.140185,0.140252,0.138693,0.138737,79374.556411
1765501200,0.138737,0.139742,0.138737,0.139649,76478.658035
1765502100,0.139649,0.140602,0.139649,0.140247,34771.725135
1765503000,0.140247,0.140625,0.140161,0.14045,46148.092268
1765503900,0.14045,0.140583,0.140095,0.140321,100129.744993
1765504800,0.140321,0.141026,0.140048,0.14077,1149358.9968140002
1765505700,0.14077,0.141002,0.140617,0.140791,43020.84843
1765506600,0.140791,0.140966,0.140592,0.140812,259868.530796
1765507500,0.140812,0.141207,0.140692,0.141112,259669.064117
1765508400,0.141112,0.141256,0.14079,0.140812,82125.580458
1765509300,0.140812,0.140839,0.14028,0.140453,137228.650434
1765510200,0.140453,0.140665,0.140327,0.140646,632607.33852
1765511100,0.140646,0.140808,0.140492,0.140516,73638.350771
1765512000,0.140516,0.14066,0.140173,0.140258,56350.586402
1765512900,0.140258,0.140388,0.140089,0.140236,555544.899193
1765513800,0.140236,0.140318,0.140099,0.140315,42882.027751
1765514700,0.140315,0.140445,0.14015,0.140191,71273.292812
1765515600,0.140191,0.140567,0.140033,0.140065,24267.483406
1765516500,0.140065,0.140265,0.139738,0.139786,24080.510492
1765517400,0.139786,0.140493,0.139768,0.140486,861062.084282
1765518300,0.140486,0.140964,0.140467,0.140782,33890.552915
1765519200,0.140782,0.141473,0.140782,0.141473,57975.615244
1765520100,0.141473,0.141473,0.140917,0.140922,1479805.423299
1765521000,0.140922,0.14094,0.14074,0.140785,50246.471288
1765521900,0.140785,0.140832,0.140568,0.140796,33820.103021
1765522800,0.140796,0.14088,0.140666,0.140695,25980.825785
1765523700,0.140695,0.140772,0.140584,0.140652,20817.389087
1765524600,0.140652,0.140816,0.140295,0.140684,57476.544873
1765525500,0.140684,0.14071,0.1405,0.140568,92505.038416
1765526400,0.140568,0.140649,0.140484,0.140624,844591.1474199999
1765527300,0.140624,0.140675,0.140151,0.140151,35192.141009
1765528200,0.140151,0.140193,0.139839,0.14013,18208.432776
1765529100,0.14013,0.140327,0.139913,0.140319,19743.280068
1765530000,0.140319,0.14041,0.140103,0.14041,32881.366207
1765530900,0.14041,0.140483,0.13995,0.13995,17633.948469
1765531800,0.13995,0.140203,0.139919,0.140078,18779.113094
1765532700,0.140078,0.140993,0.140005,0.140883,52766.399677
1765533600,0.140883,0.141342,0.140827,0.141284,433328.94070700003
1765534500,0.141284,0.141291,0.140958,0.141017,18458.177782
1765535400,0.141017,0.141069,0.140827,0.140934,34487.883907
1765536300,0.140934,0.141231,0.140813,0.141056,159484.064196
1765537200,0.141056,0.141084,0.140784,0.140872,8853.163195
1765538100,0.140872,0.140936,0.140649,0.140901,33620.944256
1765539000,0.140901,0.141126,0.140813,0.141053,17899.35956
1765539900,0.141053,0.141075,0.140877,0.141033,23378.48371
1765540800,0.141033,0.141033,0.140796,0.14088,16717.847933
1765541700,0.14088,0.140951,0.1407,0.14074,25863.701033
1765542600,0.14074,0.141021,0.140735,0.140889,562393.18626
1765543500,0.140889,0.141332,0.140824,0.141282,65945.069496
1765544400,0.141282,0.141282,0.140881,0.140922,67734.350791
1765545300,0.140922,0.141191,0.140788,0.140876,42647.997207
1765546200,0.140876,0.14111,0.140816,0.140872,21168.880546
1765547100,0.140872,0.141083,0.140833,0.140896,12496.772242
1765548000,0.140896,0.140934,0.1404,0.140482,80540.146801
1765548900,0.140482,0.140911,0.140216,0.140265,66641.032788
1765549800,0.140265,0.141099,0.139946,0.140764,69869.753167
1765550700,0.140764,0.140897,0.140205,0.140592,94007.610843
1765551600,0.140592,0.140592,0.139386,0.13976,62602.161501
1765552500,0.13976,0.139778,0.137738,0.137951,98450.786879
1765553400,0.137951,0.138494,0.136571,0.137464,1765737.640755
1765554300,0.137464,0.137824,0.134953,0.135621,185820.535627
1765555200,0.135621,0.136181,0.135308,0.136067,123674.427509
1765556100,0.136067,0.136304,0.134577,0.136026,144146.117547
1765557000,0.136026,0.136026,0.134272,0.134707,24292.903338
1765557900,0.134707,0.135482,0.13452,0.135242,45152.243749
1765558800,0.135242,0.136315,0.135182,0.136095,1807468.1421180002
1765559700,0.136095,0.136661,0.135319,0.135319,27981.464126
1765560600,0.135319,0.135717,0.13526,0.135545,45072.294548
1765561500,0.135545,0.135854,0.135422,0.135606,17809.724834
1765562400,0.135606,0.136809,0.135446,0.136445,166967.816325
1765563300,0.136445,0.136845,0.136005,0.136477,44684.239371
1765564200,0.136477,0.13707,0.136477,0.136874,52176.392918
1765565100,0.136874,0.137193,0.136439,0.136471,52730.469091
1765566000,0.136471,0.136504,0.13578,0.135885,12008.317896
1765566900,0.135885,0.136529,0.135877,0.136078,57561.374104
1765567800,0.136078,0.136263,0.135848,0.135848,107854.844634
1765568700,0.135848,0.136044,0.135711,0.135994,76955.369576
1765569600,0.135994,0.136153,0.13556,0.135653,146070.469336
1765570500,0.135653,0.136091,0.135503,0.135535,78962.921482
1765571400,0.135535,0.135965,0.13539,0.13587,149703.61399399998
1765572300,0.13587,0.136208,0.13576,0.136018,150405.650275
1765573200,0.136018,0.13634,0.135888,0.136153,66592.017551
1765574100,0.136153,0.136323,0.136102,0.136316,111899.973798
1765575000,0.136316,0.136608,0.136278,0.136607,110975.429143
1765575900,0.136607,0.136742,0.136279,0.136371,50697.342997
1765576800,0.136371,0.136589,0.136211,0.136484,75646.706271
1765577700,0.136484,0.136787,0.136448,0.136686,31812.206765
1765578600,0.136686,0.136949,0.136522,0.136801,23047.379771
1765579500,0.136801,0.136877,0.136635,0.136781,19335.366398
1765580400,0.136781,0.137213,0.136781,0.137148,26787.970865
1765581300,0.137148,0.137223,0.136789,0.136817,14672.952569000001
1765582200,0.136817,0.136998,0.136806,0.13698,24467.930474
1765583100,0.13698,0.137027,0.136697,0.136805,47135.178619
1765584000,0.136805,0.137493,0.136799,0.137323,15306.983151
1765584900,0.137323,0.13741,0.137151,0.13722,27317.397528
1765585800,0.13722,0.137409,0.137201,0.137324,14193.963318
1765586700,0.137324,0.137334,0.137116,0.137152,6005.689373
1765587600,0.137152,0.137304,0.137049,0.137153,7654.826399
1765588500,0.137153,0.137397,0.137097,0.137359,10069.992366
1765589400,0.137359,0.137371,0.136949,0.137079,6284.337447
1765590300,0.137079,0.137209,0.136958,0.137195,656.984283
1765591200,0.137195,0.137444,0.137176,0.137383,15852.481509
1765592100,0.137383,0.137534,0.137234,0.137371,20143.828137
1765593000,0.137371,0.137512,0.137194,0.137315,363708.270221
1765593900,0.137315,0.137364,0.137203,0.137225,8763.569993
1765594800,0.137225,0.137225,0.136987,0.13718,22755.034051
1765595700,0.13718,0.137469,0.13718,0.1373,9768.359229
1765596600,0.1373,0.137598,0.13724,0.137597,8529.555552
1765597500,0.137597,0.1376,0.137344,0.137421,3073.427964
1765598400,0.137421,0.137466,0.137273,0.13742,15030.774723
1765599300,0.13742,0.137599,0.137326,0.137463,5641.4883549999995
1765600200,0.137463,0.137491,0.137252,0.137403,674080.49099
