timestamp,open,high,low,close,volume
1759939500,28.3011,28.3532,28.2716,28.3483,7593.501154
1759939800,28.3483,28.3753,28.3251,28.3644,50076.350574
1759940100,28.3644,28.3914,28.3144,28.3144,21983.021102
1759940400,28.3144,28.3418,28.3037,28.3356,38553.220533
1759940700,28.3356,28.3418,28.306,28.32,81110.078335
1759941000,28.32,28.3384,28.272,28.3196,103737.063428
1759941300,28.3196,28.3489,28.317,28.3328,69216.791667
1759941600,28.3328,28.3531,28.3093,28.3363,92326.67388
1759941900,28.3363,28.3486,28.3092,28.3475,81990.61608200001
1759942200,28.3475,28.4638,28.3453,28.4516,64547.143749999996
1759942500,28.4516,28.5344,28.4449,28.5289,64315.951112
1759942800,28.5289,28.8252,28.5258,28.8,108951.864358
1759943100,28.8,28.8629,28.7656,28.8629,49249.120463
1759943400,28.8629,28.9566,28.8487,28.8618,38463.05254
1759943700,28.8618,29.0064,28.8487,29.0028,38053.501743
1759944000,29.0028,29.1073,28.915,29.0393,129321.607627
1759944300,29.0393,29.0744,28.9776,28.982,49739.495078
1759944600,28.982,29.1869,28.982,29.056,61708.425194999996
1759944900,29.056,29.0756,28.9821,29.0134,57719.515931999995
1759945200,29.0134,29.0134,28.8934,28.9316,30728.038151
1759945500,28.9316,28.9432,28.8352,28.9046,59828.449671
1759945800,28.9046,28.9581,28.9025,28.9573,32901.57754
1759946100,28.9573,28.999,28.9382,28.9743,78859.246807
1759946400,28.9743,29.0422,28.9448,28.9508,135044.578432
1759946700,28.9508,29.0254,28.9508,29.0022,28272.000737
1759947000,29.0022,29.0259,28.9624,28.9817,42777.760458000004
1759947300,28.9817,29.0241,28.9321,29.0241,50407.716029
1759947600,29.0241,29.0318,28.9348,28.983,66402.517156
1759947900,28.983,28.983,28.9007,28.9007,68903.554383
1759948200,28.9007,28.9573,28.8982,28.9223,40910.451718000004
1759948500,28.9223,29.0084,28.9025,29.0021,106341.86154799999
1759948800,29.0021,29.0021,28.907,28.9344,35552.90804
1759949100,28.9344,28.9489,28.9116,28.9439,55934.913408
1759949400,28.9439,29.631,28.9439,29.4489,132210.400319
1759949700,29.4489,29.4489,29.3498,29.3499,80640.610248
1759950000,29.3499,29.3834,29.2659,29.3036,43713.92564
1759950300,29.3036,29.3084,29.1817,29.1925,48506.994898
1759950600,29.1925,29.2132,29.1555,29.1843,9240.174891
1759950900,29.1843,29.2299,29.1413,29.1678,25618.922734
1759951200,29.1678,29.2622,29.1614,29.2622,6955.121793
1759951500,29.2622,29.2862,29.2301,29.2385,7657.138439
1759951800,29.2385,29.2668,29.1921,29.1971,111674.595
1759952100,29.1971,29.2261,29.1725,29.1814,12632.57319
1759952400,29.1814,29.2166,29.1584,29.1668,35450.484328
1759952700,29.1668,29.1797,29.1438,29.1644,20859.866193
1759953000,29.1644,29.221,29.1638,29.182,11308.50682
1759953300,29.182,29.2471,29.1702,29.2116,19814.691095
1759953600,29.2116,29.2338,29.145,29.1579,24821.017145
1759953900,29.1579,29.2099,29.1484,29.1867,31726.282132
1759954200,29.1867,29.1979,29.154,29.1979,13898.735335
1759954500,29.1979,29.2626,29.1938,29.1979,15850.23155
1759954800,29.1979,29.2695,29.1979,29.2305,12359.482476
1760090400,28.0819,28.1075,28.0552,28.0871,53073.103649
1760090700,28.0871,28.1239,28.0741,28.1145,45358.34072
1760091000,28.1145,28.1293,28.1,28.1277,15726.212456
1760091300,28.1277,28.1773,28.1258,28.1621,1706.660076
1760091600,28.1621,28.1798,28.1136,28.1583,3085.28051
1760091900,28.1583,28.1607,28.0853,28.0953,2706.173764
1760092200,28.0953,28.1335,28.0649,28.1152,13813.175764
1760092500,28.1152,28.1376,28.0893,28.1087,6318.42472
1760092800,28.1087,28.1575,28.0854,28.1483,15545.512183
1760093100,28.1483,28.2117,28.1381,28.1994,2985.785944
1760093400,28.1994,28.2504,28.1994,28.2463,63945.873781
1760093700,28.2463,28.2776,28.233,28.2506,18777.961252
1760094000,28.2506,28.3382,28.243,28.3125,8923.107563
1760094300,28.3125,28.3427,28.2748,28.3161,2000.864233
1760094600,28.3161,28.3161,28.239,28.239,9652.230641
1760094900,28.239,28.2974,28.239,28.2635,13298.360947
1760095200,28.2635,28.2725,28.1801,28.1801,3109.283327
1760095500,28.1801,28.1957,28.1636,28.1845,15992.222378
1760095800,28.1845,28.22,28.1773,28.1955,28380.584265
1760096100,28.1955,28.2176,28.1768,28.1916,2552.086251
1760096400,28.1916,28.2006,28.1707,28.194,22780.368621
1760096700,28.194,28.2008,28.1627,28.1708,7919.458921
1760097000,28.1708,28.2355,28.1708,28.2355,16707.397539999998
1760097300,28.2355,28.2897,28.1979,28.27,17597.428616
1760097600,28.27,28.3418,28.2662,28.3418,35963.011479
1760097900,28.3418,28.381,28.3122,28.348,35610.353009
1760098200,28.348,28.348,28.2647,28.2784,8772.878952
1760098500,28.2784,28.3238,28.2461,28.3238,16042.53002
1760098800,28.3238,28.3258,28.298,28.3113,21986.347486
1760099100,28.3113,28.3281,28.2816,28.2816,12471.07046
1760099400,28.2816,28.3203,28.2673,28.306,9756.217985
1760099700,28.306,28.3244,28.2335,28.2494,18291.08427
1760100000,28.2494,28.2738,28.2181,28.2424,9669.901957
1760100300,28.2424,28.2568,28.2099,28.2486,8694.329309
1760100600,28.2486,28.3139,28.2462,28.2959,8501.127015
1760100900,28.2959,28.3307,28.2925,28.3307,6197.079253
1760101200,28.3307,28.3806,28.3093,28.3609,22203.968099
1760101500,28.3609,28.3778,28.3273,28.3356,26134.498026
1760101800,28.3356,28.3437,28.318,28.3437,8390.203055
1760102100,28.3437,28.3943,28.2938,28.3607,8489.994874
1760102400,28.3607,28.3768,28.3202,28.3257,9956.569792
1760102700,28.3257,28.4037,28.3257,28.3912,26578.111642
1760103000,28.3912,28.4024,28.2955,28.3639,39273.032146
1760103300,28.3639,28.491,28.2963,28.486,40541.493492
1760103600,28.486,28.486,28.3491,28.359,8346.1917
1760103900,28.359,28.3664,28.2475,28.2475,34408.380892
1760104200,28.2475,28.2741,28.1798,28.1798,27063.252313
1760104500,28.1798,28.3012,28.1798,28.2949,44794.259076
1760104800,28.2949,28.3702,28.2401,28.3613,24133.917367
1760105100,28.3613,28.4041,28.3428,28.3571,12414.410405999999
1760105400,28.3571,28.3787,28.2885,28.3251,41436.672444
1760105700,28.3251,28.3586,28.2003,28.2499,34275.534562
1760106000,28.2499,28.2843,28.1749,28.1799,28256.393979
1760106300,28.1799,28.2244,28.1338,28.1438,12175.064013
1760106600,28.1438,28.2454,28.1321,28.2454,21050.750238
1760106900,28.2454,28.2463,28.138,28.138,13709.686236
1760107200,28.138,28.1639,28.0664,28.1149,15938.532251
1760107500,28.1149,28.1743,28.0584,28.1621,21026.915815
1760107800,28.1621,28.1936,28.1192,28.1192,7168.510598
1760108100,28.1192,28.1466,27.8439,27.9177,181167.640592
1760108400,27.9177,27.9393,27.5871,27.686,78204.481411
1760108700,27.686,27.8248,27.6292,27.7628,78739.71219199999
1760109000,27.7628,27.8783,27.7538,27.7538,17655.345505
1760109300,27.7538,27.8111,27.5454,27.5714,38093.503984
1760109600,27.5714,27.5943,27.238,27.238,45566.54282
1760109900,27.238,27.3558,27.1678,27.2188,102765.211245
1760110200,27.2188,27.2188,26.6048,26.6246,127829.327888
1760110500,26.6246,27.0293,26.6246,26.9659,97718.397102
1760110800,26.9659,27.2082,26.855,27.1822,30795.279173
1760111100,27.1822,27.2037,27.0404,27.093,90078.210969
1760111400,27.093,27.1396,27.024,27.0613,39713.73467
1760111700,27.0613,27.0613,26.9545,26.9716,115852.845612
1760112000,26.9716,26.9856,26.8518,26.9119,43960.508316
1760112300,26.9119,27.1001,26.9114,27.095,39068.37661
1760112600,27.095,27.095,26.9252,26.926,24652.492182
1760112900,26.926,26.9278,26.8272,26.8681,42819.780242
1760113200,26.8681,27.1349,26.4589,27.1349,1083540.718794
1760113500,27.1349,27.1583,26.4589,27.0295,713974.271691
1760113800,27.0295,27.0881,26.9652,27.0369,442599.018274
1760114100,27.0369,27.1046,26.9978,27.0668,10566.885006
1760114400,27.0668,27.0682,26.8933,26.8933,18938.505975
1760114700,26.8933,26.9009,26.7851,26.821,27424.058514
1760115000,26.821,26.8591,26.7749,26.8226,14917.601202000002
1760115300,26.8226,26.8699,26.7912,26.8418,708.462717
1760115600,26.8418,26.8418,26.7341,26.7341,6210.31003
1760115900,26.7341,26.7865,26.6905,26.7449,36516.297921
1760116200,26.7449,26.8437,26.6752,26.723,12836.345394
1760116500,26.723,26.8274,26.723,26.8129,22595.311633
1760116800,26.8129,26.9273,26.7559,26.8817,17992.642911
1760117100,26.8817,26.9415,26.8542,26.918,5282.849619
1760117400,26.918,26.9628,26.8959,26.938,14656.103101
1760117700,26.938,26.938,26.7849,26.8285,3240.79415
1760118000,26.8285,26.8585,26.7618,26.8319,16545.394113
1760118300,26.8319,26.8319,26.6747,26.7478,63659.393735
1760118600,26.7478,26.7734,26.679,26.7045,5677.105445
1760118900,26.7045,26.7428,26.6747,26.688,10997.17886
1760119200,26.688,26.7143,26.6276,26.6615,52962.244183999996
1760119500,26.6615,26.7327,26.6369,26.646,7117.391785
1760119800,26.646,26.7059,26.6307,26.7059,16594.435771
1760120100,26.7059,26.729,26.5702,26.6014,9007.934628
1760120400,26.6014,26.7344,26.6014,26.6783,15756.929655
1760120700,26.6783,26.7346,26.6211,26.6471,2735.20628
1760121000,26.6471,26.6713,26.6164,26.6304,1281.402482
1760121300,26.6304,26.6304,26.5018,26.5018,13897.313224
1760121600,26.5018,26.5519,26.4728,26.4986,13579.500347
1760121900,26.4986,26.5878,26.4288,26.477,122737.198521
1760122200,26.477,26.4863,26.4118,26.4249,1886.51464
1760122500,26.4249,26.5342,26.4249,26.4866,9347.299847
1760122800,26.4866,26.5554,26.4802,26.4802,14327.821852
1760123100,26.4802,26.4873,26.3572,26.4131,36816.743691
1760123400,26.4131,26.4467,26.3391,26.4006,12322.276998
1760123700,26.4006,26.4062,26.3308,26.3762,22623.361328
1760124000,26.3762,26.3762,26.2308,26.2781,61961.707207
1760124300,26.2781,26.4473,26.0935,26.0935,175892.451803
1760124600,26.0935,26.285,26.0825,26.165,42775.157394
1760124900,26.165,26.2746,26.1518,26.211,1437269.544406
1760125200,26.211,26.4425,26.1626,26.4324,50899.100368
1760125500,26.4324,26.53,26.3867,26.4909,101083.58775199999
1760125800,26.4909,26.4981,26.3523,26.3783,169055.357203
1760126100,26.3783,26.4271,26.3412,26.3768,33653.68893
1760126400,26.3768,26.4832,26.3254,26.4748,70114.512979
1760126700,26.4748,26.4986,26.3892,26.4037,111184.295713
1760127000,26.4037,26.5753,26.4037,26.5124,291491.734385
1760127300,26.5124,26.5798,26.5048,26.5275,96293.074986
1760127600,26.5275,26.6393,26.5148,26.5891,50538.839845
1760127900,26.5891,26.6756,26.5739,26.6488,74921.509771
1760128200,26.6488,26.6488,26.5614,26.5826,6466.994885
1760128500,26.5826,26.5981,26.5514,26.5898,2955.599446
1760128800,26.5898,26.6126,26.5543,26.5939,7145.812468000001
1760129100,26.5939,26.5939,26.534,26.5719,6834.076007
1760129400,26.5719,26.5719,26.0078,26.1199,158419.685627
1760129700,26.1199,26.1746,24.2784,24.5484,268656.460072
1760130000,24.5484,25.3376,24.5484,25.3008,92000.302256
1760130300,25.3008,25.7065,25.0285,25.1319,307960.643559
1760130600,25.1319,25.2083,22.5205,22.8086,662565.593736
1760130900,22.8086,23.0993,11.7626,11.7626,348540.640205
1760131200,11.7626,18.2942,8.733,17.8332,160666.091243
1760131500,17.8332,18.0875,16.3407,18.0875,1046484.7074830001
1760131800,18.0875,19.5452,17.9876,19.4444,120116.736718
1760132100,19.4444,20.055,19.1064,19.4112,421793.921496
1760132400,19.4112,22.18,19.4112,22.18,92650.156199
1760132700,22.18,22.6706,21.8245,21.926,141964.762094
1760133000,21.926,22.2537,21.8322,22.0255,243174.55627700003
1760133300,22.0255,22.2816,21.7617,21.7617,55490.288131
1760133600,21.7617,21.8344,20.861,20.9237,119131.303983
1760133900,20.9237,20.9237,19.5117,20.7799,739794.815514
1760134200,20.7799,21.5915,20.7799,21.2091,42960.714658
1760134500,21.2091,21.5129,20.8062,20.8902,83523.253742
1760134800,20.8902,20.9532,20.5461,20.646,42947.616727
1760135100,20.646,20.6685,20.0948,20.1537,96347.847637
1760135400,20.1537,20.5543,19.9075,20.5543,70215.303931
1760135700,20.5543,20.6963,20.3444,20.4673,45569.883526
1760136000,20.4673,20.6075,20.3434,20.4151,68484.394747
1760136300,20.4151,20.9314,20.4151,20.6885,31047.121185
1760136600,20.6885,20.7674,20.4239,20.5846,66130.847651
1760136900,20.5846,20.8734,20.505,20.6898,151634.090982
1760137200,20.6898,20.8037,20.4085,20.744,36658.589626
1760137500,20.744,21.0975,20.6541,20.9219,128963.898645
1760137800,20.9219,20.9735,20.6609,20.8196,106547.790304
1760138100,20.8196,21.2612,20.7726,21.2612,44550.773215
1760138400,21.2612,21.314,21.0577,21.2613,1747.534291
1760138700,21.2613,21.68,21.1901,21.6371,107698.506042
1760139000,21.6371,22.0527,21.0301,21.6563,80015.220752
1760139300,21.6563,21.8237,21.6088,21.6088,11978.848684
1760139600,21.6088,21.832,21.3973,21.498,38634.71231
1760139900,21.498,21.5618,21.0673,21.1488,28212.595944
1760140200,21.1488,21.2615,20.7491,20.8358,5260.916415
1760140500,20.8358,20.8358,20.2947,20.6007,36137.944615
1760140800,20.6007,20.9454,20.5531,20.8371,27993.002595
1760141100,20.8371,20.9614,20.7833,20.9614,28761.369178
1760141400,20.9614,20.9614,20.7404,20.7962,1903.9288
1760141700,20.7962,20.8159,20.2882,20.2882,9827.525223
1760142000,20.2882,20.6481,20.2882,20.6124,25040.358782
1760142300,20.6124,21.0531,20.6124,21.0352,23764.174086
1760142600,21.0352,21.2432,20.9318,20.9599,28643.907456999998
1760142900,20.9599,21.0947,20.8994,21.0262,1219.570961
1760143200,21.0262,21.0362,20.8173,20.9204,24217.998855
1760143500,20.9204,21.1521,20.8966,21.1342,4421.214054
1760143800,21.1342,21.2987,21.1342,21.2083,44858.592518
1760144100,21.2083,21.2653,21.1189,21.1189,3568.254702
1760144400,21.1189,21.2659,21.1037,21.1372,3531.112716
1760144700,21.1372,21.3466,21.1372,21.2923,14601.426769
1760145000,21.2923,21.4041,21.1369,21.3746,6744.353864
1760145300,21.3746,21.4154,21.2212,21.2346,15166.597205
1760145600,21.2346,21.2853,21.1054,21.1462,12581.37216
1760145900,21.1462,21.3334,21.1462,21.2196,7431.016413
1760146200,21.2196,21.25,21.0823,21.0925,48642.931145
1760146500,21.0925,21.138,21.004,21.0537,9191.449137
1760146800,21.0537,21.0648,20.8293,20.8293,42549.172731
1760147100,20.8293,20.9857,20.8142,20.8477,4893.281688
1760147400,20.8477,20.8646,20.6066,20.6066,39068.610556
1760147700,20.6066,20.9351,20.6066,20.8923,5334.036017
1760148000,20.8923,21.3779,20.8591,21.2665,40562.097632
1760148300,21.2665,21.5318,21.2517,21.5277,89968.999336
1760148600,21.5277,21.6554,21.5047,21.6489,38524.875553
1760148900,21.6489,21.8895,21.6489,21.842,48579.587725
1760149200,21.842,22.1696,21.842,22.122,92897.659942
1760149500,22.122,22.1676,22.119,22.1676,1821.175546
1760149800,22.1676,22.1676,22.1676,22.1676,0.0
1760150100,22.1676,22.1676,22.1676,22.1676,0.0
1760150400,22.1676,22.1676,22.1676,22.1676,0.0
1760150700,22.1676,22.1676,22.1676,22.1676,0.0
1760151000,22.1676,22.1676,22.1676,22.1676,0.0
1760151300,22.1676,22.1676,22.1676,22.1676,0.0
1760151600,22.1184,22.1532,22.1184,22.1184,5019.96648
1760151900,22.1184,22.1337,21.959,21.9831,23534.385305
1760152200,21.9831,22.0451,21.9366,22.0451,27888.921929
1760152500,22.0451,22.0451,22.0451,22.0451,0.0
1760152800,22.0451,22.0451,22.0451,22.0451,0.0
1760153100,22.0451,22.0451,22.0451,22.0451,0.0
1760153400,22.0451,22.0451,22.0451,22.0451,0.0
1760153700,22.0451,22.0451,22.0451,22.0451,0.0
1760154000,22.0451,22.0451,22.0451,22.0451,0.0
1760154300,22.0451,22.0451,22.0451,22.0451,0.0
1760154600,22.0451,22.0451,22.0451,22.0451,0.0
1760154900,22.0451,22.0451,22.0451,22.0451,0.0
1760155200,22.0451,22.0451,22.0451,22.0451,0.0
1760155500,22.0451,22.0451,22.0451,22.0451,0.0
1760155800,22.0451,22.0451,22.0451,22.0451,0.0
1760156100,22.0451,22.0451,22.0451,22.0451,0.0
1760156400,22.0451,22.0451,22.0451,22.0451,0.0
1760156700,22.0451,22.0451,22.0451,22.0451,0.0
1760157000,22.0451,22.0451,22.0451,22.0451,0.0
1760157300,22.0451,22.0451,22.0451,22.0451,0.0
1760157600,22.0451,22.0451,22.0451,22.0451,0.0
1760157900,22.0451,22.0451,22.0451,22.0451,0.0
1760158200,22.0451,22.0451,22.0451,22.0451,0.0
1760158500,22.0451,22.0451,22.0451,22.0451,0.0
1760158800,22.0451,22.0451,22.0451,22.0451,0.0
1760159100,22.0451,22.0451,22.0451,22.0451,0.0
1760159400,22.0451,22.0451,22.0451,22.0451,0.0
1760159700,22.0451,22.0451,22.0451,22.0451,0.0
1760160000,21.9166,21.9626,21.9106,21.9284,112.732528
1760160300,21.9284,21.9714,21.7453,21.7453,4030.552212
1760160600,21.7453,21.797,21.7453,21.797,195.835489
1760160900,21.797,21.8383,21.7511,21.7511,132.341265
1760161200,21.7511,21.7511,21.6826,21.7063,134.386547
1760161500,21.7063,21.8869,21.7063,21.8869,47.153651
1760161800,21.8869,21.8869,21.8869,21.8869,0.0
1760162100,21.8869,21.8869,21.8869,21.8869,0.0
1760162400,21.8869,21.8869,21.8869,21.8869,0.0
1760162700,21.8869,21.8869,21.8869,21.8869,0.0
1760163000,21.8869,21.8869,21.8869,21.8869,0.0
1760163300,22.1604,22.2918,22.153,22.2918,274.054119
1760163600,22.2918,22.4002,22.2918,22.4002,191.672881
1760163900,22.4002,22.5628,22.4002,22.5521,2873.851053
1760164200,22.5521,22.5521,22.4513,22.4513,28147.002174
1760164500,22.4513,22.5415,22.4513,22.4806,20611.999363
1760164800,22.4806,22.5194,22.4508,22.4508,46896.750304
1760165100,22.4508,22.5474,22.3221,22.3812,153183.423115
1760165400,22.3812,22.3849,22.2308,22.2308,100127.195235
1760165700,22.2308,22.2338,22.1383,22.1638,51013.550927
1760166000,22.1638,22.1761,22.0599,22.0813,55105.216501
1760166300,22.0813,22.1534,22.0653,22.1019,146237.695851
1760166600,22.1019,22.3127,22.1015,22.253,83417.476832
1760166900,22.253,22.3603,22.1957,22.2285,157332.040808
1760167200,22.2285,22.3278,22.1885,22.2901,50501.976565
1760167500,22.2901,22.3416,22.2635,22.2775,29931.227787
1760167800,22.2775,22.3263,22.2706,22.2881,18482.948705
1760168100,22.2881,22.2915,22.2132,22.2197,10786.141214
1760168400,22.2197,22.2197,22.0866,22.1337,82527.927344
1760168700,22.1337,22.2137,22.084,22.168,197886.225319
1760169000,22.168,22.1818,22.1338,22.1476,13103.063397
1760169300,22.1476,22.177,22.0757,22.1073,35819.836695
1760169600,22.1073,22.1478,22.0688,22.0697,28497.639404
1760169900,22.0697,22.2098,22.0697,22.1921,43235.955832
1760170200,22.1921,22.2074,22.1408,22.1796,47085.80832
1760170500,22.1796,22.482,22.1669,22.4811,146842.349033
1760170800,22.4811,22.67,22.4563,22.5588,261926.884063
1760171100,22.5588,22.6727,22.5586,22.5915,95028.626989
1760171400,22.5915,22.6291,22.5522,22.6291,48354.630668
1760171700,22.6291,22.7278,22.6191,22.716,86108.068816
1760172000,22.716,22.9057,22.6952,22.8041,40680.546203
1760172300,22.8041,22.9817,22.8041,22.9817,5072.131042
1760172600,22.9817,23.0648,22.9593,23.0156,17086.532435
1760172900,23.0156,23.1439,23.0156,23.0897,102921.421896
1760173200,23.0897,23.2951,23.0889,23.2663,72105.664306
1760173500,23.2663,23.3433,23.2126,23.2453,21174.481716
1760173800,23.2453,23.2939,23.1085,23.1548,35445.114601
1760174100,23.1548,23.1548,22.9901,23.0024,38773.913826
1760174400,23.0024,23.116,22.9055,23.0275,115717.74852499999
1760174700,23.0275,23.0753,22.9984,23.0753,5556.956188
1760175000,23.0753,23.0753,22.9244,22.9333,39332.941637
1760175300,22.9333,22.9877,22.8435,22.9649,7292.012349
1760175600,22.9649,22.9892,22.8801,22.8998,20525.940612
1760175900,22.8998,22.911,22.8329,22.8626,23988.545171
1760176200,22.8626,22.8626,22.7027,22.7061,22103.450003
1760176500,22.7061,22.7835,22.7005,22.7665,6047.700235
1760176800,22.7665,22.8597,22.7571,22.8424,17222.610495999998
1760177100,22.8424,22.9127,22.8363,22.8847,3539.635913
1760177400,22.8847,22.9512,22.8847,22.9289,8303.587238
1760177700,22.9289,22.9289,22.8123,22.8133,53621.265413
1760178000,22.8133,22.914,22.8004,22.8892,6095.426322
1760178300,22.8892,23.0264,22.8848,22.9756,25964.096575
1760178600,22.9756,22.9827,22.7854,22.7892,32737.112895
1760178900,22.7892,22.8372,22.7454,22.7794,14273.205554
1760179200,22.7794,22.7794,22.6291,22.6779,16768.969666
1760179500,22.6779,22.7371,22.6183,22.6898,16438.196109
1760179800,22.6898,22.729,22.6868,22.6878,7675.558575
1760180100,22.6878,22.7138,22.6765,22.6933,19193.407874
1760180400,22.6933,22.7117,22.6606,22.6606,5226.199715
1760180700,22.6606,22.7405,22.6445,22.6833,14293.017451
1760181000,22.6833,22.705,22.5309,22.566,22323.324943
1760181300,22.566,22.566,22.414,22.4725,35892.555096000004
1760181600,22.4725,22.5726,22.4363,22.5726,80168.454308
1760181900,22.5726,22.6651,22.5659,22.6559,33982.257746
1760182200,22.6559,22.6559,22.5737,22.5758,8851.410904
1760182500,22.5758,22.6244,22.5679,22.5729,29319.752345
1760182800,22.5729,22.6255,22.571,22.6171,7881.516866
1760183100,22.6171,22.6891,22.614,22.656,61283.738605
1760183400,22.656,22.656,22.5369,22.6448,22664.575689
1760183700,22.6448,22.6835,22.6165,22.6629,11712.325232
1760184000,22.6629,22.6629,22.5703,22.6222,29900.742787
1760184300,22.6222,22.7219,22.5951,22.6258,51802.316856000005
1760184600,22.6258,22.74,22.5932,22.7179,37996.665662
1760184900,22.7179,22.7763,22.6902,22.7102,31332.383517
1760185200,22.7102,22.7317,22.6302,22.6431,28059.521162
1760185500,22.6431,22.7443,22.6361,22.7443,16542.602499
1760185800,22.7443,22.7443,22.5594,22.5966,8650.518557000001
1760186100,22.5966,22.5966,22.4593,22.5143,7018.038124
1760186400,22.5143,22.5525,22.5101,22.5252,7732.478364
1760186700,22.5252,22.5417,22.3319,22.3653,26813.675932
1760187000,22.3653,22.3653,22.2499,22.3246,34538.384463
1760187300,22.3246,22.3938,22.3142,22.3508,13214.218271
1760187600,22.3508,22.3868,22.2584,22.2798,12521.212519
1760187900,22.2798,22.2798,22.1685,22.2123,31668.419493
1760188200,22.2123,22.36,22.2091,22.3544,68384.045216
1760188500,22.3544,22.3545,22.2117,22.2572,50217.050962
1760188800,22.2572,22.2655,22.2042,22.2279,6179.199764
1760189100,22.2279,22.3109,22.2279,22.287,18396.43031
1760189400,22.287,22.3148,21.9771,22.1407,81401.093141
1760189700,22.1407,22.1689,22.0603,22.1489,18709.380521
1760190000,22.1489,22.2331,22.1489,22.2227,4465.317483
1760190300,22.2227,22.7591,22.2227,22.5845,201776.553991
1760190600,22.5845,22.728,22.5823,22.5823,13809.927766
1760190900,22.5823,22.609,22.5041,22.5637,15661.938049
1760191200,22.5637,22.6737,22.5637,22.6636,3070.330047
1760191500,22.6636,22.778,22.6598,22.768,6525.165295
1760191800,22.768,22.8208,22.7139,22.8208,60043.488389
1760192100,22.8208,22.8556,22.6342,22.7215,145458.902403
1760192400,22.7215,22.7328,22.6245,22.6403,42926.334345
1760192700,22.6403,22.6403,22.5644,22.5994,16993.814188
1760193000,22.5994,22.6833,22.577,22.672,106972.703322
1760193300,22.672,22.6843,22.6089,22.6814,45455.71746
1760193600,22.6814,22.6916,22.5576,22.5832,13646.037102
1760193900,22.5832,22.6655,22.5782,22.6096,17309.384625
1760194200,22.6096,22.642,22.5387,22.5443,13979.464081
1760194500,22.5443,22.7065,22.5443,22.7065,38185.871735
1760194800,22.7065,22.8367,22.7065,22.8367,48875.208155
1760195100,22.8367,22.9061,22.7336,22.7455,82906.613461
1760195400,22.7455,22.8326,22.7397,22.7744,54961.37532
1760195700,22.7744,22.7847,22.632,22.6406,69476.001139
1760196000,22.6406,22.848,22.6359,22.848,86733.629182
1760196300,22.848,22.9569,22.7925,22.8254,34659.843807
1760196600,22.8254,22.8678,22.7589,22.7902,78198.313082
1760196900,22.7902,22.7902,22.6867,22.7593,11523.379557
1760197200,22.7593,22.7923,22.6772,22.6772,44359.999975
1760197500,22.6772,22.8431,22.6772,22.8176,3573.515144
1760197800,22.8176,22.8546,22.7701,22.8412,11221.551522
1760198100,22.8412,22.8412,22.7805,22.8063,23769.606331
1760198400,22.8063,22.831,22.7085,22.7608,100902.454761
1760198700,22.7608,22.7848,22.6753,22.7384,5956.213353
1760199000,22.7384,22.8886,22.7264,22.8886,6940.22392
1760199300,22.8886,22.9364,22.8436,22.9141,76754.956005
1760199600,22.9141,23.0165,22.9141,23.0165,38290.326973
1760199900,23.0165,23.0165,22.9161,22.9528,11774.882384
1760200200,22.9528,22.9528,22.8849,22.8881,55025.881648
1760200500,22.8881,22.8881,22.7186,22.7186,7279.321082
1760200800,22.7186,22.7186,22.7175,22.7175,227.175
1760201100,22.7175,22.7175,22.7175,22.7175,0.0
1760201400,22.7456,22.7961,22.7439,22.7961,273.1424
1760201700,22.7961,22.8993,22.7961,22.8458,49024.586475
1760202000,22.8458,23.0157,22.8458,22.9435,51721.614145
1760202300,22.9435,23.1306,22.9435,23.1027,111924.232011
1760202600,23.1027,23.1366,23.0914,23.1366,681.31891
1760202900,23.1366,23.1366,22.9276,22.9344,20594.613413
1760203200,22.9344,22.9344,22.8807,22.9021,1499.615293
1760203500,22.9021,22.9767,22.9021,22.9648,18634.542376
1760203800,22.9648,22.982,22.9422,22.9482,20266.55183
1760204100,22.9482,22.9602,22.8926,22.9289,3035.66244
1760204400,22.9289,22.9291,22.9028,22.9095,4922.234974
1760204700,22.9095,22.9214,22.8959,22.9214,25732.186796
1760205000,22.9214,22.9214,22.9036,22.9036,45.8072
1760205300,22.9036,22.9036,22.9036,22.9036,0.0
1760205600,22.9208,22.9208,22.8934,22.8934,2109.873976
1760205900,22.8934,22.9102,22.8771,22.89,4269.6716
1760206200,22.89,22.89,22.8121,22.8121,25123.421972
1760206500,22.8121,22.8121,22.7769,22.7769,932.39121
1760206800,22.7769,22.8207,22.7769,22.7993,56520.898372
1760207100,22.7993,22.7993,22.7599,22.7614,2117.457542
1760207400,22.7614,22.7614,22.6823,22.6823,53296.176368
1760207700,22.6823,22.7313,22.6823,22.7268,4.771214
1760208000,22.7268,22.7268,22.7268,22.7268,0.0
1760208300,22.7308,22.7367,22.6765,22.7281,62323.087451
1760208600,22.7281,22.7281,22.6462,22.6462,118991.497457
1760208900,22.6462,22.6806,22.6462,22.6469,73110.73125
1760209200,22.6469,22.649,22.4796,22.4796,108469.882785
1760209500,22.4796,22.577,22.4796,22.5078,53230.929221
1760209800,22.5078,22.5078,22.3603,22.3826,85489.363893
1760210100,22.3826,22.3993,22.1269,22.1601,200585.182281
1760210400,22.1601,22.1601,22.0511,22.0511,85027.391203
1760210700,22.0511,22.2458,22.0511,22.2458,48985.33446
1760211000,22.2458,22.2458,21.9636,21.9636,59970.872633
1760211300,21.9636,22.0809,21.9636,22.0121,24682.218271
1760211600,22.0121,22.0702,21.9976,22.0063,10569.678505
1760211900,22.0063,22.0547,22.0063,22.0547,4874.529794
