timestamp,open,high,low,close,volume
1763478900,139.176,141.193,138.918,140.948,13595634.01246
1763479800,140.948,142.122,140.188,140.526,14414738.612052001
1763480700,140.526,140.538,139.278,139.633,8449374.737955
1763481600,139.633,140.218,138.627,139.547,8163836.4184530005
1763482500,139.547,141.649,139.245,141.241,12853500.835462
1763483400,141.241,141.954,140.498,140.734,8774275.384319
1763484300,140.734,141.247,140.567,140.972,4243798.752223
1763485200,140.972,141.084,139.992,140.157,6036060.343044
1763486100,140.157,140.463,139.184,139.412,7507337.313082
1763487000,139.412,140.452,139.155,140.418,5775266.935209
1763487900,140.418,140.449,139.888,139.948,2674304.620055
1763488800,139.948,141.19,139.872,141.156,5148676.538434
1763489700,141.156,141.2,140.669,140.763,2480317.152484
1763490600,140.763,141.287,140.611,140.984,5419150.2357169995
1763491500,140.984,141.75,140.847,141.364,11038572.351353
1763492400,141.364,141.53,140.911,141.438,4257899.96377
1763493300,141.438,141.938,141.227,141.674,5177861.97758
1763494200,141.674,142.046,141.089,141.156,4607454.472872
1763495100,141.156,141.35,140.8,141.317,4182357.792643
1763496000,141.317,141.519,141.067,141.283,5847281.593508
1763496900,141.283,141.933,141.234,141.892,4661844.793514
1763497800,141.892,142.036,141.469,141.547,2593071.868621
1763498700,141.547,141.957,141.007,141.016,3456485.283937
1763499600,141.016,141.116,140.365,140.924,5206475.819638
1763500500,140.924,141.471,140.73,140.994,3000578.669969
1763501400,140.994,141.055,139.853,139.86,3248677.491351
1763502300,139.86,139.932,139.541,139.636,2793416.983755
1763503200,139.636,140.514,139.579,140.494,2530314.965458
1763504100,140.494,141.456,140.279,141.331,5186351.467527
1763505000,141.331,141.776,141.104,141.315,1592257.370086
1763505900,141.315,141.465,140.971,141.298,3868259.1921099997
1763506800,141.298,141.493,140.662,140.854,3034900.414046
1763507700,140.854,141.124,140.561,140.972,5266435.358441
1763508600,140.972,141.081,140.638,140.84,1700232.847621
1763509500,140.84,140.938,140.345,140.612,4479247.14766
1763510400,140.612,140.616,139.633,139.835,1958787.159355
1763511300,139.835,140.029,139.179,139.876,2854707.08755
1763512200,139.876,141.202,139.65,140.991,2545423.738456
1763513100,140.991,141.507,140.804,141.026,2081924.162993
1763514000,141.026,141.096,140.112,140.205,2184327.178161
1763514900,140.205,141.706,140.113,141.269,2043034.706274
1763515800,141.269,141.352,140.176,140.479,3394416.81732
1763516700,140.479,140.519,139.674,140.248,1836232.57937
1763517600,140.248,141.392,139.918,141.252,1691481.22923
1763518500,141.252,141.64,140.604,141.134,2487449.104239
1763519400,141.134,141.669,140.988,141.134,1936400.903441
1763520300,141.134,142.75,141.077,142.104,3768698.533875
1763521200,142.104,142.365,141.293,141.377,4833341.073863
1763522100,141.377,141.378,140.385,140.685,2270354.68216
1763523000,140.685,140.685,139.512,139.837,4129849.530207
1763523900,139.837,140.0,139.348,139.716,2082311.148065
1763524800,139.716,140.131,139.383,139.717,2279774.890662
1763525700,139.717,140.171,139.39,139.542,2338612.427778
1763526600,139.542,139.621,138.439,138.641,3802073.395836
1763527500,138.641,138.981,138.32,138.555,2181873.648406
1763528400,138.555,139.049,138.064,138.237,5249477.06109
1763529300,138.237,138.503,137.805,138.035,6921290.78484
1763530200,138.035,138.243,137.144,137.177,6522669.157092
1763531100,137.177,138.103,137.004,137.923,6878172.007815
1763532000,137.923,138.453,137.506,138.327,4433451.076907
1763532900,138.327,138.627,137.912,138.332,3840644.4107740005
1763533800,138.332,139.126,138.262,138.918,3125078.731516
1763534700,138.918,139.249,138.639,138.975,1956580.615886
1763535600,138.975,139.719,138.867,139.567,2080352.004037
1763536500,139.567,139.743,139.225,139.368,2445025.926378
1763537400,139.368,140.567,139.129,140.468,4755337.231949
1763538300,140.468,141.043,140.351,140.479,3479639.38817
1763539200,140.479,140.637,140.165,140.456,3070635.108548
1763540100,140.456,140.947,140.006,140.83,2033624.624099
1763541000,140.83,140.858,140.076,140.258,1525445.025779
1763541900,140.258,140.355,139.699,140.12,2094706.504987
1763542800,140.12,140.12,139.096,139.67,2761623.340828
1763543700,139.67,139.685,138.934,139.2,2687500.313375
1763544600,139.2,139.692,139.194,139.324,2103122.208802
1763545500,139.324,139.802,138.939,139.633,2030471.808621
1763546400,139.633,140.257,139.487,139.643,2278609.368308
1763547300,139.643,139.854,139.08,139.546,7186656.043411999
1763548200,139.546,139.861,139.286,139.797,1658202.751728
1763549100,139.797,139.797,139.208,139.483,4382487.367239
1763550000,139.483,139.755,139.239,139.58,2624596.450677
1763550900,139.58,139.688,138.813,138.879,2090860.271769
1763551800,138.879,139.04,138.581,138.75,2837262.28256
1763552700,138.75,138.819,138.26,138.465,2491966.251793
1763553600,138.465,138.936,138.198,138.627,2209590.328631
1763554500,138.627,138.768,138.183,138.415,2425020.124167
1763555400,138.415,138.738,138.092,138.54,1963496.748386
1763556300,138.54,139.138,138.45,138.887,3282282.594007
1763557200,138.887,138.905,138.036,138.335,2219019.091956
1763558100,138.335,138.761,138.069,138.631,2201411.099454
1763559000,138.631,138.86,137.637,137.715,3367017.583665
1763559900,137.715,137.85,136.56,136.634,5236451.324528
1763560800,136.634,136.915,135.878,136.762,5025532.724282
1763561700,136.762,137.055,135.896,136.065,5898102.814142
1763562600,136.065,137.612,136.065,137.462,4991466.006654
1763563500,137.462,137.777,136.654,137.09,4371649.722591
1763564400,137.09,138.845,137.03,138.118,7289400.253471999
1763565300,138.118,138.994,136.122,136.311,8124121.795833
1763566200,136.311,136.424,135.193,135.454,8022943.882416
1763567100,135.454,135.491,134.281,134.492,4781024.054637
1763568000,134.492,135.238,134.276,135.001,2568659.300521
1763568900,135.001,135.329,133.617,134.088,3316506.7766340002
1763569800,134.088,134.416,133.378,133.571,4426632.975248001
1763570700,133.571,133.957,132.742,133.262,5319673.753195
1763571600,133.262,133.702,132.092,132.27,1993238.533049
1763572500,132.27,132.891,131.971,132.803,2840857.140502
1763573400,132.803,132.803,131.236,132.121,2981089.512964
1763574300,132.121,132.4,131.476,132.109,1881475.865695
1763575200,132.109,132.4,131.426,132.249,2383115.010917
1763576100,132.249,132.333,130.436,130.79,3008503.265968
1763577000,130.79,131.367,130.575,130.684,2633330.648985
1763577900,130.684,131.38,130.485,131.38,2391548.782273
1763578800,131.38,131.752,130.942,131.322,2585746.343585
1763579700,131.322,131.606,130.766,131.001,3606361.99833
1763580600,131.001,131.276,130.723,131.127,1276467.30555
1763581500,131.127,132.073,131.05,131.664,8901542.528989999
1763582400,131.664,132.076,131.273,131.999,2438776.531861
1763583300,131.999,132.659,131.717,132.626,4384892.974692
1763584200,132.626,133.11,132.044,132.327,4633516.24629
1763585100,132.327,133.49,132.005,133.184,5002225.605547
1763586000,133.184,133.688,132.659,133.24,6672693.478095
1763586900,133.24,135.983,133.167,134.744,22416523.381314
1763587800,134.744,135.88,134.356,135.025,6862056.478023
1763588700,135.025,135.584,134.955,135.315,11857986.706573999
1763589600,135.315,135.337,134.46,134.626,2637138.562476
1763590500,134.626,135.385,134.126,135.335,2146042.54164
1763591400,135.335,135.539,135.008,135.312,1309937.315419
1763592300,135.312,135.589,134.895,135.444,4822670.157234
1763593200,135.444,136.891,135.326,136.772,7211203.250565
1763594100,136.772,136.908,136.423,136.491,6805475.912077
1763595000,136.491,136.786,136.176,136.205,5086048.541007
1763595900,136.205,137.021,136.148,137.007,4919672.412158
1763596800,137.007,137.02,136.26,136.584,5303379.770594
1763597700,136.584,137.533,136.55,137.438,6893425.969829
1763598600,137.438,138.08,137.289,137.445,8579391.963883
1763599500,137.445,137.781,136.985,137.6,4285488.736957
1763600400,137.6,139.031,137.349,138.784,4507163.779249
1763601300,138.784,139.301,138.327,138.408,7529193.030686
1763602200,138.408,139.497,138.404,139.422,2124019.815844
1763603100,139.422,139.734,139.104,139.574,2453976.267962
1763604000,139.574,143.78,139.269,143.56,15471020.173112001
1763604900,143.56,144.144,142.398,142.929,8446454.319957
1763605800,142.929,143.48,142.539,142.892,3797436.7839430002
1763606700,142.892,143.794,142.718,143.63,9837836.296312
1763607600,143.63,144.264,143.476,143.778,6057141.0504749995
1763608500,143.778,144.408,143.057,143.173,7897956.928649
1763609400,143.173,143.879,143.005,143.417,8917155.48407
1763610300,143.417,143.561,142.732,143.069,8811336.755471999
1763611200,143.069,143.444,142.696,143.129,5007434.761296
1763612100,143.129,143.176,142.313,142.905,7788728.483725
1763613000,142.905,143.362,142.886,143.123,4517244.561207
1763613900,143.123,144.73,143.123,144.645,10526152.240085
1763614800,144.645,144.8,143.966,144.129,6053610.7758949995
1763615700,144.129,144.204,143.645,143.784,5743575.412056
1763616600,143.784,143.965,143.546,143.633,2527313.259625
1763617500,143.633,144.096,143.63,144.018,1870007.626761
1763618400,144.018,144.266,143.74,143.819,1970173.6053570001
1763619300,143.819,143.819,143.305,143.614,2515260.601174
1763620200,143.614,143.773,142.77,142.885,4539220.642702
1763621100,142.885,143.142,142.1,142.742,5227745.275277
1763622000,142.742,143.15,142.626,143.15,2445301.652044
1763622900,143.15,143.251,142.704,142.999,5521351.835254
1763623800,142.999,143.632,142.979,143.469,5778204.20491
1763624700,143.469,143.847,143.468,143.79,6018853.343522
1763625600,143.79,143.924,143.076,143.077,3355687.677328
1763626500,143.077,143.663,142.909,143.491,2204455.317203
1763627400,143.491,143.704,143.214,143.507,2483633.89031
1763628300,143.507,143.699,143.187,143.354,1847408.36287
1763629200,143.354,143.387,142.816,142.861,2155667.10946
1763630100,142.861,142.944,141.927,142.085,4314971.845555
1763631000,142.085,142.436,141.859,141.873,2799501.90979
1763631900,141.873,142.006,141.319,141.94,4794476.182607
1763632800,141.94,142.15,141.035,141.27,11434066.834717
1763633700,141.27,142.079,141.127,141.976,4663663.851199
1763634600,141.976,142.183,141.562,141.788,3772654.528501
1763635500,141.788,142.291,141.711,142.193,5356085.691354
1763636400,142.193,142.423,141.977,142.041,2956642.217018
1763637300,142.041,142.204,141.634,141.679,2381047.27967
1763638200,141.679,142.054,141.467,141.942,2503498.653877
1763639100,141.942,142.179,141.738,142.018,1955987.6856499999
1763640000,142.018,142.163,141.399,141.425,2419324.650672
1763640900,141.425,142.007,141.358,141.756,1955976.7857269999
1763641800,141.756,142.28,141.253,141.411,3408865.293475
1763642700,141.411,142.163,141.337,141.94,1721042.785083
1763643600,141.94,142.322,141.607,142.312,3452438.755496
1763644500,142.312,142.317,141.314,141.749,3647343.704913
1763645400,141.749,143.27,141.114,141.142,10374608.759743
1763646300,141.142,141.904,140.473,140.668,6544433.272521
1763647200,140.668,140.676,138.878,139.197,9978080.256293
1763648100,139.197,141.043,138.959,140.912,7162196.785575
1763649000,140.912,141.492,139.908,140.453,8347365.862324
1763649900,140.453,141.179,139.96,140.877,5456658.512065
1763650800,140.877,141.03,139.138,139.466,7238806.180967
1763651700,139.466,140.283,138.712,140.127,5722185.110983
1763652600,140.127,140.368,139.346,140.142,4365276.055003
1763653500,140.142,140.162,138.209,138.439,8902515.201887
1763654400,138.439,138.603,133.453,134.024,22140961.258892
1763655300,134.024,134.474,132.314,133.214,17713117.106353
1763656200,133.214,133.607,131.827,131.952,8172649.352423
1763657100,131.952,132.544,131.465,132.515,7998971.926779999
1763658000,132.515,132.929,131.056,131.826,10909344.901734
1763658900,131.826,132.368,131.006,131.93,5541387.709764
1763659800,131.93,133.023,131.528,132.144,4744261.208282
1763660700,132.144,132.798,131.696,132.715,3620848.998721
1763661600,132.715,134.34,131.907,134.208,13669634.535621
1763662500,134.208,134.464,133.225,133.377,6131307.511401
1763663400,133.377,133.937,132.644,132.673,5987902.9551059995
1763664300,132.673,133.013,132.292,132.421,3657588.675774
1763665200,132.421,132.554,131.498,132.071,4632024.651256
1763666100,132.071,133.617,131.748,133.232,7418722.977061
1763667000,133.232,133.249,132.308,132.695,3514215.416628
1763667900,132.695,134.344,132.662,133.833,3538337.856222
1763668800,133.833,133.833,132.534,132.678,3998626.869317
1763669700,132.678,134.387,132.608,134.298,5866011.457163
1763670600,134.298,134.576,133.312,133.649,6657286.642271
1763671500,133.649,134.255,133.483,133.588,2892599.291131
1763672400,133.588,134.245,133.545,133.705,3046919.275576
1763673300,133.705,135.206,133.64,133.906,4299436.988155
1763674200,133.906,134.498,133.449,134.465,2698273.293553
1763675100,134.465,134.804,133.865,134.052,3582345.095884
1763676000,134.052,135.5,133.867,135.376,3005481.488767
1763676900,135.376,136.035,135.318,135.98,2586606.436251
1763677800,135.98,136.46,135.333,135.965,2470286.907787
1763678700,135.965,136.587,135.888,136.344,1587562.519085
1763679600,136.344,136.448,134.632,135.02,3036636.801031
1763680500,135.02,135.313,134.429,134.66,3763975.050107
1763681400,134.66,134.769,133.528,134.071,4423926.769185
1763682300,134.071,134.347,133.256,133.56,3648748.628203
1763683200,133.56,134.914,133.525,134.914,4752617.289008
1763684100,134.914,135.0,134.163,134.379,3355949.610754
1763685000,134.379,134.814,133.726,134.223,2312740.01123
1763685900,134.223,134.624,133.946,134.112,2632583.38836
1763686800,134.112,134.773,134.0,134.23,2045923.008972
1763687700,134.23,134.965,133.565,134.758,2353558.897755
1763688600,134.758,134.95,133.962,134.58,3636049.036062
1763689500,134.58,134.761,134.046,134.192,1524452.515029
1763690400,134.192,134.601,133.229,133.399,3874107.658585
1763691300,133.399,134.097,132.508,133.328,5881427.015421
1763692200,133.328,133.584,132.07,132.097,3430122.659248
1763693100,132.097,133.016,131.0,131.318,5449908.563626
1763694000,131.318,133.399,131.302,132.721,11592518.857015
1763694900,132.721,133.051,131.691,132.97,5144394.25983
1763695800,132.97,133.55,132.349,133.43,3205663.357935
1763696700,133.43,133.513,132.498,132.538,2403415.325726
1763697600,132.538,132.986,132.342,132.674,2705008.678728
1763698500,132.674,132.674,131.592,131.868,3536425.239419
1763699400,131.868,132.139,130.375,131.849,5810895.675087
1763700300,131.849,132.676,131.267,132.563,2624012.473534
1763701200,132.563,133.0,132.143,132.689,6011417.918886
1763702100,132.689,133.045,132.383,132.468,4324723.122937
1763703000,132.468,132.899,131.598,131.942,4029358.034856
1763703900,131.942,132.09,131.523,132.023,2634382.222465
1763704800,132.023,132.309,130.988,131.753,3655185.189277
1763705700,131.753,131.837,130.985,131.005,2704435.364063
1763706600,131.005,131.228,130.444,131.022,3711399.121042
1763707500,131.022,131.433,130.459,130.79,3345772.098979
1763708400,130.79,131.315,130.181,130.452,3812367.188564
1763709300,130.452,130.48,129.186,129.288,6203027.91719
1763710200,129.288,129.395,121.745,127.774,35899506.381955
1763711100,127.774,127.821,126.291,127.41,10494363.255324
1763712000,127.41,129.333,126.762,128.773,7561530.735644
1763712900,128.773,129.16,128.023,128.071,5480296.011216
1763713800,128.071,128.611,127.202,127.457,8224729.285939999
1763714700,127.457,128.307,127.37,127.957,2313227.44039
1763715600,127.957,128.822,127.957,128.394,3807723.456045
1763716500,128.394,128.512,127.227,127.393,3034254.020165
1763717400,127.393,127.614,126.107,126.362,5958445.417372
1763718300,126.362,126.675,125.361,125.398,6311639.991873
1763719200,125.398,126.462,124.9,125.354,8024444.692480001
1763720100,125.354,125.984,124.747,124.938,4772468.536857
1763721000,124.938,126.315,124.938,125.688,5660472.565908
1763721900,125.688,125.819,124.706,124.971,3515335.951897
1763722800,124.971,126.243,124.704,126.043,4425831.131144
1763723700,126.043,126.163,125.35,125.575,3361411.107891
1763724600,125.575,126.015,124.584,124.798,2564469.1011220003
1763725500,124.798,124.91,123.689,124.206,4184634.148054
1763726400,124.206,124.3,123.44,124.043,4264570.658614
1763727300,124.043,124.043,121.467,122.073,8284152.1994549995
1763728200,122.073,126.546,122.073,126.254,15519482.125457
1763729100,126.254,127.147,126.102,126.149,10615456.499176001
1763730000,126.149,127.216,125.5,126.674,4796209.520046
1763730900,126.674,127.965,126.237,126.318,7686715.496981
1763731800,126.318,127.824,126.318,127.754,3445475.195853
1763732700,127.754,128.22,127.048,127.085,6465853.807268
1763733600,127.085,127.472,126.522,126.784,3874710.656069
1763734500,126.784,126.784,126.116,126.472,4067485.3742029998
1763735400,126.472,129.386,126.359,128.559,13228736.099532
1763736300,128.559,129.53,127.616,128.512,12214309.404878
1763737200,128.512,128.839,127.075,127.341,9738706.464492999
1763738100,127.341,127.807,126.502,126.736,4690711.446235999
1763739000,126.736,127.224,125.0,125.879,6393728.77185
1763739900,125.879,126.316,124.697,125.326,5423447.273497
1763740800,125.326,125.842,124.244,124.737,11728196.677288
1763741700,124.737,125.445,123.494,125.233,14423742.08241
1763742600,125.233,126.579,124.523,125.238,10360968.614152
1763743500,125.238,128.803,124.768,128.608,7572146.331499
1763744400,128.608,130.116,128.311,129.612,10437422.946948
1763745300,129.612,130.471,129.224,129.741,10242237.61658
1763746200,129.741,130.579,129.49,130.034,6683706.586405
1763747100,130.034,130.316,128.923,129.161,6179645.242121
1763748000,129.161,129.34,126.831,126.994,9978340.495953001
1763748900,126.994,128.062,126.458,127.992,4697774.360963
1763749800,127.992,129.389,127.811,129.079,5004102.780754001
1763750700,129.079,130.281,128.824,129.45,4680835.332044
1763751600,129.45,129.758,128.625,128.774,2344237.08733
1763752500,128.774,129.838,128.63,129.358,2006591.6447339999
1763753400,129.358,129.641,127.888,128.025,3796649.310439
1763754300,128.025,128.122,127.473,128.051,2956160.217287
1763755200,128.051,128.351,126.927,127.86,5603827.887095
1763756100,127.86,127.881,126.129,126.25,3324322.9363080002
1763757000,126.25,126.958,125.875,126.879,3759864.102979
1763757900,126.879,127.851,126.649,127.062,4735248.153917
1763758800,127.062,127.58,126.572,127.307,3475052.796253
1763759700,127.307,128.781,126.912,128.602,3938133.203754
1763760600,128.602,129.287,128.325,128.973,5369167.234023
1763761500,128.973,129.19,128.633,128.816,2645173.095446
1763762400,128.816,129.295,128.757,128.955,3120421.9474299997
1763763300,128.955,129.086,127.625,127.797,2606727.674157
1763764200,127.797,127.882,126.703,127.103,3995063.305512
1763765100,127.103,127.587,125.315,125.354,3963483.181163
1763766000,125.354,126.1,125.01,126.059,4100445.551921
1763766900,126.059,128.306,126.058,128.297,2953996.077521
1763767800,128.297,128.78,128.008,128.57,2348472.423711
1763768700,128.57,128.803,128.314,128.595,1957610.2723029999
1763769600,128.595,129.371,128.389,129.271,4690852.403883
1763770500,129.271,129.271,127.921,128.026,3001527.0254750005
1763771400,128.026,129.047,128.026,128.617,2057666.108902
1763772300,128.617,128.849,128.199,128.386,2825057.642872
1763773200,128.386,129.056,128.294,128.978,2821468.325506
1763774100,128.978,129.286,128.764,129.185,2262658.30734
1763775000,129.185,129.864,129.095,129.16,3966783.251974
1763775900,129.16,129.744,129.16,129.428,1996550.291419
1763776800,129.428,129.548,128.308,128.527,3265188.078553
1763777700,128.527,128.724,128.253,128.603,2949899.925582
1763778600,128.603,128.667,127.341,127.449,3089391.532418
1763779500,127.449,127.983,127.167,127.966,2148090.15829
1763780400,127.966,128.318,127.614,128.122,2811239.988852
1763781300,128.122,128.142,127.309,127.435,2341896.711456
1763782200,127.435,127.666,126.965,127.16,2916149.798937
1763783100,127.16,127.266,126.743,127.029,3342957.2091220003
1763784000,127.029,127.299,126.178,126.334,3109053.342837
1763784900,126.334,126.604,125.784,126.252,2892583.222005
1763785800,126.252,126.547,125.57,125.939,2632851.658456
1763786700,125.939,127.171,125.771,126.93,4753267.049296
1763787600,126.93,127.252,126.278,126.442,2490553.830258
1763788500,126.442,126.447,125.658,126.185,2915789.806431
1763789400,126.185,126.274,125.311,125.413,3354889.313958
1763790300,125.413,126.324,125.283,126.126,4171297.937462
1763791200,126.126,126.38,125.239,126.034,4094155.438782
1763792100,126.034,127.195,125.819,126.976,2802080.354965
1763793000,126.976,128.001,126.867,127.702,2667479.952893
1763793900,127.702,128.223,127.504,127.984,1414627.624765
1763794800,127.984,128.166,127.614,127.773,4743438.631336
1763795700,127.773,128.29,127.478,127.584,1586568.14631
1763796600,127.584,127.912,127.274,127.773,1287799.647156
1763797500,127.773,127.977,127.499,127.618,3026210.233415
1763798400,127.618,127.635,126.915,127.2,3817394.115913
1763799300,127.2,127.223,126.022,126.207,2656619.38589
1763800200,126.207,126.282,125.409,125.638,2710900.680956
1763801100,125.638,126.011,125.53,125.839,2510891.189292
1763802000,125.839,126.694,125.799,126.56,2037410.745008
1763802900,126.56,126.672,125.585,126.101,2114639.066576
1763803800,126.101,127.491,125.918,126.659,4052598.899485
1763804700,126.659,127.0,126.232,126.358,1988656.996447
1763805600,126.358,127.116,126.358,126.986,1528827.894027
1763806500,126.986,127.024,125.45,125.793,2040012.277954
1763807400,125.793,126.211,125.768,126.019,1776982.90638
1763808300,126.019,126.259,125.58,125.828,1621722.264569
1763809200,125.828,126.478,125.252,126.438,2454540.84301
1763810100,126.438,127.404,125.894,127.033,2213806.847348
1763811000,127.033,127.101,126.672,126.881,1747269.958465
1763811900,126.881,127.014,126.592,126.593,1701367.390745
1763812800,126.593,126.654,125.518,125.717,1301105.120186
1763813700,125.717,125.994,125.517,125.751,1838941.557033
1763814600,125.751,125.972,125.401,125.461,1564516.524349
1763815500,125.461,125.82,125.117,125.752,1338222.655124
1763816400,125.752,126.33,125.039,126.115,1558743.194314
1763817300,126.115,126.179,125.418,125.613,1267125.119183
1763818200,125.613,125.925,125.163,125.66,1771812.191463
1763819100,125.66,125.974,125.339,125.547,1123438.782287
1763820000,125.547,126.589,125.443,126.52,1697747.883479
1763820900,126.52,127.44,126.446,126.846,3047057.641387
1763821800,126.846,126.994,126.416,126.442,1932654.238258
1763822700,126.442,127.105,126.034,127.029,1648993.0839
1763823600,127.029,127.378,126.683,126.912,2240827.612756
1763824500,126.912,127.665,126.87,127.212,2301820.477194
1763825400,127.212,127.289,126.176,126.289,2057729.644911
1763826300,126.289,127.203,126.055,127.053,2313100.507069
1763827200,127.053,127.931,126.765,127.909,3071981.755482
1763828100,127.909,128.258,127.453,127.6,3954612.150301
1763829000,127.6,128.403,127.412,128.386,3456256.409156
1763829900,128.386,128.517,127.982,128.134,3016584.134219
1763830800,128.134,128.365,127.531,127.863,3244933.849401
1763831700,127.863,128.053,127.345,127.907,2138404.820849
1763832600,127.907,127.91,127.333,127.444,1460110.598738
1763833500,127.444,127.625,127.196,127.5,1743594.150019
1763834400,127.5,127.895,127.334,127.733,1810069.940161
1763835300,127.733,127.991,127.632,127.84,1945517.251189
1763836200,127.84,127.901,127.303,127.66,1895485.125992
1763837100,127.66,127.934,127.486,127.691,1532224.884372
1763838000,127.691,128.0,127.359,127.691,2085315.729084
1763838900,127.691,127.823,127.047,127.14,2184223.013813
1763839800,127.14,127.281,126.71,126.903,2605675.07585
1763840700,126.903,127.472,126.812,127.118,1471797.027076
1763841600,127.118,127.451,126.953,127.346,2205877.798566
1763842500,127.346,127.544,126.993,127.255,2085806.692233
1763843400,127.255,127.255,126.347,126.405,3254105.101355
1763844300,126.405,126.633,126.014,126.369,2962652.796773
1763845200,126.369,126.771,126.243,126.34,1535826.308291
1763846100,126.34,126.6,126.078,126.332,1350279.408587
1763847000,126.332,126.443,126.036,126.369,1143142.794946
1763847900,126.369,126.614,126.202,126.578,770975.75778
1763848800,126.578,126.98,126.121,126.934,1303404.639493
1763849700,126.934,127.304,126.869,127.032,3909698.674861
1763850600,127.032,127.506,126.951,127.291,1745356.341983
1763851500,127.291,128.832,127.247,128.18,3474614.8794859997
1763852400,128.18,128.415,127.625,127.883,2367744.889774
1763853300,127.883,127.939,127.217,127.631,1207388.554028
1763854200,127.631,128.045,127.419,127.575,1483066.476697
1764305100,139.752,140.005,139.671,139.955,2067871.691171
1764306000,139.955,140.305,139.727,140.095,2255404.347301
1764306900,140.095,140.378,139.879,140.248,1727507.136908
1764307800,140.248,140.384,140.107,140.366,1658910.861514
1764308700,140.366,140.429,140.207,140.269,2356558.685115
1764309600,140.269,140.27,139.8,139.894,1446025.666304
1764310500,139.894,139.895,139.4,139.447,2615073.60575
1764311400,139.447,139.584,139.067,139.483,2123887.751692
1764312300,139.483,139.603,139.336,139.353,1223322.037513
1764313200,139.353,139.712,139.258,139.627,1758978.109219
1764314100,139.627,139.918,139.503,139.865,1790306.450332
1764315000,139.865,139.865,139.013,139.175,1580962.965826
1764315900,139.175,139.238,138.832,138.845,2043162.376221
1764316800,138.845,139.666,138.817,139.473,2174584.458043
1764317700,139.473,139.884,139.313,139.745,2273328.489296
1764318600,139.745,140.219,139.518,139.987,2339923.982152
1764319500,139.987,141.6,139.95,141.388,8886689.322778
1764320400,141.388,142.557,140.927,142.296,5158435.663744
1764321300,142.296,142.296,141.66,141.863,2056595.174049
1764322200,141.863,142.078,141.323,141.483,2301764.041114
1764323100,141.483,141.692,141.464,141.582,1961153.588702
1764324000,141.582,141.763,141.47,141.629,2059204.933879
1764324900,141.629,142.138,141.541,141.85,2413716.038513
1764325800,141.85,141.983,141.627,141.785,3471094.146637
1764326700,141.785,142.289,141.644,141.995,2743904.84039
1764327600,141.995,141.997,140.668,140.683,2952222.914534
1764328500,140.683,140.684,139.87,140.382,4168950.179041
1764329400,140.382,140.598,140.284,140.431,2690808.963484
1764330300,140.431,140.963,140.431,140.893,1684211.165783
1764331200,140.893,141.46,140.861,140.975,2191774.362544
1764332100,140.975,141.228,140.769,141.01,1403368.71723
1764333000,141.01,141.158,140.74,140.767,1270914.85409
1764333900,140.767,140.995,140.68,140.724,1209769.30515
1764334800,140.724,140.904,140.355,140.599,2005863.663395
1764335700,140.599,141.116,140.49,141.057,1199743.100407
1764336600,141.057,142.246,140.998,141.894,3207142.294916
1764337500,141.894,143.349,141.869,142.464,4631660.00524
1764338400,142.464,142.644,141.942,142.337,6084423.9306769995
1764339300,142.337,143.53,142.219,143.317,7884295.291226
1764340200,143.317,143.464,141.953,142.132,9091923.885527
1764341100,142.132,142.76,141.623,142.5,5485375.47715
1764342000,142.5,142.799,142.044,142.255,5375435.143206
1764342900,142.255,143.154,142.044,142.684,5912323.484316
1764343800,142.684,143.571,141.908,141.999,4752329.816738
1764344700,141.999,142.036,141.221,141.556,9911898.348332
1764345600,141.556,141.585,140.603,140.861,2939377.302195
1764346500,140.861,141.133,139.313,139.387,7969400.043091
1764347400,139.387,139.65,138.825,139.278,5420125.690096
1764348300,139.278,139.551,138.673,138.724,4197972.718778
1764349200,138.724,138.755,137.454,137.48,8163472.261114
1764350100,137.48,137.622,136.792,137.084,5515081.237865
1764351000,137.084,137.49,136.908,137.072,3077411.959822
1764351900,137.072,137.786,136.677,137.129,3225356.745462
1764352800,137.129,137.457,135.916,137.329,5834297.295498
1764353700,137.329,137.434,136.518,136.978,3567018.731439
1764354600,136.978,137.235,136.409,137.148,2641765.718307
1764355500,137.148,137.44,136.724,137.094,2423910.022089
1764356400,137.094,137.599,136.954,137.373,1819567.349964
1764357300,137.373,137.785,137.205,137.703,2133512.442604
1764358200,137.703,137.872,137.459,137.656,2273440.446557
1764359100,137.656,137.733,137.333,137.419,1062461.7718
1764360000,137.419,137.421,136.817,136.967,1685863.679749
1764360900,136.967,137.65,136.863,137.57,1506416.001583
1764361800,137.57,137.78,137.37,137.468,1552814.798624
1764362700,137.468,137.892,137.287,137.802,1574216.415797
1764363600,137.802,137.932,137.459,137.573,1962992.0943800001
1764364500,137.573,137.607,137.223,137.513,1251879.729549
1764365400,137.513,137.876,137.42,137.78,1298078.747695
1764366300,137.78,137.789,137.201,137.286,1355973.001904
1764367200,137.286,137.383,136.929,137.133,2022091.86181
1764368100,137.133,137.21,136.526,137.056,3013612.494333
1764369000,137.056,137.504,137.01,137.473,1733688.330449
1764369900,137.473,137.798,137.443,137.729,818810.577269
1764370800,137.729,138.196,137.69,137.816,1840157.013576
1764371700,137.816,137.935,137.602,137.613,1167217.076473
1764372600,137.613,137.631,137.37,137.461,1422179.213268
1764373500,137.461,137.473,137.176,137.244,1152398.750323
1764374400,137.244,137.463,137.154,137.318,913500.356238
1764375300,137.318,137.638,137.056,137.55,1006552.710142
