timestamp,open,high,low,close,volume
1760773800,0.188801,0.189228,0.188524,0.188524,129235.850337
1760774100,0.188524,0.188571,0.187431,0.187759,46816.932398000004
1760774400,0.187759,0.187986,0.187614,0.18791,161605.942399
1760774700,0.18791,0.188319,0.187838,0.188155,104950.278574
1760775000,0.188155,0.188155,0.187798,0.188086,192959.083082
1760775300,0.188086,0.188086,0.187728,0.187971,165320.267428
1760775600,0.187971,0.188081,0.187588,0.187669,207122.273939
1760775900,0.187669,0.187758,0.187471,0.187595,156785.03145
1760776200,0.187595,0.187701,0.187253,0.18767,165240.055624
1760776500,0.18767,0.18767,0.187346,0.187391,238939.396009
1760776800,0.187391,0.187391,0.187165,0.187325,230869.213965
1760777100,0.187325,0.187467,0.187126,0.187339,214939.787075
1760777400,0.187339,0.187451,0.186977,0.187084,216251.665005
1760777700,0.187084,0.187315,0.18699,0.187006,141363.950375
1760778000,0.187006,0.187193,0.186655,0.187148,221097.304247
1760778300,0.187148,0.187307,0.186719,0.186719,117784.361971
1760778600,0.186719,0.186959,0.186697,0.186856,19577.660919
1760778900,0.186856,0.187199,0.186494,0.187051,9198.915709
1760779200,0.187051,0.187605,0.187051,0.187555,114877.27579100001
1760779500,0.187555,0.187805,0.187361,0.187561,17616.023825
1760779800,0.187561,0.187784,0.187256,0.187362,5986.865872
1760780100,0.187362,0.187362,0.187049,0.187139,31155.549329
1760780400,0.187139,0.187498,0.187102,0.187448,30344.784448000002
1760780700,0.187448,0.187687,0.187148,0.187263,49846.762601
1760781000,0.187263,0.187552,0.187053,0.187552,5526.658055999999
1760781300,0.187552,0.187706,0.187409,0.187433,13326.292661000001
1760781600,0.187433,0.187626,0.187144,0.187187,3271.588197
1760781900,0.187187,0.187366,0.186905,0.186981,18783.271828
1760782200,0.186981,0.187051,0.1868,0.187016,107380.52440200001
1760782500,0.187016,0.187094,0.186722,0.187077,87588.881011
1760782800,0.187077,0.187206,0.186643,0.187019,88162.472288
1760783100,0.187019,0.187291,0.187019,0.187199,207160.351283
1760783400,0.187199,0.187799,0.187154,0.187736,68938.103442
1760783700,0.187736,0.187799,0.187341,0.187686,179154.845137
1760784000,0.187686,0.187925,0.187478,0.187787,136137.664781
1760784300,0.187787,0.187787,0.187275,0.187485,173281.557498
1760784600,0.187485,0.187625,0.187223,0.187266,153154.544488
1760784900,0.187266,0.187419,0.186668,0.187381,92578.482365
1760785200,0.187381,0.187413,0.187072,0.187138,160063.345483
1760785500,0.187138,0.187558,0.187138,0.187293,180656.98583
1760785800,0.187293,0.187545,0.187293,0.187393,144529.701176
1760786100,0.187393,0.187868,0.187258,0.187258,115502.905795
1760786400,0.187258,0.187308,0.186801,0.186948,105314.57915199999
1760786700,0.186948,0.187145,0.186833,0.186896,134475.655741
1760787000,0.186896,0.187304,0.186746,0.187153,140833.039265
1760787300,0.187153,0.187514,0.187033,0.187514,79966.930442
1760787600,0.187514,0.187643,0.187381,0.187513,68541.011257
1760787900,0.187513,0.187681,0.187331,0.187626,152876.608171
1760788200,0.187626,0.187701,0.187473,0.187489,230940.30815
1760788500,0.187489,0.187884,0.187332,0.187847,144511.036136
1760788800,0.187847,0.187884,0.187507,0.187557,147746.79818800002
1760789100,0.187557,0.187989,0.18738,0.187803,168604.454665
1760789400,0.187803,0.188378,0.187803,0.188199,109903.880055
1760789700,0.188199,0.18872,0.188029,0.188371,71115.648196
1760790000,0.188371,0.188419,0.187787,0.187866,88175.278941
1760790300,0.187866,0.187907,0.1876,0.187809,50169.803948
1760790600,0.187809,0.187826,0.18754,0.187646,60852.394803999996
1760790900,0.187646,0.18767,0.187187,0.187402,138324.311885
1760791200,0.187402,0.187562,0.187281,0.18747,84299.762148
1760791500,0.18747,0.187676,0.187451,0.187676,91325.688216
1760791800,0.187676,0.18784,0.187582,0.187584,87857.18489
1760792100,0.187584,0.187895,0.187583,0.187749,43670.13211
1760792400,0.187749,0.187749,0.186674,0.186904,88345.404272
1760792700,0.186904,0.187124,0.18684,0.187026,61277.508736
1760793000,0.187026,0.187419,0.187026,0.187244,43330.934084
1760793300,0.187244,0.187304,0.186598,0.186688,50190.828609000004
1760793600,0.186688,0.187246,0.186393,0.187147,87527.671552
1760793900,0.187147,0.187167,0.18681,0.186937,104824.68582
1760794200,0.186937,0.186988,0.186275,0.186968,81357.706305
1760794500,0.186968,0.186968,0.186201,0.186246,45088.33136
1760794800,0.186246,0.186683,0.186246,0.186574,57667.996543
1760795100,0.186574,0.186667,0.186332,0.186667,75304.311698
1760795400,0.186667,0.187288,0.186558,0.187236,116497.640128
1760795700,0.187236,0.187284,0.18682,0.186875,157617.441662
1760796000,0.186875,0.187233,0.186579,0.186579,52518.615314
1760796300,0.186579,0.186652,0.185831,0.186041,57316.452951
1760796600,0.186041,0.186283,0.185938,0.186184,67591.809605
1760796900,0.186184,0.186719,0.186081,0.186718,114527.796059
1760797200,0.186718,0.186718,0.186371,0.186385,120576.289077
1760797500,0.186385,0.18676,0.186296,0.186708,134130.97853300002
1760797800,0.186708,0.187432,0.186708,0.187129,87644.03813
1760798100,0.187129,0.187784,0.187126,0.187587,156783.95407
1760798400,0.187587,0.187741,0.187206,0.187283,84950.927231
1760798700,0.187283,0.187816,0.187223,0.187592,56743.556663
1760799000,0.187592,0.187592,0.187237,0.187313,87885.682547
1760799300,0.187313,0.187482,0.187066,0.187427,115026.665766
1760799600,0.187427,0.187884,0.187427,0.187692,56756.477933
1760799900,0.187692,0.187805,0.18728,0.18728,86967.880141
1760800200,0.18728,0.187473,0.187235,0.187379,111227.141122
1760800500,0.187379,0.187774,0.187285,0.187574,140986.271874
1760800800,0.187574,0.187616,0.187249,0.18747,213409.512659
1760801100,0.18747,0.187627,0.187096,0.187137,210322.84113
1760801400,0.187137,0.187137,0.186527,0.186638,102450.788314
1760801700,0.186638,0.186859,0.186455,0.186801,103199.718896
1760802000,0.186801,0.187231,0.186801,0.187193,149137.067931
1760802300,0.187193,0.187572,0.187193,0.187394,87307.036386
1760802600,0.187394,0.187638,0.187279,0.187609,123354.451165
1760802900,0.187609,0.187671,0.187463,0.187565,162113.25139
1760803200,0.187565,0.187821,0.187419,0.187575,92465.013834
1760803500,0.187575,0.187575,0.186835,0.187116,84412.373136
1760803800,0.187116,0.18727,0.186878,0.186957,102707.646753
1760804100,0.186957,0.187079,0.186565,0.186598,142547.79774100002
1760804400,0.186598,0.187046,0.18613,0.186142,73972.973998
1760804700,0.186142,0.18674,0.186142,0.186672,55662.450734
1760805000,0.186672,0.186726,0.186038,0.186132,50856.980873
1760805300,0.186132,0.18647,0.186017,0.186035,96269.267477
1760805600,0.186035,0.18633,0.185902,0.18633,156829.884015
1760805900,0.18633,0.186634,0.186101,0.186437,92579.448605
1760806200,0.186437,0.1868,0.186373,0.1868,42075.277041
1760806500,0.1868,0.187088,0.186669,0.186952,44931.43192
1760806800,0.186952,0.187029,0.186659,0.187028,46811.881976
1760807100,0.187028,0.187213,0.186976,0.187117,54937.035979
1760807400,0.187117,0.187426,0.186968,0.187418,73476.765442
1760807700,0.187418,0.187791,0.187308,0.187791,46212.18929
1760808000,0.187791,0.187843,0.187547,0.187843,6688.398785
1760808300,0.187843,0.188871,0.187813,0.188831,62702.440553
1760808600,0.188831,0.189311,0.188557,0.188732,49741.547661
1760808900,0.188732,0.1889,0.18848,0.188834,29067.444351
1760809200,0.188834,0.188858,0.188228,0.188228,64726.557968
1760809500,0.188228,0.188575,0.188228,0.188458,15500.564399
1760809800,0.188458,0.188924,0.188233,0.188895,44411.387064
1760810100,0.188895,0.190215,0.188844,0.189984,49040.170247
1760810400,0.189984,0.190446,0.189695,0.189942,49824.248018
1760810700,0.189942,0.189942,0.189457,0.189499,39993.217317
1760811000,0.189499,0.189526,0.189143,0.189186,79808.782908
1760811300,0.189186,0.189426,0.189089,0.189369,38956.216932
1760811600,0.189369,0.189369,0.188963,0.18897,40835.341639
1760811900,0.18897,0.189251,0.188964,0.189225,29519.201004
1760812200,0.189225,0.189544,0.189182,0.189422,30992.626349000002
1760812500,0.189422,0.189882,0.189422,0.189882,92646.752842
1760812800,0.189882,0.189882,0.189464,0.189464,34836.063052
1760813100,0.189464,0.189548,0.189207,0.189207,50803.278568
1760813400,0.189207,0.189453,0.1892,0.189201,36738.687808
1760813700,0.189201,0.189322,0.189004,0.189149,29340.774713
1760814000,0.189149,0.18917,0.188638,0.188789,62293.19576
1760814300,0.188789,0.189053,0.188525,0.189053,84572.159773
1760814600,0.189053,0.18909,0.188537,0.188548,48648.551404
1760814900,0.188548,0.189155,0.188548,0.189065,128193.520068
1760815200,0.189065,0.189264,0.188751,0.188899,92282.696111
1760815500,0.188899,0.189455,0.18884,0.189335,77572.325498
1760815800,0.189335,0.189455,0.189116,0.189333,40404.572508
1760816100,0.189333,0.189354,0.18906,0.189266,74441.072182
1760816400,0.189266,0.189266,0.188975,0.188982,16323.097672
1760816700,0.188982,0.189457,0.188982,0.189313,32747.686459999997
1760817000,0.189313,0.189371,0.18891,0.189025,59582.627661
1760817300,0.189025,0.18933,0.188991,0.189329,44419.620035
1760817600,0.189329,0.189406,0.188926,0.189227,54263.988575999996
1760817900,0.189227,0.189719,0.189188,0.189492,40089.448693
1760818200,0.189492,0.189492,0.189,0.189049,31208.649432000002
1760818500,0.189049,0.189374,0.188885,0.189312,12405.078802
1760818800,0.189312,0.189541,0.189312,0.189341,8167.770419
1760819100,0.189341,0.189799,0.189341,0.189715,47982.394219
1760819400,0.189715,0.190155,0.189346,0.189603,11183.928773
1760819700,0.189603,0.189755,0.189336,0.189336,19254.039301
1760820000,0.189336,0.189412,0.189159,0.189367,39002.665662
1760820300,0.189367,0.189688,0.189129,0.189165,10494.463009
1760820600,0.189165,0.189222,0.188915,0.18897,1781.092491
1760820900,0.18897,0.189185,0.1888,0.188851,209.106149
1760821200,0.188851,0.189005,0.18869,0.188923,1020.98258
1760821500,0.188923,0.188923,0.188148,0.188435,4994.88982
1760821800,0.188435,0.188585,0.188317,0.188585,1243.893771
1760822100,0.188585,0.188664,0.188262,0.18854,2230.877484
1760822400,0.18854,0.188967,0.18853,0.188903,1632.283799
1760822700,0.188903,0.1892,0.188903,0.1892,2627.961485
1760823000,0.1892,0.189493,0.189109,0.189269,1506.379494
1760823300,0.189269,0.189456,0.189055,0.189367,3442.916095
1760823600,0.189367,0.189367,0.188929,0.189081,3291.78274
1760823900,0.189081,0.189133,0.188952,0.189133,1034.488474
1760824200,0.189133,0.189262,0.188972,0.189223,5860.219347
1760824500,0.189223,0.189379,0.189114,0.189255,9.084771
1760824800,0.189255,0.189457,0.189079,0.189291,4156.417558
1760825100,0.189291,0.189575,0.189176,0.189575,3288.237274
1760825400,0.189575,0.189575,0.189083,0.189257,3594.097667
1760825700,0.189257,0.189428,0.189183,0.189308,3979.1522849999997
1760826000,0.189308,0.189631,0.189308,0.189594,4389.186261
1760826300,0.189594,0.189726,0.189533,0.189718,12228.917708
1760826600,0.189718,0.189718,0.189512,0.189714,4228.359956
1760826900,0.189714,0.189714,0.189472,0.189557,971.125362
1760827200,0.189557,0.189598,0.189379,0.189413,4145.47173
1760827500,0.189413,0.189469,0.188908,0.189071,3506.166866
1760827800,0.189071,0.189109,0.188878,0.189109,3360.043166
1760828100,0.189109,0.189269,0.189051,0.189264,3673.414634
1760828400,0.189264,0.189421,0.189024,0.189362,1510.376763
1760828700,0.189362,0.189464,0.189078,0.189406,7.760379
1760829000,0.189406,0.189406,0.188997,0.189176,755.299442
1760829300,0.189176,0.189336,0.188956,0.188956,6.241478
1760829600,0.188956,0.189037,0.188853,0.189016,6.613219
1760829900,0.189016,0.189507,0.189016,0.189461,106.55037
1760830200,0.189461,0.189599,0.189401,0.189402,30.891642
1760830500,0.189402,0.189629,0.189393,0.189586,9358.112027
1760830800,0.189586,0.189586,0.189296,0.189298,17.041835
1760831100,0.189298,0.189453,0.189253,0.189301,31.620716
1760831400,0.189301,0.189445,0.1892,0.189322,1505.587286
1760831700,0.189322,0.18952,0.189311,0.18952,1193.529594
1760832000,0.18952,0.189722,0.189333,0.189511,23588.610599
1760832300,0.189511,0.189563,0.188911,0.189132,21200.623391
1760832600,0.189132,0.189219,0.188805,0.188805,2600.817532
1760832900,0.188805,0.189265,0.188805,0.188994,4208.528333
1760833200,0.188994,0.189289,0.188888,0.189269,2000.8007270000003
1760833500,0.189269,0.189318,0.188801,0.188876,8094.007398
1760833800,0.188876,0.188876,0.18831,0.188507,42270.198298
1760834100,0.188507,0.188512,0.188287,0.18842,1694.315071
1760834400,0.18842,0.188493,0.188199,0.188362,16478.301506
1760834700,0.188362,0.188363,0.187733,0.187976,11540.988447
1760835000,0.187976,0.188347,0.187938,0.188343,45263.282469
1760835300,0.188343,0.188599,0.188268,0.18855,26805.000857
1760835600,0.18855,0.188587,0.18816,0.188306,12349.747485
1760835900,0.188306,0.188316,0.187796,0.187847,5510.775771
1760836200,0.187847,0.188209,0.187757,0.188,4523.500792
1760836500,0.188,0.188375,0.187965,0.188375,9047.036009
1760836800,0.188375,0.188722,0.188333,0.188715,16898.459319999998
1760837100,0.188715,0.188797,0.188509,0.188641,9240.985253
1760837400,0.188641,0.188794,0.188266,0.188276,2664.021926
1760837700,0.188276,0.188405,0.188127,0.188405,4455.819596
1760838000,0.188405,0.188589,0.188405,0.188527,4963.64323
1760838300,0.188527,0.188856,0.188527,0.188661,95901.21511800001
1760838600,0.188661,0.188957,0.188654,0.188948,15207.466051
1760838900,0.188948,0.188948,0.188703,0.188925,12707.031318
1760839200,0.188925,0.188954,0.188639,0.188818,1810.532521
1760839500,0.188818,0.188852,0.18858,0.188746,157.647508
1760839800,0.188746,0.188912,0.188457,0.188571,32016.367543
1760840100,0.188571,0.1886,0.188357,0.188527,22113.474266999998
1760840400,0.188527,0.188984,0.18852,0.188681,3806.076937
1760840700,0.188681,0.188785,0.188428,0.188526,18823.163032
1760841000,0.188526,0.188714,0.188215,0.188216,1797.360363
1760841300,0.188216,0.188305,0.188088,0.188273,14209.526632
1760841600,0.188273,0.188273,0.188047,0.188146,4035.846949
1760841900,0.188146,0.188258,0.187889,0.188258,3508.851598
1760842200,0.188258,0.188471,0.188121,0.188467,2186.088731
1760842500,0.188467,0.188568,0.188385,0.18847,2507.595669
1760842800,0.18847,0.188591,0.18825,0.18825,12.818832
1760843100,0.18825,0.188449,0.188227,0.188359,3371.380488
1760843400,0.188359,0.188448,0.188248,0.188357,20326.314166
1760843700,0.188357,0.189376,0.188314,0.189259,364.431196
1760844000,0.189259,0.189307,0.189008,0.189248,1853.927784
1760844300,0.189248,0.189261,0.18907,0.189171,8145.96557
1760844600,0.189171,0.189646,0.189171,0.189303,16188.938847
1760844900,0.189303,0.189815,0.189302,0.189687,3844.471801
1760845200,0.189687,0.190239,0.189687,0.190033,20912.394819
1760845500,0.190033,0.190602,0.190033,0.190602,1235.354242
1760845800,0.190602,0.190662,0.190127,0.190207,681.176078
1760846100,0.190207,0.190594,0.190148,0.190461,6930.328044
1760846400,0.190461,0.190673,0.190066,0.190143,3112.759547
1760846700,0.190143,0.190255,0.189762,0.189762,13137.0508
1760847000,0.189762,0.19,0.189699,0.189853,15412.896158
1760847300,0.189853,0.189856,0.189466,0.189466,4125.529075
1760847600,0.189466,0.189557,0.189334,0.189451,4238.632772
1760847900,0.189451,0.189696,0.189451,0.189595,915.120313
1760848200,0.189595,0.190033,0.189595,0.190001,9864.168898
1760848500,0.190001,0.190153,0.189881,0.190121,24300.997288
1760848800,0.190121,0.190211,0.189991,0.190001,18708.551161
1760849100,0.190001,0.19024,0.189781,0.189877,21827.608097
1760849400,0.189877,0.189926,0.189761,0.189784,1200.408443
1760849700,0.189784,0.189988,0.18977,0.189807,44950.526119
1760850000,0.189807,0.190105,0.189807,0.190043,132982.580072
1760850300,0.190043,0.190161,0.189819,0.189973,198395.149156
1760850600,0.189973,0.190127,0.189704,0.189789,136131.255483
1760850900,0.189789,0.190886,0.189652,0.190701,77128.294037
1760851200,0.190701,0.191036,0.190526,0.190526,31400.089343999996
1760851500,0.190526,0.190526,0.190055,0.190266,57086.141275
1760851800,0.190266,0.190445,0.190041,0.190403,111561.812376
1760852100,0.190403,0.190633,0.190195,0.190511,146539.572915
1760852400,0.190511,0.190531,0.189999,0.190031,117008.092539
1760852700,0.190031,0.190031,0.189518,0.189667,134036.029833
1760853000,0.189667,0.189792,0.189469,0.189746,221997.028868
1760853300,0.189746,0.189999,0.189655,0.189942,175267.573568
1760853600,0.189942,0.190152,0.189888,0.19,95341.71739399999
1760853900,0.19,0.190259,0.189668,0.189668,171537.674059
1760854200,0.189668,0.189766,0.189538,0.189562,116236.480368
1760854500,0.189562,0.189751,0.189205,0.189299,149355.030632
1760854800,0.189299,0.189338,0.1892,0.189338,60763.412324
1760855100,0.189338,0.189477,0.189283,0.189349,98362.372223
1761005400,0.199618,0.199672,0.199131,0.199253,63390.055031
1761005700,0.199253,0.200079,0.199182,0.199716,61125.184803000004
1761006000,0.199716,0.199932,0.19941,0.199757,39094.444481
1761006300,0.199757,0.200028,0.199716,0.199883,27645.165038
1761006600,0.199883,0.200177,0.199835,0.200177,16773.03096
1761006900,0.200177,0.200408,0.200138,0.20036,38577.586054
1761007200,0.20036,0.200661,0.20036,0.200543,49606.276536
1761007500,0.200543,0.200605,0.200204,0.200204,73831.309981
1761007800,0.200204,0.200254,0.200084,0.200135,35765.220057
1761008100,0.200135,0.200177,0.200047,0.200137,30152.014564
1761008400,0.200137,0.200137,0.198619,0.198941,121514.450213
1761008700,0.198941,0.19917,0.198685,0.199114,103155.239811
1761009000,0.199114,0.199144,0.198492,0.198492,43293.788228
1761009300,0.198492,0.198919,0.198473,0.198759,18028.629465
1761009600,0.198759,0.199337,0.198759,0.19912,12622.091924
1761009900,0.19912,0.199458,0.19912,0.199414,8434.422093
1761010200,0.199414,0.199571,0.198886,0.198995,8174.154277
1761010500,0.198995,0.199132,0.198724,0.198938,19774.907463999996
1761010800,0.198938,0.199059,0.198752,0.198936,4147.75799
1761011100,0.198936,0.199242,0.198542,0.198579,16340.532457
1761011400,0.198579,0.198784,0.198298,0.198352,2238.5135579999996
1761011700,0.198352,0.198355,0.197309,0.198214,126124.554933
1761012000,0.198214,0.198269,0.197354,0.197354,5875.278453
1761012300,0.197354,0.19754,0.196781,0.196781,39901.538002
1761012600,0.196781,0.197389,0.196757,0.197126,19283.757435
1761012900,0.197126,0.197213,0.196753,0.196993,42521.479417
1761013200,0.196993,0.19718,0.196661,0.196816,82877.400291
1761013500,0.196816,0.19683,0.196188,0.196829,36344.507577000004
1761013800,0.196829,0.197064,0.196499,0.196835,29201.604562
1761014100,0.196835,0.197269,0.196798,0.197184,32465.351806
1761014400,0.197184,0.197597,0.19711,0.197178,21755.438997
1761014700,0.197178,0.197196,0.196609,0.196612,31420.340493
1761015000,0.196612,0.196811,0.196334,0.196651,78470.06602099999
1761015300,0.196651,0.196789,0.196162,0.196299,95089.02171
1761015600,0.196299,0.196802,0.19599,0.196696,110727.000059
1761015900,0.196696,0.196862,0.196357,0.196448,149618.793596
1761016200,0.196448,0.196675,0.196304,0.196661,145371.173078
1761016500,0.196661,0.197021,0.196635,0.196688,99070.895764
1761016800,0.196688,0.197256,0.196627,0.197151,112706.005253
1761017100,0.197151,0.197313,0.196802,0.196932,179066.721654
1761017400,0.196932,0.197009,0.196489,0.196932,175701.317478
1761017700,0.196932,0.197161,0.19677,0.197144,163670.827018
1761018000,0.197144,0.197144,0.196773,0.196797,113693.683819
1761018300,0.196797,0.196797,0.196444,0.196511,188349.573948
1761018600,0.196511,0.196537,0.195851,0.196526,118817.009257
1761018900,0.196526,0.196742,0.196417,0.196493,150889.733829
1761019200,0.196493,0.196517,0.1943,0.194639,356178.70358000003
1761019500,0.194639,0.195025,0.194,0.194507,86232.43908
1761019800,0.194507,0.194507,0.193357,0.194356,52831.670456
1761020100,0.194356,0.194557,0.193417,0.194069,99214.17901600001
1761020400,0.194069,0.19425,0.193748,0.194047,107970.892294
1761020700,0.194047,0.194444,0.193914,0.194316,101859.543662
1761021000,0.194316,0.194378,0.193371,0.193573,70169.145283
1761021300,0.193573,0.193781,0.193,0.193162,90493.444424
1761021600,0.193162,0.19359,0.193112,0.193409,156759.402493
1761021900,0.193409,0.193737,0.192748,0.193291,94752.713296
1761022200,0.193291,0.193706,0.192946,0.193044,122978.998103
1761022500,0.193044,0.193251,0.192668,0.193177,117688.953679
1761022800,0.193177,0.193799,0.193048,0.193048,158519.599237
1761023100,0.193048,0.19357,0.19288,0.193448,39347.23774
1761023400,0.193448,0.193584,0.193,0.193373,78675.70450400001
1761023700,0.193373,0.193874,0.193038,0.193874,58539.549206
1761024000,0.193874,0.193874,0.193169,0.193316,97760.495764
1761024300,0.193316,0.193771,0.193117,0.193624,143533.973797
1761024600,0.193624,0.193831,0.193503,0.193783,133019.306503
1761024900,0.193783,0.193921,0.193417,0.193485,135040.518152
1761025200,0.193485,0.193832,0.193294,0.193711,1228.18091
1761025500,0.193711,0.193953,0.193624,0.193733,154622.098082
1761025800,0.193733,0.193733,0.193278,0.193438,86918.926792
1761026100,0.193438,0.193604,0.193288,0.1935,167071.515259
1761026400,0.1935,0.193594,0.193106,0.193297,194409.981446
1761026700,0.193297,0.193518,0.193068,0.193219,116637.242911
1761027000,0.193219,0.193434,0.193067,0.193191,122077.729746
1761027300,0.193191,0.19383,0.193049,0.19383,154952.362573
1761027600,0.19383,0.194463,0.193804,0.194046,11786.362741
1761027900,0.194046,0.194073,0.193767,0.194001,123976.82217099999
1761028200,0.194001,0.194345,0.193961,0.19413,212954.989032
1761028500,0.19413,0.194427,0.194047,0.194248,158113.892491
1761028800,0.194248,0.194316,0.193868,0.193884,134345.807236
1761029100,0.193884,0.194076,0.193522,0.194015,137067.005169
1761029400,0.194015,0.194206,0.19387,0.194013,114287.312098
1761029700,0.194013,0.194041,0.193719,0.193822,176451.326393
1761030000,0.193822,0.194008,0.193637,0.193778,123381.369995
1761030300,0.193778,0.193966,0.193629,0.193644,121158.631326
1761030600,0.193644,0.193793,0.193277,0.193338,142854.95466
1761030900,0.193338,0.193943,0.193281,0.193838,109643.798518
1761031200,0.193838,0.194016,0.19377,0.193889,144153.937975
1761031500,0.193889,0.194116,0.193861,0.194092,101351.804103
1761031800,0.194092,0.19441,0.194083,0.194274,92244.599051
1761032100,0.194274,0.194274,0.1938,0.194044,179887.957919
1761032400,0.194044,0.194064,0.193836,0.193908,129637.479058
1761032700,0.193908,0.194297,0.193787,0.194297,38213.220563
1761033000,0.194297,0.1944,0.194197,0.194303,14629.091364
1761033300,0.194303,0.194352,0.194117,0.194212,24627.640165999997
1761033600,0.194212,0.194212,0.193689,0.19378,15620.445309
1761033900,0.19378,0.193783,0.193417,0.193566,21481.368151
1761034200,0.193566,0.193611,0.193275,0.193391,21759.468324999998
1761034500,0.193391,0.193629,0.193243,0.193499,9632.040218
1761034800,0.193499,0.19363,0.193048,0.193257,28725.832235
1761035100,0.193257,0.193285,0.192955,0.193169,23355.889858
1761035400,0.193169,0.193169,0.19259,0.192808,3022.172824
1761035700,0.192808,0.192875,0.192296,0.19268,77279.315467
1761036000,0.19268,0.192785,0.192167,0.19227,109170.99818299999
1761036300,0.19227,0.192706,0.192009,0.192705,171889.564512
1761036600,0.192705,0.193352,0.192538,0.193291,49767.707536
1761036900,0.193291,0.193503,0.19303,0.193143,50755.095057
1761037200,0.193143,0.193143,0.192707,0.192747,130215.194231
1761037500,0.192747,0.193064,0.19264,0.193025,137264.228534
1761037800,0.193025,0.193421,0.192885,0.193337,165307.366463
1761038100,0.193337,0.19335,0.193039,0.193039,105289.36709500001
1761038400,0.193039,0.193727,0.193033,0.193665,146101.164686
1761038700,0.193665,0.193823,0.193488,0.193631,131392.839799
1761039000,0.193631,0.193832,0.193424,0.193615,144152.913915
1761039300,0.193615,0.193705,0.193351,0.19349,112212.634975
1761039600,0.19349,0.193573,0.193332,0.193573,83000.663873
1761039900,0.193573,0.193832,0.193498,0.193528,84966.532891
1761040200,0.193528,0.193645,0.193385,0.193523,107631.65775500001
1761040500,0.193523,0.193605,0.193361,0.193506,139477.861368
1761040800,0.193506,0.193761,0.19333,0.1937,141726.45567999998
1761041100,0.1937,0.193995,0.193602,0.193602,79257.202592
1761041400,0.193602,0.19383,0.193505,0.193616,157523.50410299998
1761041700,0.193616,0.193835,0.193423,0.193423,114152.973649
1761042000,0.193423,0.193492,0.193127,0.193198,124086.83150900001
1761042300,0.193198,0.193292,0.193042,0.19309,153271.782027
1761042600,0.19309,0.193713,0.19309,0.19368,100881.343595
1761042900,0.19368,0.19425,0.193658,0.194059,127524.314419
1761043200,0.194059,0.194097,0.193653,0.193758,106250.385641
1761043500,0.193758,0.194948,0.193758,0.194946,238862.65467299998
1761043800,0.194946,0.195282,0.194655,0.194805,67309.701147
1761044100,0.194805,0.194854,0.19425,0.194351,106712.574527
1761044400,0.194351,0.194351,0.193833,0.193833,114506.734619
1761044700,0.193833,0.193833,0.193214,0.193241,130668.6905
1761045000,0.193241,0.193556,0.193191,0.193508,134520.562129
1761045300,0.193508,0.193871,0.193327,0.193695,102107.572668
1761045600,0.193695,0.193858,0.193525,0.193858,192844.477361
1761045900,0.193858,0.194093,0.193671,0.193797,94710.140776
1761046200,0.193797,0.194068,0.193422,0.194068,172359.259542
1761046500,0.194068,0.194307,0.193922,0.193977,46213.337739
1761046800,0.193977,0.194236,0.193856,0.193891,61382.308595
1761047100,0.193891,0.194437,0.193891,0.194251,159848.632219
1761047400,0.194251,0.194698,0.194251,0.194698,103427.77636
1761047700,0.194698,0.194734,0.194355,0.19447,243863.34274300002
1761048000,0.19447,0.194482,0.194037,0.194231,236921.391987
1761048300,0.194231,0.194742,0.194193,0.194385,197452.713639
1761048600,0.194385,0.194465,0.194256,0.194345,143416.38452
1761048900,0.194345,0.195079,0.194345,0.19507,137678.101132
1761049200,0.19507,0.196346,0.194962,0.196249,130416.848253
1761049500,0.196249,0.196249,0.195397,0.195486,25925.538008
1761049800,0.195486,0.195657,0.194963,0.19503,259460.130574
1761050100,0.19503,0.195625,0.19503,0.195377,142244.62888
1761050400,0.195377,0.196188,0.19536,0.196056,148011.0761
1761050700,0.196056,0.19626,0.195221,0.195295,157885.515239
1761051000,0.195295,0.195379,0.194968,0.194999,60472.424828
1761051300,0.194999,0.195068,0.194523,0.19456,134135.241449
1761051600,0.19456,0.195036,0.19456,0.19497,112750.617642
1761051900,0.19497,0.195244,0.193711,0.194364,236563.722461
1761052200,0.194364,0.194823,0.19405,0.194722,136177.440372
1761052500,0.194722,0.194969,0.194572,0.194874,117024.620008
1761052800,0.194874,0.195247,0.194636,0.194996,183276.188626
1761053100,0.194996,0.195321,0.194861,0.195235,133573.623274
1761053400,0.195235,0.195299,0.19448,0.194499,129317.777602
1761053700,0.194499,0.195921,0.194251,0.195824,100965.590919
1761054000,0.195824,0.195914,0.194559,0.195095,54781.109904
1761054300,0.195095,0.195095,0.194053,0.194279,230851.592426
1761054600,0.194279,0.195063,0.194279,0.194733,72701.31536
1761054900,0.194733,0.194848,0.194164,0.19482,90159.240736
1761055200,0.19482,0.195554,0.194749,0.19539,215046.229524
1761055500,0.19539,0.196907,0.19539,0.196601,76283.977891
1761055800,0.196601,0.198056,0.196586,0.197981,319150.849123
1761056100,0.197981,0.198605,0.197114,0.198605,338109.678488
1761056400,0.198605,0.199328,0.198469,0.19853,162017.988976
1761056700,0.19853,0.19853,0.197202,0.197205,245131.965619
1761057000,0.197205,0.198262,0.197035,0.198237,389353.120376
1761057300,0.198237,0.198605,0.197928,0.198158,39419.612164
1761057600,0.198158,0.198551,0.198075,0.198346,110389.934993
1761057900,0.198346,0.199635,0.197704,0.199549,95274.560883
1761058200,0.199549,0.200732,0.199549,0.200337,198220.978836
