timestamp,open,high,low,close,volume
1762839000,17.872,17.8794,17.7934,17.8197,456309.341651
1762839900,17.8197,17.8896,17.7519,17.7865,804748.436389
1762840800,17.7865,17.8123,17.7048,17.7434,503772.856495
1762841700,17.7434,17.831,17.7248,17.8075,460805.029955
1762842600,17.8075,17.8533,17.7826,17.7826,430173.11942
1762843500,17.7826,17.7826,17.6379,17.7548,400852.87103
1762844400,17.7548,17.7643,17.6028,17.6876,408569.32501
1762845300,17.6876,17.6937,17.5517,17.6624,447207.355854
1762846200,17.6624,17.7126,17.5422,17.5811,419537.115992
1762847100,17.5811,17.5839,17.509,17.535,576046.236329
1762848000,17.535,17.652,17.5106,17.5701,362917.208734
1762848900,17.5701,17.6257,17.5421,17.5444,522623.940068
1762849800,17.5444,17.5565,17.4693,17.5553,440159.662087
1762850700,17.5553,17.6392,17.5448,17.6284,322541.188054
1762851600,17.6284,17.7282,17.6102,17.6575,438646.789974
1762852500,17.6575,17.7188,17.6086,17.7006,382733.600116
1762853400,17.7006,17.7798,17.6681,17.684,439056.705378
1762854300,17.684,17.7066,17.6286,17.6406,343757.144583
1762855200,17.6406,17.7496,17.6162,17.7081,545184.931178
1762856100,17.7081,17.7464,17.6587,17.7133,282559.136422
1762857000,17.7133,17.7621,17.6649,17.7621,129255.412052
1762857900,17.7621,17.7695,17.6997,17.7447,401913.451027
1762858800,17.7447,17.8544,17.7415,17.8165,324642.772541
1762859700,17.8165,17.8556,17.7628,17.7936,271015.649034
1762860600,17.7936,17.8411,17.7732,17.8186,397804.543665
1762861500,17.8186,17.8306,17.7046,17.7693,318786.67604
1762862400,17.7693,17.874,17.7174,17.7573,261315.64586
1762863300,17.7573,17.7867,17.6888,17.7004,194965.412857
1762864200,17.7004,17.7402,17.647,17.6893,257414.660478
1762865100,17.6893,17.7564,17.6752,17.7221,116320.823893
1762866000,17.7221,17.8433,17.7082,17.8351,147203.233873
1762866900,17.8351,17.8465,17.7027,17.7385,226127.042289
1762867800,17.7385,17.7779,17.7017,17.727,398600.461985
1762868700,17.727,17.7851,17.6612,17.7059,273473.995651
1762869600,17.7059,17.727,17.6461,17.6991,299238.569692
1762870500,17.6991,17.7557,17.6715,17.7081,485596.56238899997
1762871400,17.7081,17.7175,17.6632,17.6829,223434.390795
1762872300,17.6829,17.8358,17.6084,17.8354,432358.208492
1762873200,17.8354,17.8354,17.623,17.687,461015.341717
1762874100,17.687,17.7309,17.6494,17.6666,334348.249343
1762875000,17.6666,17.6693,17.5512,17.5947,330353.152656
1762875900,17.5947,17.6419,17.5513,17.6081,656274.184959
1762876800,17.6081,17.6561,17.5087,17.588,558677.120493
1762877700,17.588,17.6417,17.5311,17.5326,305636.536215
1762878600,17.5326,17.6315,17.5041,17.5961,351388.30594500003
1762879500,17.5961,17.7006,17.5753,17.5982,329384.158125
1762880400,17.5982,17.7036,17.5803,17.6573,365641.623252
1762881300,17.6573,17.6814,17.5644,17.5834,336610.429773
1762882200,17.5834,17.595,17.4204,17.4956,560673.063391
1762883100,17.4956,17.5357,17.4632,17.5152,577717.501295
1762884000,17.5152,17.5703,17.4025,17.4587,521240.961174
1762884900,17.4587,17.4863,17.3536,17.4267,616967.387226
1762885800,17.4267,17.4552,17.3497,17.3577,731858.024113
1762886700,17.3577,17.451,17.3525,17.3888,415770.084921
1762887600,17.3888,17.3953,17.2258,17.317,684658.340076
1762888500,17.317,17.3878,17.317,17.3644,657030.901157
1762889400,17.3644,17.3723,17.2881,17.3112,755237.602355
1762890300,17.3112,17.3292,17.2137,17.2443,637939.845668
1762891200,17.2443,17.2647,17.1701,17.2068,397260.805809
1762892100,17.2068,17.2759,17.1745,17.178,438593.644531
1762893000,17.178,17.1992,17.0906,17.1079,781549.086166
1762893900,17.1079,17.1424,17.0842,17.1244,525942.660302
1762894800,17.1244,17.201,17.1083,17.1656,698162.851939
1762895700,17.1656,17.1996,17.143,17.1541,398415.56308399996
1762896600,17.1541,17.1584,17.0007,17.0284,480726.032535
1762897500,17.0284,17.0823,16.9908,17.0321,447369.05465
1762898400,17.0321,17.093,16.9441,17.0773,410959.771323
1762899300,17.0773,17.1386,17.0068,17.1201,624932.653573
1762900200,17.1201,17.1761,17.0985,17.1461,426826.799533
1762901100,17.1461,17.1965,17.1402,17.1561,535014.821343
1762902000,17.1561,17.168,17.059,17.097,433542.212964
1762902900,17.097,17.1516,17.074,17.097,548509.03318
1762903800,17.097,17.1014,17.0004,17.0609,184175.834432
1762904700,17.0609,17.0741,16.9465,16.9872,644238.236556
1762905600,16.9872,17.0854,16.8738,16.9675,507577.439854
1762906500,16.9675,17.06,16.9469,17.0147,505108.591896
1762907400,17.0147,17.0216,16.9301,17.0039,307079.260321
1762908300,17.0039,17.0262,16.9134,16.9319,406465.522976
1762909200,16.9319,17.0663,16.9009,17.0551,513212.688986
1762910100,17.0551,17.1107,17.0052,17.0407,70117.077517
1762911000,17.0407,17.0973,17.0245,17.0809,83890.247389
1762911900,17.0809,17.1173,17.0625,17.0828,213464.18644
1762912800,17.0828,17.1364,17.0782,17.1121,109837.577836
1762913700,17.1121,17.1483,17.0309,17.0546,122639.80944900001
1762914600,17.0546,17.0556,16.9159,16.9994,419289.926185
1762915500,16.9994,17.0538,16.9634,17.0265,402764.282686
1762916400,17.0265,17.0559,16.9979,17.0406,468949.989898
1762917300,17.0406,17.0947,17.0234,17.0714,647584.857171
1762918200,17.0714,17.098,17.0545,17.0912,526469.09215
1762919100,17.0912,17.1383,17.0768,17.1048,477199.845827
1762920000,17.1048,17.1119,17.05,17.1083,812209.555688
1762920900,17.1083,17.1162,17.0607,17.0644,459366.641835
1762921800,17.0644,17.0842,17.0405,17.0437,615035.118778
1762922700,17.0437,17.1139,17.0306,17.1103,426619.669096
1762923600,17.1103,17.1575,17.1086,17.1513,652731.61633
1762924500,17.1513,17.2652,17.1312,17.2354,640746.359418
1762925400,17.2354,17.2858,17.2185,17.2858,299428.792538
1762926300,17.2858,17.2858,17.2289,17.2407,598704.317847
1762927200,17.2407,17.3427,17.2208,17.3135,801662.370466
1762928100,17.3135,17.4407,17.3135,17.421,325295.994763
1762929000,17.421,17.4248,17.3417,17.3545,273214.207131
1762929900,17.3545,17.3545,17.2537,17.2577,178460.746494
1762930800,17.2577,17.3433,17.2179,17.3164,365155.885531
1762931700,17.3164,17.3322,17.2453,17.2634,230749.570938
1762932600,17.2634,17.2699,17.2172,17.2446,208997.352919
1762933500,17.2446,17.2494,17.0859,17.1196,411030.877943
1762934400,17.1196,17.1814,17.1153,17.1734,445385.196545
1762935300,17.1734,17.2911,17.1714,17.2883,308987.148225
1762936200,17.2883,17.4527,17.2883,17.3848,462254.682331
1762937100,17.3848,17.446,17.3684,17.3844,677385.550072
1762938000,17.3844,17.4906,17.3579,17.4836,226122.091032
1762938900,17.4836,17.5306,17.4649,17.4887,479283.621184
1762939800,17.4887,17.5218,17.4325,17.5202,874246.484147
1762940700,17.5202,17.5205,17.4711,17.5081,403474.243056
1762941600,17.5081,17.5771,17.494,17.5611,674566.27341
1762942500,17.5611,17.5611,17.5059,17.5317,632490.589104
1762943400,17.5317,17.6041,17.4846,17.5206,382330.3146
1762944300,17.5206,17.5947,17.5144,17.5813,454892.325975
1762945200,17.5813,17.6272,17.5495,17.6008,639970.5428289999
1762946100,17.6008,17.6348,17.5363,17.5363,373211.930864
1762947000,17.5363,17.5577,17.4795,17.4921,289392.384243
1762947900,17.4921,17.5537,17.4845,17.54,333698.684153
1762948800,17.54,17.5497,17.4621,17.5316,550228.020537
1762949700,17.5316,17.6594,17.4942,17.586,636929.815477
1762950600,17.586,17.6062,17.5075,17.5324,774316.889297
1762951500,17.5324,17.604,17.5265,17.5723,499765.864586
1762952400,17.5723,17.5836,17.5151,17.5405,785654.036243
1762953300,17.5405,17.6552,17.5116,17.6471,412957.332772
1762954200,17.6471,17.7102,17.6054,17.7031,579838.239855
1762955100,17.7031,17.7372,17.6745,17.6873,653501.085826
1763406000,14.5714,14.6194,14.4934,14.5119,150630.144535
1763406900,14.5119,14.5383,14.4364,14.5273,142603.874265
1763407800,14.5273,14.59,14.3732,14.4236,371286.885485
1763408700,14.4236,14.4236,14.3229,14.359,347192.417754
1763409600,14.359,14.4268,14.2654,14.3471,426590.15337200003
1763410500,14.3471,14.4687,14.341,14.4141,219567.5374
1763411400,14.4141,14.446,14.2449,14.2691,365633.209669
1763412300,14.2691,14.4451,14.2602,14.3655,111802.677862
1763413200,14.3655,14.4653,14.3405,14.4264,138541.285882
1763414100,14.4264,14.4264,14.2826,14.3454,221006.209727
1763415000,14.3454,14.4093,14.2861,14.3461,202442.466625
1763415900,14.3461,14.4288,14.2782,14.4286,215369.34207400001
1763416800,14.4286,14.5534,14.3704,14.5247,117241.269083
1763417700,14.5247,14.642,14.5133,14.606,99942.401818
1763418600,14.606,14.691,14.5852,14.6361,150340.59935899999
1763419500,14.6361,14.6389,14.5212,14.5336,160507.724681
1763420400,14.5336,14.5677,14.4782,14.5083,244362.942488
1763421300,14.5083,14.5198,14.4422,14.4645,289190.635888
1763422200,14.4645,14.4954,14.4298,14.4537,240458.533159
1763423100,14.4537,14.5163,14.4385,14.4976,324250.362801
1763424000,14.4976,14.5565,14.4666,14.4896,1173313.685294
1763424900,14.4896,14.5011,14.3825,14.4072,190184.18379799998
1763425800,14.4072,14.4175,14.225,14.2316,323795.31726
1763426700,14.2316,14.5006,14.1995,14.4356,246327.646635
1763427600,14.4356,14.4509,14.2894,14.2967,145990.579645
1763428500,14.2967,14.4355,14.2528,14.283,216619.277714
1763429400,14.283,14.3223,14.2418,14.274,145525.168052
1763430300,14.274,14.2838,14.1319,14.1628,1161304.062936
1763431200,14.1628,14.2395,14.0389,14.1338,331726.758094
1763432100,14.1338,14.3752,14.0302,14.3583,344202.967264
1763433000,14.3583,14.4203,14.2276,14.2296,218614.005347
1763433900,14.2296,14.2779,14.0873,14.126,412306.63402299996
1763434800,14.126,14.1916,14.0152,14.1781,353715.258402
1763435700,14.1781,14.3199,14.1255,14.2208,1224174.794643
1763436600,14.2208,14.5024,14.159,14.4483,394024.800427
1763437500,14.4483,14.5268,14.4063,14.4724,923406.305536
1763438400,14.4724,14.4871,14.3395,14.3408,132283.416899
1763439300,14.3408,14.4333,14.3294,14.3481,239390.205693
1763440200,14.3481,14.4573,14.3403,14.3765,227575.82932
1763441100,14.3765,14.6145,14.34,14.5962,360850.625213
1763442000,14.5962,14.6155,14.4885,14.5954,291795.734191
1763442900,14.5954,14.6668,14.5651,14.5657,236850.381822
1763443800,14.5657,14.605,14.5206,14.5564,311840.267658
1763444700,14.5564,14.5928,14.4814,14.4861,116395.77596900001
1763445600,14.4861,14.5399,14.4327,14.5215,237077.56292199998
1763446500,14.5215,14.535,14.4513,14.4764,227412.235484
1763447400,14.4764,14.4863,14.3775,14.3975,307038.815184
1763448300,14.3975,14.4387,14.3594,14.3762,142889.063042
1763449200,14.3762,14.4807,14.312,14.4441,306070.289579
1763450100,14.4441,14.5142,14.3632,14.4819,268504.939539
1763451000,14.4819,14.5766,14.4611,14.5424,189466.76022
1763451900,14.5424,14.5794,14.4892,14.5092,146475.716484
1763452800,14.5092,14.6058,14.5092,14.5485,313790.416799
1763453700,14.5485,14.6362,14.5254,14.535,377539.685673
1763454600,14.535,14.7127,14.5305,14.6716,245925.704074
1763455500,14.6716,14.7033,14.6069,14.6153,249300.411005
1763456400,14.6153,14.6321,14.5464,14.5742,238946.875349
1763457300,14.5742,14.6465,14.524,14.5478,207531.028347
1763458200,14.5478,14.6212,14.5426,14.6162,174156.316721
1763459100,14.6162,14.6411,14.5896,14.6202,382282.879496
1763460000,14.6202,14.6297,14.5604,14.5861,141962.440459
1763460900,14.5861,14.6198,14.5161,14.5657,201670.582845
1763461800,14.5657,14.6185,14.548,14.5842,217124.716139
1763462700,14.5842,14.6184,14.553,14.6077,255631.493145
1763463600,14.6077,14.6319,14.5824,14.6032,297291.817108
1763464500,14.6032,14.6122,14.5425,14.5846,291324.01516999997
1763465400,14.5846,14.5991,14.5193,14.5915,382184.655894
1763466300,14.5915,14.6028,14.5404,14.5638,355050.794874
1763467200,14.5638,14.5744,14.4616,14.4677,345279.818993
1763468100,14.4677,14.5686,14.4576,14.5039,285617.890541
1763469000,14.5039,14.656,14.4997,14.6427,334015.193558
1763469900,14.6427,14.652,14.5542,14.5935,274636.91539
1763470800,14.5935,14.5989,14.5096,14.5271,342479.970927
1763471700,14.5271,14.5512,14.4711,14.473,351315.208133
1763472600,14.473,14.5457,14.41,14.4824,458743.671198
1763473500,14.4824,14.5384,14.472,14.5114,396458.234681
1763474400,14.5114,14.5527,14.4724,14.492,372391.090167
1763475300,14.492,14.5967,14.4528,14.553,278001.055151
1763476200,14.553,14.6911,14.4715,14.5109,839615.993026
1763477100,14.5109,14.5846,14.4123,14.42,396257.239355
1763478000,14.42,14.6289,14.3445,14.5857,482345.172311
1763478900,14.5857,14.788,14.5566,14.7463,600282.797642
1763479800,14.7463,14.7949,14.6459,14.691,438296.009996
1763480700,14.691,14.7673,14.6635,14.718,514081.886625
1763481600,14.718,14.807,14.6646,14.7451,425299.974138
1763482500,14.7451,14.8761,14.7221,14.8585,376475.312799
1763483400,14.8585,14.9025,14.7612,14.7875,398101.3502
1763484300,14.7875,14.8259,14.7514,14.805,342670.873951
1763485200,14.805,14.8211,14.7727,14.7777,411261.925535
1763486100,14.7777,14.8115,14.68,14.689,351356.434403
1763487000,14.689,14.7197,14.6714,14.6975,329615.344412
1763487900,14.6975,14.7022,14.6601,14.6999,241026.136965
1763488800,14.6999,14.8187,14.6815,14.7995,331651.89442
1763489700,14.7995,14.8034,14.7104,14.7128,356524.826134
1763490600,14.7128,14.7782,14.7128,14.7773,321662.908871
1763491500,14.7773,14.828,14.7594,14.7789,423901.472412
1763492400,14.7789,14.8085,14.7518,14.7899,234481.073619
1763493300,14.7899,14.8187,14.7723,14.7947,227812.545036
1763494200,14.7947,14.8078,14.7338,14.7381,271073.823424
1763495100,14.7381,14.7403,14.6744,14.7112,192457.353167
1763496000,14.7112,14.7449,14.7001,14.7193,159755.654274
1763496900,14.7193,14.7705,14.7152,14.7658,161024.718108
1763497800,14.7658,14.7735,14.6995,14.7126,186452.136777
1763498700,14.7126,14.7237,14.6776,14.682,149499.110926
1763499600,14.682,14.682,14.613,14.6682,188480.36682
1763500500,14.6682,14.6732,14.6279,14.6373,181201.943989
1763501400,14.6373,14.6373,14.5407,14.5449,252124.676707
1763502300,14.5449,14.5449,14.4807,14.486,154726.689888
1763503200,14.486,14.6154,14.4813,14.6074,157916.010894
1763504100,14.6074,14.6596,14.5832,14.65,136559.837877
1763505000,14.65,14.6798,14.6273,14.6693,138526.450328
1763505900,14.6693,14.6716,14.6263,14.6436,99043.359943
1763506800,14.6436,14.6498,14.5378,14.5611,116282.665412
1763507700,14.5611,14.574,14.5447,14.5604,140741.190106
1763508600,14.5604,14.5878,14.5491,14.5652,117217.035364
1763509500,14.5652,14.5822,14.527,14.5677,144632.902566
1763510400,14.5677,14.5724,14.4489,14.4698,275608.351101
1763511300,14.4698,14.4767,14.3668,14.4614,197862.435132
1763512200,14.4614,14.5522,14.4243,14.5435,149517.358721
1763513100,14.5435,14.5963,14.5214,14.5594,94268.103248
1763514000,14.5594,14.5631,14.4739,14.49,177137.48249
1763514900,14.49,14.638,14.465,14.6074,113233.89481499999
1763515800,14.6074,14.6111,14.532,14.5553,165751.810101
1763516700,14.5553,14.5645,14.4771,14.5325,170346.722302
1763517600,14.5325,14.6475,14.4972,14.6292,169666.723411
1763518500,14.6292,14.6454,14.5243,14.5564,242150.960962
1763519400,14.5564,14.6352,14.5508,14.5748,110069.621407
1763520300,14.5748,14.6708,14.5719,14.6104,120981.732673
1763521200,14.6104,14.6379,14.5659,14.5717,156374.257505
1763522100,14.5717,14.5723,14.4721,14.5107,256508.197849
1763523000,14.5107,14.5107,14.4037,14.4475,314569.295966
1763523900,14.4475,14.4579,14.393,14.4195,193906.36369
1763524800,14.4195,14.4195,14.3439,14.4048,201397.370767
1763525700,14.4048,14.445,14.3694,14.379,119048.041837
1763526600,14.379,14.3853,14.2863,14.3163,177089.084895
1763527500,14.3163,14.3533,14.2987,14.3124,164855.274874
1763528400,14.3124,14.3292,14.2213,14.2387,145121.597381
1763529300,14.2387,14.2661,14.1801,14.1949,230730.661753
1763530200,14.1949,14.201,13.9182,13.9329,406794.356155
1763531100,13.9329,14.0215,13.9191,14.0133,381624.320029
1763532000,14.0133,14.0956,13.9714,14.0706,193329.613771
1763532900,14.0706,14.1219,14.0583,14.1219,167350.577012
1763533800,14.1219,14.1825,14.112,14.169,178307.235901
1763534700,14.169,14.1931,14.1256,14.1668,132022.380222
1763535600,14.1668,14.2304,14.1449,14.2176,221108.580738
1763536500,14.2176,14.2672,14.1932,14.2181,164152.915065
1763537400,14.2181,14.3298,14.1995,14.3255,172678.691636
1763538300,14.3255,14.3727,14.314,14.3337,163890.602758
1763539200,14.3337,14.351,14.3065,14.3405,139597.397445
1763540100,14.3405,14.4391,14.3017,14.4383,219099.722628
1763541000,14.4383,14.4564,14.3823,14.396,210600.818604
1763541900,14.396,14.4073,14.328,14.3707,267812.684381
1763542800,14.3707,14.3707,14.2443,14.2953,288203.745531
1763543700,14.2953,14.3097,14.2356,14.2583,273214.941124
1763544600,14.2583,14.3162,14.2583,14.2965,342012.299788
1763545500,14.2965,14.3394,14.2453,14.3284,285602.25039
1763546400,14.3284,14.5606,14.3051,14.4585,346689.259903
1763547300,14.4585,14.51,14.4224,14.488,338884.96374
1763548200,14.488,14.4918,14.453,14.453,222888.572202
1763549100,14.453,14.453,14.3896,14.4197,234391.46103
1763550000,14.4197,14.4806,14.4141,14.4806,183716.860893
1763550900,14.4806,14.502,14.4245,14.429,112200.182301
1763551800,14.429,14.4553,14.4106,14.4514,132960.065602
1763552700,14.4514,14.4625,14.4029,14.421,111944.823371
1763553600,14.421,14.5115,14.4138,14.4697,125850.022201
1763554500,14.4697,14.4946,14.4344,14.4759,114692.937943
1763555400,14.4759,14.523,14.4456,14.52,869133.6780699999
1763556300,14.52,14.5697,14.4969,14.5482,335777.319632
1763557200,14.5482,14.5643,14.4489,14.4546,244749.421375
1763558100,14.4546,14.4889,14.4145,14.4712,110912.182761
1763559000,14.4712,14.492,14.3822,14.3929,170891.428915
1763559900,14.3929,14.4204,14.2841,14.2893,128812.54780100001
1763560800,14.2893,14.2964,14.1854,14.2706,279702.103076
1763561700,14.2706,14.2751,14.0685,14.0824,413988.781339
1763562600,14.0824,14.321,14.0804,14.3081,283394.981527
1763563500,14.3081,14.3456,14.2231,14.274,239336.21499
1763564400,14.274,14.4863,14.2626,14.4281,247767.185517
1763565300,14.4281,14.5178,14.2035,14.234,226102.036424
1763566200,14.234,14.2393,14.1342,14.1815,186169.902252
1763567100,14.1815,14.1815,14.0109,14.0399,243224.242659
1763568000,14.0399,14.1365,14.0135,14.0632,832562.458361
1763568900,14.0632,14.093,13.9361,13.968,238506.707681
1763569800,13.968,14.011,13.8841,13.95,221898.253756
1763570700,13.95,13.9725,13.8512,13.8991,260272.078836
1763571600,13.8991,13.9482,13.7824,13.8272,161905.337037
1763572500,13.8272,13.9488,13.814,13.9403,157706.411306
1763573400,13.9403,13.9433,13.7494,13.8731,139268.638068
1763574300,13.8731,13.9462,13.7989,13.9134,81029.490312
1763575200,13.9134,13.9668,13.811,13.9398,36197.589206
1763576100,13.9398,13.9474,13.6792,13.7401,85699.549337
1763577000,13.7401,13.832,13.7112,13.7385,57804.43986
1763577900,13.7385,13.8232,13.7105,13.8232,44012.954054
1763578800,13.8232,13.8678,13.7681,13.8115,51031.548538999996
1763579700,13.8115,13.8268,13.7507,13.7767,95537.275076
1763580600,13.7767,13.8043,13.7261,13.7684,123801.499287
1763581500,13.7684,13.8204,13.7364,13.7643,881166.1159930001
1763582400,13.7643,13.7909,13.7231,13.7582,114380.432548
1763583300,13.7582,13.893,13.7383,13.8885,123480.626755
1763584200,13.8885,13.9916,13.8507,13.9286,80420.06135
1763585100,13.9286,14.0587,13.8927,14.0297,146817.245969
1763586000,14.0297,14.136,13.9994,14.0444,63509.573378
1763586900,14.0444,14.2979,14.0388,14.1421,434129.889764
1763587800,14.1421,14.2825,14.1413,14.2599,83266.205293
1763588700,14.2599,14.2839,14.1999,14.2416,896968.7673429999
1763589600,14.2416,14.2504,14.1674,14.207,131297.632469
1763590500,14.207,14.2457,14.1297,14.2279,96134.37331000001
1763591400,14.2279,14.2428,14.1907,14.1978,97448.578539
1763592300,14.1978,14.2363,14.1847,14.2016,61167.871076
1763593200,14.2016,14.3212,14.2016,14.2809,126138.854123
1763594100,14.2809,14.299,14.2346,14.2668,157013.38234399998
1763595000,14.2668,14.2811,14.2336,14.2336,154989.877783
1763595900,14.2336,14.276,14.2287,14.2714,107084.380241
1763596800,14.2714,14.2726,14.2031,14.2527,190150.705707
1763597700,14.2527,14.2882,14.2496,14.2638,265643.947818
1763598600,14.2638,14.317,14.2578,14.2894,136009.354079
1763599500,14.2894,14.2894,14.2216,14.2512,186620.05685
1763600400,14.2512,14.2997,14.2325,14.2703,192961.443219
1763601300,14.2703,14.2977,14.2462,14.2639,201397.597669
1763602200,14.2639,14.3282,14.2611,14.3253,171811.247444
1763603100,14.3253,14.3364,14.3043,14.318,136885.311503
1763604000,14.318,14.3791,14.3112,14.3469,125109.296477
1763604900,14.3469,14.362,14.2778,14.308,186080.796627
1763605800,14.308,14.3383,14.2893,14.3164,132778.805146
1763606700,14.3164,14.3536,14.2987,14.3438,158661.467171
1763607600,14.3438,14.3512,14.3161,14.3348,75189.986347
1763608500,14.3348,14.3624,14.3042,14.3055,46182.386122
1763609400,14.3055,14.3494,14.3034,14.3238,38700.329386
1763610300,14.3238,14.3383,14.3127,14.328,87568.64961
1763611200,14.328,14.3379,14.301,14.3216,185465.934125
1763612100,14.3216,14.3216,14.2824,14.2972,69018.574199
1763613000,14.2972,14.3081,14.2736,14.291,91062.271811
1763613900,14.291,14.4189,14.291,14.4124,180170.799221
1763614800,14.4124,14.4231,14.3532,14.3592,153018.830322
1763615700,14.3592,14.3592,14.2865,14.2865,189061.745231
1763616600,14.2865,14.3008,14.2651,14.2838,156587.01809
1763617500,14.2838,14.3083,14.2801,14.2832,70397.058101
1763618400,14.2832,14.3024,14.2597,14.2802,80883.531085
1763619300,14.2802,14.2802,14.2307,14.2383,195459.374534
1763620200,14.2383,14.2534,14.2163,14.23,184908.057178
1763621100,14.23,14.271,14.2184,14.2636,142107.320379
1763622000,14.2636,14.2987,14.2355,14.298,211586.096839
1763622900,14.298,14.3195,14.2757,14.3195,141285.327317
1763623800,14.3195,14.3645,14.3164,14.3407,117017.451886
1763624700,14.3407,14.3637,14.3295,14.3465,155173.475046
1763625600,14.3465,14.3685,14.3219,14.3239,175201.140092
1763626500,14.3239,14.3588,14.3061,14.3483,86486.43508
1763627400,14.3483,14.363,14.3247,14.3404,101807.55946599999
1763628300,14.3404,14.3538,14.3074,14.3209,137572.185237
1763629200,14.3209,14.3266,14.294,14.304,114528.994909
1763630100,14.304,14.3102,14.2379,14.2451,142839.682247
1763631000,14.2451,14.2874,14.2438,14.2631,82163.029712
1763631900,14.2631,14.267,14.2148,14.2443,186589.424612
1763632800,14.2443,14.2572,14.1991,14.2413,161204.436232
1763633700,14.2413,14.2914,14.2213,14.2914,125855.472964
1763634600,14.2914,14.3053,14.2289,14.2432,128273.472204
1763635500,14.2432,14.269,14.2394,14.2613,79164.937233
1763636400,14.2613,14.2777,14.2361,14.2751,138547.09769
1763637300,14.2751,14.2922,14.2404,14.2457,81301.734824
1763638200,14.2457,14.3127,14.2457,14.3094,108004.126894
1763639100,14.3094,14.3854,14.3042,14.3837,106943.155437
1763640000,14.3837,14.4399,14.3098,14.3171,186491.166044
1763640900,14.3171,14.3734,14.3118,14.347,195251.54993900002
1763641800,14.347,14.3951,14.3406,14.3515,155719.405291
1763642700,14.3515,14.4462,14.3418,14.4179,91961.500371
1763643600,14.4179,14.4393,14.3783,14.4296,272570.972786
1763644500,14.4296,14.4371,14.3745,14.4199,375118.120393
1763645400,14.4199,14.5193,14.3523,14.3702,306901.271329
1763646300,14.3702,14.4329,14.3577,14.3711,204186.381821
1763647200,14.3711,14.3751,14.2444,14.2923,168058.784101
1763648100,14.2923,14.4526,14.2764,14.4148,141605.555764
1763649000,14.4148,14.4493,14.3648,14.389,241700.717473
1763649900,14.389,14.4372,14.3568,14.4164,390408.355659
1763650800,14.4164,14.4205,14.2663,14.3056,296747.760877
1763651700,14.3056,14.3809,14.2795,14.3375,290175.139501
1763652600,14.3375,14.3729,14.29,14.3317,202276.689678
1763653500,14.3317,14.3388,14.184,14.2051,240984.960024
1763654400,14.2051,14.2216,13.8847,13.9325,363575.06717500003
1763655300,13.9325,13.9774,13.7607,13.8468,497119.547801
1763656200,13.8468,13.8823,13.6893,13.6907,215328.890086
1763657100,13.6907,13.7539,13.617,13.65,305112.256492
1763658000,13.65,13.7231,13.4743,13.5282,474694.123612
1763658900,13.5282,13.6773,13.4701,13.6482,351080.700511
1763659800,13.6482,13.8075,13.6425,13.6995,251270.771325
1763660700,13.6995,13.7436,13.6295,13.7198,250297.458039
1763661600,13.7198,13.8475,13.6451,13.8415,877075.801058
1763662500,13.8415,13.8507,13.7137,13.7137,721659.427862
1763663400,13.7137,13.7211,13.6286,13.6653,204890.819299
1763664300,13.6653,13.6729,13.5532,13.5855,141035.686785
1763665200,13.5855,13.5855,13.4908,13.5471,332141.84811
1763666100,13.5471,13.7298,13.5261,13.6915,212693.886024
1763667000,13.6915,13.6923,13.5968,13.6785,270941.166027
1763667900,13.6785,13.7611,13.6443,13.7337,131859.769665
1763668800,13.7337,13.7337,13.6143,13.62,228401.104697
1763669700,13.62,13.8391,13.6116,13.8333,191689.368901
1763670600,13.8333,13.8655,13.7586,13.8106,167917.508899
1763671500,13.8106,13.8417,13.7427,13.752,130711.809239
1763672400,13.752,13.8096,13.7247,13.7534,78674.851817
1763673300,13.7534,13.9173,13.7429,13.8564,131066.181775
1763674200,13.8564,13.9051,13.8376,13.8902,74445.820667
1763675100,13.8902,13.9173,13.848,13.8669,98316.303245
1763676000,13.8669,13.9463,13.8428,13.9176,93865.132967
1763676900,13.9176,13.9647,13.9106,13.9442,126737.280102
1763677800,13.9442,13.9702,13.8747,13.9233,144958.537974
1763678700,13.9233,13.9552,13.9105,13.9204,147701.259259
1763679600,13.9204,13.9323,13.8728,13.9042,127596.01667900001
1763680500,13.9042,13.923,13.8702,13.891,84947.918005
1763681400,13.891,13.9263,13.8373,13.8772,76154.346467
1763682300,13.8772,13.8983,13.7657,13.7874,71393.420659
1763683200,13.7874,13.9097,13.7682,13.9092,68659.222704
1763684100,13.9092,13.9501,13.8901,13.9002,927031.832472
1763685000,13.9002,13.9559,13.8743,13.901,131399.848997
1763685900,13.901,13.9376,13.8965,13.92,170634.242244
1763686800,13.92,13.9394,13.894,13.9215,108401.550942
1763687700,13.9215,13.9727,13.8833,13.9323,69154.704615
1763688600,13.9323,13.9403,13.8937,13.9194,61784.913431
1763689500,13.9194,13.9378,13.9006,13.926,71284.520984
1763690400,13.926,13.9263,13.8525,13.857,37824.136841
1763691300,13.857,13.9474,13.8262,13.906,84456.447288
1763692200,13.906,13.9292,13.8535,13.8668,139143.416346
1763693100,13.8668,13.8962,13.6589,13.7045,245555.66701
1763694000,13.7045,13.8457,13.6856,13.7621,944887.855558
1763694900,13.7621,13.7786,13.6895,13.7331,284525.056559
1763695800,13.7331,13.7908,13.6964,13.7718,203019.998672
1763696700,13.7718,13.7927,13.7446,13.7446,423580.349438
1763697600,13.7446,13.7611,13.6448,13.7116,380969.646884
1763698500,13.7116,13.7412,13.681,13.7161,439215.939206
