timestamp,open,high,low,close,volume
1763673300,4079.6,4082.88,4078.63,4081.45,367069.517529
1763674200,4081.45,4081.84,4079.12,4079.69,355704.330714
1763675100,4079.69,4081.76,4078.98,4078.98,308984.41742199997
1763676000,4078.98,4079.05,4078.98,4079.05,1099.71188
1763676900,4079.05,4079.05,4079.05,4079.05,0.0
1763677800,4079.05,4079.05,4079.05,4079.05,0.0
1763678700,4079.09,4079.09,4079.09,4079.09,2323.041755
1763679600,4079.09,4086.67,4076.01,4086.3,427460.291976
1763680500,4086.3,4086.68,4079.78,4083.87,1038664.9252299999
1763681400,4083.87,4089.6,4082.07,4088.2,1086329.673937
1763682300,4088.2,4090.35,4076.52,4081.57,913601.551455
1763683200,4081.57,4082.58,4075.68,4082.38,938352.479047
1763684100,4082.38,4083.4,4074.37,4076.77,539553.435328
1763685000,4076.77,4081.75,4074.68,4081.7,610751.759082
1763685900,4081.7,4081.7,4073.28,4074.82,1035129.1482
1763686800,4074.82,4074.82,4063.58,4066.38,1383935.514043
1763687700,4066.38,4070.36,4063.64,4064.25,758875.614013
1763688600,4064.25,4065.63,4062.1,4065.36,749094.537304
1763689500,4065.36,4075.01,4064.98,4069.91,1206410.87264
1763690400,4069.91,4075.78,4069.66,4073.76,1392169.127178
1763691300,4073.76,4075.68,4067.05,4074.1,459785.770346
1763692200,4074.1,4079.29,4072.61,4072.71,1157976.76608
1763693100,4072.71,4073.17,4056.87,4058.32,1300064.757642
1763694000,4058.32,4058.83,4052.5,4056.43,848501.3995770001
1763694900,4056.43,4057.96,4049.86,4051.98,1229351.629906
1763695800,4051.98,4056.95,4050.39,4054.75,1457288.959942
1763696700,4054.75,4058.83,4051.36,4055.6,1061093.609214
1763697600,4055.6,4061.76,4052.55,4055.02,1187050.715871
1763698500,4055.02,4059.39,4053.12,4058.82,1150151.28257
1763699400,4058.82,4059.28,4046.9,4050.13,1412870.8024549999
1763700300,4050.13,4052.28,4047.84,4051.62,686717.186669
1763701200,4051.62,4056.38,4049.84,4055.73,1293273.885568
1763702100,4055.73,4056.76,4052.39,4052.95,755749.700979
1763703000,4052.95,4057.13,4047.33,4047.76,825953.382865
1763703900,4047.76,4057.53,4039.1,4057.13,1524197.069761
1763704800,4057.13,4063.14,4051.83,4052.23,1432506.039222
1763705700,4052.23,4052.23,4031.57,4033.2,1268884.628901
1763706600,4033.2,4038.55,4030.0,4036.31,1053909.846518
1763707500,4036.31,4039.09,4032.78,4032.78,904510.606617
1763708400,4032.78,4032.78,4020.0,4031.27,1650202.459619
1763709300,4031.27,4036.84,4030.35,4035.97,629114.367976
1763710200,4035.97,4038.49,4032.0,4033.38,1257589.606997
1763711100,4033.38,4034.12,4029.03,4030.79,1155460.307273
1763712000,4030.79,4037.81,4022.81,4036.5,1260553.35499
1763712900,4036.5,4047.0,4033.59,4042.9,1026010.279522
1763713800,4042.9,4045.98,4040.91,4042.44,696889.346901
1763714700,4042.44,4045.52,4038.13,4040.09,645447.919541
1763715600,4040.09,4058.09,4039.63,4057.2,1207864.573473
1763716500,4057.2,4061.95,4053.12,4055.42,751485.903712
1763717400,4055.42,4059.46,4048.92,4048.92,724288.007527
1763718300,4048.92,4054.58,4047.69,4049.8,638421.101966
1763719200,4049.8,4051.74,4034.52,4037.15,932043.474519
1763720100,4037.15,4041.61,4032.02,4032.02,709550.509927
1763721000,4032.02,4037.18,4031.72,4033.36,1870854.201503
1763721900,4033.36,4040.79,4032.69,4036.29,876253.487565
1763722800,4036.29,4045.84,4035.53,4039.72,691808.104116
1763723700,4039.72,4040.88,4036.22,4038.62,626866.379782
1763724600,4038.62,4040.09,4034.41,4036.16,691855.414441
1763725500,4036.16,4037.54,4030.75,4037.15,407196.497016
1763726400,4037.15,4044.68,4034.05,4043.99,937163.243584
1763727300,4043.99,4048.91,4040.76,4044.45,666151.802111
1763728200,4044.45,4061.25,4044.36,4060.36,1737710.880405
1763729100,4060.36,4069.78,4060.36,4065.05,1643528.930072
1763730000,4065.05,4066.33,4057.78,4061.97,1269062.809481
1763730900,4061.97,4070.4,4060.26,4067.55,1038317.418594
1763731800,4067.55,4072.11,4066.83,4072.11,1159192.654961
1763732700,4072.11,4080.33,4072.11,4079.0,1757786.681002
1763733600,4079.0,4083.54,4071.33,4076.06,1881042.659313
1763734500,4076.06,4076.92,4064.89,4066.47,1537212.564108
1763735400,4066.47,4070.93,4063.05,4064.44,2429411.494954
1763736300,4064.44,4075.64,4062.32,4072.68,1818358.085543
1763737200,4072.68,4076.94,4068.38,4074.09,2496555.94824
1763738100,4074.09,4077.19,4068.79,4070.06,1921075.474527
1763739000,4070.06,4070.67,4056.07,4064.69,1665929.907996
1763739900,4064.69,4072.63,4063.64,4070.92,1756559.989104
1763740800,4070.92,4072.87,4064.17,4068.02,1589776.769246
1763741700,4068.02,4072.55,4065.28,4072.05,1565548.164694
1763742600,4072.05,4081.44,4071.74,4081.44,1831351.775785
1763743500,4081.44,4101.15,4077.87,4101.15,2099397.721616
1763744400,4101.15,4101.89,4084.95,4086.13,1442116.760939
1763745300,4086.13,4088.1,4080.9,4082.76,1064175.701614
1763746200,4082.76,4085.48,4080.16,4084.94,861804.693643
1763747100,4084.94,4089.21,4082.79,4086.86,814162.880967
1763748000,4086.86,4088.18,4080.71,4081.61,778767.3201520001
1763748900,4081.61,4084.89,4080.0,4080.41,636133.42841
1763749800,4080.41,4082.42,4077.18,4079.69,672586.345078
1763750700,4079.69,4088.31,4079.57,4082.83,853593.217985
1763751600,4082.83,4087.25,4082.83,4085.44,1085078.039066
1763752500,4085.44,4091.98,4085.44,4091.0,453126.102639
1763753400,4091.0,4092.3,4086.47,4086.68,421738.623596
1763754300,4086.68,4089.77,4085.45,4088.9,413113.452436
1763755200,4088.9,4089.5,4081.15,4081.93,676970.732784
1763756100,4081.93,4083.52,4068.56,4069.16,1008235.061491
1763757000,4069.16,4069.16,4056.8,4059.15,1541357.524925
1763757900,4059.15,4069.64,4056.12,4067.49,895669.089149
1763758800,4067.49,4067.96,4053.35,4058.37,1044902.947117
1763759700,4058.37,4063.04,4056.57,4061.66,400519.819939
1763760600,4061.66,4066.07,4061.22,4064.14,372655.12356
1763761500,4064.14,4065.43,4061.94,4063.87,842653.86922
1763762400,4063.87,4065.14,4063.55,4063.55,12074.395498
1763763300,4063.55,4063.55,4063.55,4063.55,0.0
1763764200,4062.24,4074.21,4055.94,4055.94,20964.992157
1763765100,4055.94,4055.94,4055.94,4055.94,0.0
1763766000,4055.94,4055.94,4055.94,4055.94,0.0
1763766900,4064.33,4066.36,4064.33,4066.36,94883.040256
1763767800,4066.36,4068.19,4066.36,4068.19,1355.927727
1763768700,4068.19,4068.19,4068.19,4068.19,0.0
1763769600,4068.19,4068.19,4068.19,4068.19,0.0
1763770500,4066.61,4068.82,4066.61,4068.82,11538.887251
1763771400,4068.82,4068.82,4068.82,4068.82,0.0
1763772300,4066.61,4066.61,4066.61,4066.61,64.659099
1763773200,4066.61,4066.61,4066.61,4066.61,0.0
1763774100,4066.61,4066.61,4066.61,4066.61,3433.032162
1763775000,4066.61,4066.61,4066.47,4066.47,1016.6175
1763775900,4066.47,4066.47,4065.93,4065.93,24473.519484
1763776800,4065.93,4065.93,4065.93,4065.93,0.0
1763777700,4065.93,4065.93,4065.93,4065.93,0.0
1763778600,4072.0,4074.1,4072.0,4074.1,4073.88
1763779500,4074.1,4074.1,4065.44,4065.44,0.813088
1763780400,4065.44,4065.44,4065.44,4065.44,0.406544
1763781300,4065.44,4065.44,4065.44,4065.44,0.0
1763782200,4065.44,4074.1,4065.4,4065.4,1994.287314
1763783100,4065.4,4065.4,4065.4,4065.4,0.0
1763784000,4065.4,4065.4,4065.4,4065.4,0.0
1763784900,4065.98,4073.9,4055.94,4065.38,26638.284897
1763785800,4065.38,4065.38,4065.38,4065.38,0.0
1763786700,4067.01,4067.01,4067.01,4067.01,1996.90191
1763787600,4067.01,4067.01,4067.01,4067.01,0.0
1763788500,4067.01,4067.01,4067.01,4067.01,0.0
1763789400,4067.09,4067.16,4065.53,4066.32,4276.368044
1763790300,4066.32,4067.09,4066.32,4067.09,406.709
1763791200,4067.09,4067.09,4067.09,4067.09,0.0
1763792100,4067.09,4067.09,4067.09,4067.09,0.0
1763793000,4065.48,4065.48,4065.48,4065.48,224.821044
1763793900,4065.48,4067.78,4065.47,4067.1,47087.660299
1763794800,4067.1,4067.21,4056.1,4067.21,10897.548324
1763795700,4067.21,4067.21,4067.21,4067.21,0.0
1763796600,4065.58,4066.39,4065.48,4065.48,7232.305862
1763797500,4065.48,4067.36,4065.34,4066.45,41312.851258
1763798400,4066.45,4066.45,4066.45,4066.45,0.0
1763799300,4066.45,4066.45,4066.45,4066.45,0.0
1763800200,4066.45,4066.45,4066.45,4066.45,0.0
1763801100,4067.21,4067.41,4066.86,4067.41,6768.631907
1763802000,4067.41,4067.41,4067.41,4067.41,0.0
1763802900,4067.41,4067.41,4067.41,4067.41,0.0
1763803800,4065.45,4065.45,4056.0,4056.0,881.967735
1763804700,4056.0,4056.0,4056.0,4056.0,0.0
1763805600,4065.86,4065.86,4065.86,4065.86,150.030234
1763806500,4065.86,4065.86,4065.86,4065.86,0.0
1763807400,4065.86,4065.86,4065.86,4065.86,0.0
1763808300,4065.86,4065.86,4065.86,4065.86,0.0
1763809200,4065.86,4065.86,4065.86,4065.86,0.0
1763810100,4067.48,4067.48,4067.48,4067.48,99.65326
1763811000,4067.48,4067.48,4067.48,4067.48,0.0
1763811900,4067.48,4067.48,4067.48,4067.48,0.0
1763812800,4065.86,4065.86,4065.86,4065.86,2091.478384
1763813700,4065.86,4065.86,4065.86,4065.86,0.0
1763814600,4065.77,4065.77,4065.77,4065.77,8131.54
1763815500,4065.77,4065.77,4065.77,4065.77,0.0
1763816400,4065.44,4067.07,4065.44,4067.07,2758.954588
1763817300,4067.07,4067.07,4067.07,4067.07,0.0
1763818200,4067.07,4067.07,4067.07,4067.07,0.0
1763819100,4067.07,4067.07,4067.07,4067.07,0.0
1763820000,4067.07,4067.07,4067.07,4067.07,0.0
1763820900,4065.44,4066.49,4065.44,4066.49,14441.310778
1763821800,4066.49,4066.49,4066.49,4066.49,12.19947
1763822700,4066.49,4066.49,4066.49,4066.49,0.0
1763823600,4064.87,4064.87,4064.87,4064.87,812.974
1763824500,4064.87,4066.4,4064.46,4066.08,92769.084391
1763825400,4066.08,4066.08,4066.08,4066.08,0.0
1763826300,4064.45,4064.45,4064.45,4064.45,283.292165
1763827200,4064.45,4064.45,4064.44,4064.44,20.3222
1763828100,4064.44,4064.44,4064.44,4064.44,0.0
1763829000,4066.05,4066.06,4066.05,4066.06,18635.946471
1763829900,4066.06,4066.06,4066.06,4066.06,0.0
1763830800,4066.06,4066.06,4066.06,4066.06,0.0
1763831700,4066.06,4066.06,4066.06,4066.06,0.0
1763832600,4066.06,4066.06,4066.06,4066.06,0.0
1763833500,4066.06,4066.06,4066.06,4066.06,0.0
1763834400,4066.06,4066.06,4066.06,4066.06,0.0
1763835300,4066.06,4066.06,4066.06,4066.06,0.0
1763836200,4066.06,4066.06,4066.06,4066.06,0.0
1763837100,4066.06,4066.06,4066.06,4066.06,0.0
1763838000,4066.06,4066.06,4066.06,4066.06,0.0
1763838900,4066.06,4066.06,4066.06,4066.06,0.0
1763839800,4066.06,4066.06,4066.06,4066.06,0.0
1763840700,4066.06,4066.06,4066.06,4066.06,0.0
1763841600,4066.06,4066.06,4066.06,4066.06,0.0
1763842500,4066.06,4066.06,4066.06,4066.06,0.0
1763843400,4066.06,4066.06,4066.06,4066.06,0.0
1763844300,4066.06,4066.06,4066.06,4066.06,0.0
1763845200,4066.06,4066.06,4066.06,4066.06,0.0
1763846100,4066.06,4066.06,4066.06,4066.06,0.0
1763847000,4066.06,4066.06,4066.06,4066.06,0.0
1763847900,4066.06,4066.06,4066.06,4066.06,0.0
1763848800,4066.06,4066.06,4066.06,4066.06,0.0
1763849700,4066.06,4066.06,4066.06,4066.06,0.0
1763850600,4066.06,4066.06,4066.06,4066.06,0.0
1763851500,4066.37,4066.38,4066.37,4066.38,24398.238011
1763852400,4066.38,4066.38,4065.06,4065.06,75.610116
1763853300,4065.06,4065.06,4056.0,4056.0,4057.9342079999997
1763854200,4056.0,4056.0,4056.0,4056.0,0.0
1764207900,4151.83,4153.16,4148.01,4153.15,149398.752691
1764208800,4153.15,4154.16,4150.34,4152.07,83790.563668
1764209700,4152.07,4153.65,4149.9,4151.0,72860.951969
1764210600,4151.0,4152.82,4148.11,4152.48,70370.602357
1764211500,4152.48,4152.51,4143.82,4144.66,105209.141252
1764212400,4144.66,4147.75,4142.6,4147.36,34893.495285
1764213300,4147.36,4149.99,4146.04,4146.28,109134.840421
1764214200,4146.28,4147.97,4145.59,4147.22,99394.399426
1764215100,4147.22,4147.22,4144.86,4144.96,105723.662244
1764216000,4144.96,4145.5,4141.84,4144.66,88810.335106
1764216900,4144.66,4148.05,4144.66,4147.33,41036.780856000005
1764217800,4147.33,4152.91,4147.33,4149.9,65146.314637999996
1764218700,4149.9,4152.13,4147.67,4149.28,97718.786228
1764219600,4149.28,4152.12,4149.21,4151.15,40999.726324
1764220500,4151.15,4151.99,4148.92,4150.35,59358.193068
1764221400,4150.35,4151.53,4146.09,4146.38,136117.594598
1764222300,4146.38,4146.6,4142.58,4144.99,129068.46958399999
1764223200,4144.99,4152.1,4144.99,4151.51,112079.191796
1764224100,4151.51,4153.93,4150.73,4153.93,77838.866996
1764225000,4153.93,4155.9,4152.82,4152.83,87848.01438000001
1764225900,4152.83,4157.26,4151.01,4155.03,132181.611727
1764226800,4155.03,4158.4,4153.78,4158.4,150597.955423
1764227700,4158.4,4160.32,4157.51,4157.98,209764.598583
1764228600,4157.98,4158.11,4154.23,4157.03,176378.846968
1764229500,4157.03,4158.69,4155.66,4157.59,417231.698708
1764230400,4157.59,4162.01,4157.59,4160.88,101632.50264800001
1764231300,4160.88,4163.45,4159.21,4162.47,188769.875124
1764232200,4162.47,4164.47,4161.33,4161.94,145912.687757
1764233100,4161.94,4165.02,4161.12,4164.03,170110.701797
1764234000,4164.03,4164.03,4153.46,4154.18,168818.084325
1764234900,4154.18,4154.29,4145.92,4153.32,323442.734261
1764235800,4153.32,4155.78,4151.3,4155.78,193077.504747
1764236700,4155.78,4158.56,4154.5,4156.13,142108.280355
1764237600,4156.13,4158.86,4153.53,4155.73,303431.789518
1764238500,4155.73,4155.75,4152.83,4152.83,26790.737446
1764239400,4152.83,4153.2,4151.78,4152.47,38505.318341
1764240300,4152.47,4154.66,4152.46,4154.65,31820.102118
1764241200,4154.65,4158.33,4154.65,4156.65,114326.56615099999
1764242100,4156.65,4159.02,4155.51,4156.86,189297.451758
1764243000,4156.86,4162.01,4156.73,4159.06,120455.216512
1764243900,4159.06,4160.66,4155.44,4156.49,243454.170256
1764244800,4156.49,4158.68,4154.01,4156.56,326814.838346
1764245700,4156.56,4158.3,4155.0,4155.91,43803.811979
1764246600,4155.91,4156.47,4153.5,4154.66,16195.872252
1764247500,4154.66,4157.36,4153.34,4153.35,86618.645066
1764248400,4153.35,4153.35,4147.77,4151.13,87779.298371
1764249300,4151.13,4152.31,4149.15,4151.0,126928.046883
1764250200,4151.0,4156.8,4150.64,4155.0,76770.282214
1764251100,4155.0,4155.29,4152.12,4153.25,38975.223316
1764252000,4153.25,4158.88,4152.78,4157.43,116350.668784
1764252900,4157.43,4159.42,4156.14,4156.6,104783.629604
1764253800,4156.6,4158.17,4151.62,4155.72,64632.068538
1764254700,4155.72,4157.1,4153.22,4153.53,118181.015416
1764255600,4153.53,4158.05,4153.22,4157.1,48863.358623
1764256500,4157.1,4160.86,4156.76,4160.65,43920.539044
1764257400,4160.65,4160.65,4157.22,4159.29,130482.954394
1764258300,4159.29,4160.1,4156.29,4157.36,108078.903282
1764259200,4157.36,4157.88,4152.48,4154.75,255177.212612
1764260100,4154.75,4154.99,4150.89,4153.05,184024.052753
1764261000,4153.05,4154.89,4153.05,4154.77,46742.117922000005
1764261900,4154.77,4157.33,4154.2,4156.03,118115.802816
1764262800,4156.03,4156.38,4154.19,4155.03,23699.494374
1764263700,4155.03,4156.39,4154.29,4156.39,18297.772626
1764264600,4156.39,4158.01,4155.43,4157.25,231511.99367599998
1764265500,4157.25,4158.45,4155.55,4156.86,255585.379377
1764266400,4156.86,4157.77,4155.6,4156.43,21157.239416
1764267300,4156.43,4157.12,4155.74,4155.92,9191.051039
1764268200,4155.92,4157.46,4155.05,4156.88,129932.558725
1764269100,4156.88,4159.99,4155.94,4158.94,165471.797067
1764270000,4158.94,4160.22,4157.66,4158.95,276038.626504
1764270900,4158.95,4159.82,4156.74,4157.26,105702.492096
1764271800,4157.26,4157.38,4155.83,4156.81,5750.793835
1764272700,4156.81,4157.26,4155.9,4157.04,31114.094905
1764273600,4157.04,4157.05,4155.06,4156.87,66203.347996
1764274500,4156.87,4158.55,4155.41,4157.01,390161.786009
1764275400,4157.01,4157.86,4155.07,4156.45,402168.7168
1764276300,4156.45,4159.89,4155.09,4156.05,280742.309586
1764277200,4156.05,4157.93,4154.3,4157.18,327209.528122
1764278100,4157.18,4159.91,4155.49,4157.83,197640.322865
1764279000,4157.83,4158.66,4157.82,4158.4,11328.127029
1764279900,4158.4,4158.58,4155.95,4156.62,5750.747083
1764280800,4156.62,4157.38,4154.9,4157.36,6639.507085
1764281700,4157.36,4157.36,4154.85,4157.34,1599.157972
1764282600,4157.34,4157.34,4147.52,4157.27,18338.540781
1764283500,4157.27,4157.27,4157.27,4157.27,810.66765
1764284400,4157.27,4161.86,4156.22,4161.86,125472.404297
1764285300,4161.86,4161.86,4159.44,4161.22,81624.39911
1764286200,4161.22,4161.86,4160.34,4161.23,78266.532426
1764287100,4161.23,4162.37,4161.07,4161.58,68840.895172
1764288000,4161.58,4167.32,4161.58,4166.66,63365.330791
1764288900,4166.66,4169.44,4165.97,4169.44,86566.88213
1764289800,4169.44,4180.8,4169.43,4178.29,314416.704883
1764290700,4178.29,4181.56,4177.54,4180.0,42927.067194
1764291600,4180.0,4189.4,4179.61,4185.95,255514.826434
1764292500,4185.95,4189.6,4182.02,4187.55,161658.449026
1764293400,4187.55,4192.56,4186.07,4191.81,208436.236002
1764294300,4191.81,4192.6,4189.8,4190.28,122085.061504
1764295200,4190.28,4191.49,4187.03,4188.87,266364.540065
1764296100,4188.87,4191.99,4188.22,4189.51,121101.492289
1764297000,4189.51,4189.92,4185.59,4187.89,418366.204242
1764297900,4187.89,4191.61,4187.02,4190.33,632348.20187
1764298800,4190.33,4193.18,4188.82,4188.83,89846.708272
1764299700,4188.83,4188.86,4185.32,4188.11,17725.186586
1764300600,4188.11,4190.23,4183.14,4184.61,99127.245685
1764301500,4184.61,4187.2,4183.16,4185.11,104096.732699
1764302400,4185.11,4188.84,4182.19,4187.57,160176.367267
1764303300,4187.57,4187.86,4181.15,4181.56,205871.581083
1764304200,4181.56,4188.21,4178.84,4186.43,182430.670071
1764305100,4186.43,4190.71,4186.41,4188.87,128549.707067
1764306000,4188.87,4189.4,4179.88,4182.93,144681.32071
1764306900,4182.93,4189.31,4179.61,4185.22,346229.32708200003
1764307800,4185.22,4189.01,4182.09,4186.0,778396.022876
1764308700,4186.0,4189.3,4182.69,4184.48,375640.358356
1764309600,4184.48,4186.65,4183.51,4186.65,156456.388804
1764310500,4186.65,4188.18,4183.83,4186.91,85503.37306700001
1764311400,4186.91,4190.37,4186.08,4189.88,211277.322795
1764312300,4189.88,4190.84,4188.02,4189.71,114975.26540999999
1764313200,4189.71,4189.71,4186.95,4187.3,87087.498408
1764314100,4187.3,4188.34,4184.7,4186.85,58703.797428
1764315000,4186.85,4186.85,4180.01,4181.93,246411.120143
1764315900,4181.93,4182.09,4176.35,4177.84,100974.63839
1764316800,4177.84,4177.88,4153.76,4174.47,977159.642618
1764317700,4174.47,4174.47,4162.93,4163.07,673246.107608
1764318600,4163.07,4168.37,4158.69,4159.63,303902.597841
1764319500,4159.63,4169.97,4159.63,4169.57,408460.748092
1764320400,4169.57,4170.94,4163.78,4165.2,145610.634347
1764321300,4165.2,4165.62,4160.64,4162.56,79596.851726
1764322200,4162.56,4164.99,4162.07,4164.89,46323.85192
1764323100,4164.89,4168.41,4164.03,4168.41,76261.938333
1764324000,4168.41,4173.28,4167.45,4173.28,47132.410807
1764324900,4173.28,4176.2,4165.91,4169.14,419566.196928
1764325800,4169.14,4169.94,4162.01,4166.32,655859.369211
1764326700,4166.32,4167.48,4163.66,4163.66,129355.248406
1764327600,4163.66,4171.04,4163.66,4171.04,94920.103457
1764328500,4171.04,4179.12,4170.32,4173.81,126643.489015
1764329400,4173.81,4176.53,4173.56,4176.52,113857.70748900001
1764330300,4176.52,4176.52,4172.74,4173.28,99383.776543
1764331200,4173.28,4177.43,4170.37,4177.0,136240.577551
1764332100,4177.0,4178.14,4174.56,4175.71,43509.255425
1764333000,4175.71,4178.94,4175.7,4176.02,446465.551485
1764333900,4176.02,4180.84,4176.02,4178.29,45632.881879
1764334800,4178.29,4187.04,4175.7,4177.35,383648.64318300004
1764335700,4177.35,4177.35,4175.7,4175.7,279772.641338
1764336600,4175.7,4181.5,4175.7,4176.62,485170.955931
1764337500,4176.62,4184.81,4175.7,4184.2,515452.08502
1764338400,4184.2,4193.13,4184.2,4192.99,423251.494757
1764339300,4192.99,4202.22,4192.42,4197.64,442103.507152
1764340200,4197.64,4209.28,4196.67,4201.47,407523.882568
1764341100,4201.47,4215.46,4201.47,4203.01,1491500.717406
1764342000,4203.01,4204.45,4190.23,4192.05,943823.122297
1764342900,4192.05,4200.87,4189.72,4199.88,409425.542033
1764343800,4199.88,4201.46,4197.2,4199.8,240213.12261199998
1764344700,4199.8,4206.8,4199.16,4206.8,143898.322396
1764345600,4206.8,4209.95,4203.03,4204.05,419508.804937
1764346500,4204.05,4215.05,4203.55,4214.3,174836.574769
1764347400,4214.3,4215.61,4207.18,4209.82,90916.727667
1764348300,4209.82,4216.23,4209.65,4212.07,634202.703804
1764349200,4212.07,4216.95,4208.97,4210.68,212823.77061
1764350100,4210.68,4213.13,4209.83,4212.43,140301.454932
1764351000,4212.43,4214.97,4210.55,4214.64,38855.369461
1764351900,4214.64,4219.79,4214.64,4218.61,113028.028826
1764352800,4218.61,4221.04,4214.19,4217.19,162473.74495
1764353700,4217.19,4225.15,4217.19,4223.1,81145.21219199999
1764354600,4223.1,4232.56,4223.1,4227.36,538792.4893129999
1764355500,4227.36,4228.41,4223.82,4225.54,111748.486757
1764356400,4225.54,4228.94,4224.69,4225.67,286671.261454
1764357300,4225.67,4225.67,4219.68,4221.91,357686.117455
1764358200,4221.91,4223.88,4220.59,4222.98,80687.982149
1764359100,4222.98,4222.98,4217.7,4219.97,120181.612263
1764360000,4219.97,4221.43,4217.88,4220.67,41214.854735
1764360900,4220.67,4225.36,4220.67,4223.62,126905.180345
1764361800,4223.62,4225.29,4223.62,4224.98,11162.273549000001
1764362700,4224.98,4229.8,4224.98,4227.37,57674.37509
1764363600,4227.37,4231.14,4223.9,4224.62,67672.793751
1764364500,4224.62,4224.62,4220.97,4221.97,155741.463979
1764365400,4221.97,4224.25,4220.62,4221.11,29318.101924
1764366300,4221.11,4223.83,4219.31,4221.52,285382.945037
1764367200,4221.52,4222.09,4221.52,4222.09,122243.834087
1764368100,4222.09,4222.34,4220.66,4222.34,9909.967324
1764369000,4222.34,4222.34,4220.92,4220.92,1477.322
1764369900,4220.92,4220.92,4220.92,4220.92,0.0
1764370800,4220.91,4233.42,4220.91,4233.42,1934.467308
1764371700,4233.42,4233.42,4220.89,4221.89,32892.235902
1764372600,4221.89,4231.52,4221.89,4231.52,418.92048
1764373500,4231.52,4231.52,4222.6,4223.99,56636.878148
1764374400,4223.99,4226.01,4220.23,4220.23,44872.350866
1764375300,4220.23,4226.01,4220.23,4226.01,832.946571
1764376200,4226.01,4231.0,4226.01,4228.41,80324.96
1764377100,4228.41,4230.55,4228.41,4230.55,24149.821335
1764378000,4230.55,4230.55,4220.23,4227.38,34900.2092
1764378900,4227.38,4227.38,4227.38,4227.38,0.0
1764379800,4226.66,4226.66,4226.66,4226.66,381.244732
1764380700,4226.66,4230.0,4220.23,4229.48,15352.758457
1764381600,4229.48,4230.0,4220.23,4226.31,168158.467466
1764382500,4226.31,4226.31,4220.23,4226.06,445016.337465
1764383400,4226.06,4226.31,4220.23,4223.15,148814.967982
1764384300,4223.15,4227.99,4206.08,4227.99,373205.044685
1764385200,4227.99,4227.99,4227.99,4227.99,0.0
1764386100,4230.0,4230.0,4230.0,4230.0,780.012
1764387000,4230.0,4231.0,4215.84,4216.95,17720.574228
1764387900,4216.95,4216.95,4216.95,4216.95,0.0
1764388800,4216.95,4216.95,4216.95,4216.95,0.0
1764389700,4216.1,4217.77,4216.1,4217.77,871.31179
1764390600,4217.77,4217.77,4216.12,4216.12,100.765268
1764391500,4216.12,4235.76,4201.84,4201.84,325649.402576
1764392400,4201.84,4217.07,4201.84,4214.38,46387.690624
1764393300,4214.38,4227.28,4208.2,4208.2,8564.202395
1764394200,4208.2,4217.87,4208.2,4217.87,96498.809731
1764395100,4217.87,4218.94,4217.61,4217.61,8482.164905
1764396000,4217.61,4219.91,4208.2,4218.93,16825.174391
1764396900,4218.93,4218.93,4218.93,4218.93,0.0
1764397800,4218.93,4218.93,4218.93,4218.93,0.0
1764398700,4218.93,4218.93,4218.93,4218.93,0.0
1764399600,4218.93,4218.93,4218.93,4218.93,0.0
1764400500,4218.13,4218.13,4218.13,4218.13,152.274493
1764401400,4218.13,4218.13,4218.13,4218.13,0.0
1764402300,4227.28,4227.28,4217.22,4220.41,91902.09500799999
1764403200,4220.41,4220.41,4216.82,4218.63,115061.211548
1764404100,4218.63,4227.28,4208.2,4208.2,30843.660287
1764405000,4208.2,4220.54,4208.2,4220.54,16447.509255
1764405900,4220.54,4220.54,4218.03,4219.72,15710.246725
1764406800,4219.72,4220.45,4217.19,4218.77,32149.08564
1764407700,4218.77,4220.46,4217.3,4217.3,21307.945765
1764408600,4217.3,4217.3,4217.3,4217.3,0.0
1764409500,4217.3,4217.3,4217.3,4217.3,0.0
1764410400,4217.3,4217.3,4217.3,4217.3,0.0
1764411300,4219.72,4219.72,4219.72,4219.72,99.585392
1764412200,4219.72,4219.72,4219.72,4219.72,0.0
1764413100,4222.0,4225.07,4221.45,4225.07,147801.597593
1764414000,4225.07,4235.9,4225.07,4235.9,211546.041184
1764414900,4235.9,4237.23,4231.07,4235.66,163809.485971
1764415800,4235.66,4236.52,4232.97,4236.52,1534.019752
1764416700,4236.52,4236.52,4231.89,4231.89,42861.185626
1764417600,4231.89,4234.42,4220.92,4234.42,7190.800564
1764418500,4234.42,4234.48,4234.42,4234.48,16937.92
1764419400,4234.48,4234.48,4234.48,4234.48,0.0
1764420300,4234.48,4234.48,4234.48,4234.48,0.0
1764421200,4232.32,4236.18,4232.32,4236.18,33885.845044
1764422100,4236.18,4236.18,4236.18,4236.18,0.0
1764423000,4236.18,4236.18,4236.18,4236.18,0.0
1764423900,4236.18,4236.18,4236.18,4236.18,0.0
1764424800,4236.18,4236.18,4236.18,4236.18,0.0
1764425700,4237.72,4242.01,4237.03,4237.03,29670.263337
1764426600,4237.03,4237.03,4233.93,4233.93,821.38242
1764427500,4233.93,4237.63,4233.93,4237.63,0.423763
1764428400,4237.63,4237.63,4233.9,4233.9,25403.4
1764429300,4233.9,4233.9,4233.9,4233.9,0.0
1764430200,4232.83,4232.83,4231.54,4231.54,50834.510094
1764431100,4231.54,4231.54,4231.54,4231.54,0.0
1764432000,4230.69,4230.69,4212.44,4212.44,211163.232798
1764432900,4212.44,4228.74,4212.44,4228.74,126778.97641
1764433800,4228.74,4228.74,4228.74,4228.74,0.0
